,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
23,"16,900",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,9,9,42150-164,59.89,1750,42150,14,,,
24,"5,900",1987,2017,율곡로2968번길,00026,00000,42150,01,0,4460813,교동,0318,0004,42150,11000,1,매화임대,9,12,42150-159,48.6,318-4,42150,1,,,
25,"21,430",2017,2017,화부산로40번길,00029,00000,42150,00,0,4461063,교동,1984,0000,42150,11000,1,강릉 교동 풍림아이원 아파트,9,12,,66.0388,1984,42150,5,,,
26,"21,000",2001,2017,하슬라로,00124,00000,42150,02,0,3220048,교동,1780,0000,42150,11000,1,부영3차,9,13,42150-169,84.93,1780,42150,7,,,
27,"19,400",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,9,14,42150-164,84.84,1750,42150,9,,,
28,"17,600",2002,2017,교동광장로,00138,00012,42150,01,0,3220005,교동,1766,0000,42150,11000,1,교동3주공,9,14,42150-166,59.74,1766,42150,14,,,
29,"20,500",1999,2017,교동광장로,00138,00015,42150,01,0,3220005,교동,1767,0000,42150,11000,1,교동2현대,9,15,42150-14,84.97,1767,42150,2,,,
30,"16,000",1997,2017,명륜로,00095,00007,42150,01,0,3220057,교동,0046,0001,42150,11000,1,한신,9,15,42150-27,84.98,46-1,42150,9,,,
31,"14,500",1997,2017,명륜로,00095,00007,42150,01,0,3220057,교동,0046,0001,42150,11000,1,한신,9,15,42150-27,59.84,46-1,42150,14,,,
32,"27,500",1999,2017,원대로128번길,00014,00000,42150,01,0,4460753,교동,1759,0000,42150,11000,1,현대하이빌,9,16,42150-29,122.74,1759,42150,3,,,
33,"18,500",2003,2017,정원로,00053,00009,42150,01,0,3220038,교동,1775,0000,42150,11000,1,부영6,9,16,42150-168,59.987,1775,42150,11,,,
34,"20,500",2001,2017,하슬라로,00124,00000,42150,02,0,3220048,교동,1780,0000,42150,11000,1,부영3차,9,17,42150-169,84.93,1780,42150,15,,,
35,"25,200",1999,2017,원대로128번길,00014,00000,42150,01,0,4460753,교동,1759,0000,42150,11000,1,현대하이빌,9,19,42150-29,99.96,1759,42150,8,,,
36,"33,700",1999,2017,교동광장로,00138,00015,42150,01,0,3220005,교동,1767,0000,42150,11000,1,교동2현대,9,20,42150-14,134.97,1767,42150,2,,,
37,"28,400",2009,2017,화부산로111번길,00024,00000,42150,01,0,4461054,교동,1983,0000,42150,11000,1,강릉교동롯데캐슬2단지,9,20,42150-432,84.9855,1983,42150,3,,,
38,"11,000",1992,2017,강릉대로171번길,00039,00000,42150,01,0,4460021,교동,0853,0014,42150,11000,1,현대그린,9,21,42150-32,84.86,853-14,42150,3,,,
39,"20,800",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,9,21,42150-164,84.8,1750,42150,15,,,
40,"14,900",1997,2017,수리골길17번길,00021,00000,42150,01,0,4460589,교동,0018,0016,42150,11000,1,교동대림,9,22,42150-15,84.98,18-16,42150,8,,,
41,"31,900",2006,2017,종합운동장길,00092,00000,42150,01,0,4460892,교동,0357,0000,42150,11000,1,교동이-편한세상,9,22,42150-417,123.7566,357,42150,7,,,
42,"10,500",1990,2017,화부산로119번길,00015,00000,42150,01,0,4461056,교동,0707,0053,42150,11000,1,삼정,9,23,42150-19,84.82,707-53,42150,2,,,
43,"24,700",2006,2017,종합운동장길,00092,00000,42150,01,0,4460892,교동,0357,0000,42150,11000,1,교동이-편한세상,9,25,42150-417,84.7155,357,42150,3,,,
44,"21,700",2003,2017,정원로,00053,00009,42150,01,0,3220038,교동,1775,0000,42150,11000,1,부영6,9,27,42150-168,84.9763,1775,42150,14,,,
45,"18,300",2002,2017,교동광장로,00138,00012,42150,01,0,3220005,교동,1766,0000,42150,11000,1,교동3주공,9,28,42150-166,59.84,1766,42150,6,,,
46,"17,500",2002,2017,교동광장로,00138,00012,42150,01,0,3220005,교동,1766,0000,42150,11000,1,교동3주공,9,28,42150-166,59.86,1766,42150,3,,,
47,"17,000",2002,2017,교동광장로,00138,00012,42150,01,0,3220005,교동,1766,0000,42150,11000,1,교동3주공,9,28,42150-166,59.86,1766,42150,2,,,
48,"22,000",1999,2017,교동광장로,00138,00015,42150,01,0,3220005,교동,1767,0000,42150,11000,1,교동2현대,9,29,42150-14,84.97,1767,42150,4,,,
49,"12,000",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,9,2,42150-63,59.135,1293-1,42150,9,,,
50,"5,800",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,9,2,42150-70,41.99,1065,42150,5,,,
51,"7,900",1986,2017,경강로2267번길,00006,00000,42150,01,0,4460123,포남동,1149,0000,42150,11100,1,로얄,9,4,42150-52,59.55,1149,42150,4,,,
52,"6,200",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,9,4,42150-70,41.98,1065,42150,4,,,
53,"7,000",1989,2017,산양큰길,00037,00000,42150,01,0,4460495,포남동,1200,0000,42150,11100,1,포남2주공,9,4,42150-69,39.69,1200,42150,2,,,
54,"6,600",1989,2017,산양큰길,00037,00000,42150,01,0,4460495,포남동,1200,0000,42150,11100,1,포남2주공,9,5,42150-69,39.3,1200,42150,5,,,
55,"6,200",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,9,5,42150-70,42.54,1065,42150,4,,,
56,"7,900",1995,2017,강릉대로469번길,00014,00000,42150,01,0,4460045,포남동,0422,0003,42150,11100,1,대인4,9,7,42150-48,40.44,422-3,42150,6,,,
57,"12,200",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,9,7,42150-63,58.87,1293-1,42150,12,,,
58,"7,800",1989,2017,남구길10번길,00035,00000,42150,01,0,4460252,포남동,1150,0003,42150,11100,1,강부3,9,8,42150-42,59.677,1150-3,42150,2,,,
59,"6,100",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,9,8,42150-70,42.54,1065,42150,3,,,
60,"6,800",1985,2017,경강로2256번길,00012,00000,42150,00,0,4460122,포남동,1005,0248,42150,11100,1,동남,9,9,42150-50,54.945,1005-248,42150,4,,,
61,"6,900",1989,2017,산양큰길,00037,00000,42150,01,0,4460495,포남동,1200,0000,42150,11100,1,포남2주공,9,9,42150-69,39.69,1200,42150,3,,,
62,"6,000",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,9,11,42150-70,41.98,1065,42150,5,,,
63,"11,900",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,9,12,42150-63,59.135,1293-1,42150,12,,,
64,"3,300",1989,2017,보래미하길65번길,00024,00000,42150,01,0,4460450,포남동,1063,0000,42150,11100,1,동덕.영진광업소사원주택,9,13,42150-71,36.33,1063,42150,3,,,
65,"4,750",1995,2017,강릉대로469번길,00014,00000,42150,01,0,4460045,포남동,0422,0003,42150,11100,1,대인4,9,19,42150-48,19.99,422-3,42150,12,,,
66,"4,000",1995,2017,강릉대로469번길,00014,00000,42150,01,0,4460045,포남동,0422,0003,42150,11100,1,대인4,9,26,42150-48,19.99,422-3,42150,7,,,
67,"6,100",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,9,26,42150-70,42.54,1065,42150,4,,,
68,"8,400",1986,2017,경강로2224번길,00020,00000,42150,01,0,4460115,포남동,1005,0105,42150,11100,1,진달래,9,26,42150-67,81.36,1005-105,42150,3,,,
69,"6,250",1989,2017,산양큰길,00037,00000,42150,01,0,4460495,포남동,1200,0000,42150,11100,1,포남2주공,9,30,42150-69,39.3,1200,42150,5,,,
70,"7,200",1996,2017,연당길,00082,00000,42150,02,0,4460664,초당동,0155,0000,42150,11200,1,유화3,9,7,42150-77,45.68,155,42150,6,,,
71,"14,000",1995,2017,초당원길,00026,00002,42150,01,0,4460953,초당동,0128,0000,42150,11200,1,현대,9,9,42150-79,84.58,128,42150,5,,,
72,"4,500",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),9,9,42150-178,29.82,135-1,42150,5,,,
73,"14,000",1994,2017,연당길,00094,00006,42150,02,0,4460664,초당동,0181,0000,42150,11200,1,유화2,9,12,42150-76,78.167,181,42150,3,,,
74,"4,200",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),9,16,42150-178,29.82,135-1,42150,4,,,
75,"9,400",1996,2017,연당길,00082,00000,42150,02,0,4460664,초당동,0155,0000,42150,11200,1,유화3,9,17,42150-77,45.68,155,42150,10,,,
76,"8,600",1996,2017,연당길,00082,00000,42150,02,0,4460664,초당동,0155,0000,42150,11200,1,유화3,9,19,42150-77,45.68,155,42150,10,,,
77,"4,000",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),9,19,42150-178,29.82,135-1,42150,3,,,
78,"19,400",2007,2017,연당길,00061,00000,42150,02,0,4460664,초당동,0554,0000,42150,11200,1,초당동청마루,9,20,42150-421,84.89,554,42150,2,,,
79,"17,300",1997,2017,연당길,00067,00015,42150,02,0,4460664,초당동,0143,0000,42150,11200,1,우성,9,22,42150-75,84.77,143,42150,16,,,
80,"8,500",1993,2017,연당길,00094,00003,42150,02,0,4460664,초당동,0182,0002,42150,11200,1,초당유화1,9,25,42150-78,49.815,182-2,42150,3,,,
81,"4,100",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),9,27,42150-178,29.82,135-1,42150,2,,,
82,"8,800",1993,2017,연당길,00094,00003,42150,02,0,4460664,초당동,0182,0002,42150,11200,1,초당유화1,9,29,42150-78,49.815,182-2,42150,3,,,
83,"4,300",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),9,29,42150-178,29.82,135-1,42150,1,,,
84,"4,400",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),9,30,42150-178,29.82,135-1,42150,3,,,
85,"46,000",2007,2017,해안로,00093,00008,42150,03,0,3220050,송정동,1061,0000,42150,11400,1,경포대신도브래뉴로얄카운티,9,5,42150-422,155.416,1061,42150,11,,,
86,"48,500",2007,2017,해안로,00093,00008,42150,03,0,3220050,송정동,1061,0000,42150,11400,1,경포대신도브래뉴로얄카운티,9,5,42150-422,155.837,1061,42150,12,,,
87,"9,400",1991,2017,남강초교2길,00044,00000,42150,02,0,4460250,송정동,0940,0023,42150,11400,1,대림맨션,9,15,42150-82,77.99,940-23,42150,5,,,
88,"13,600",1991,2017,남강초교2길,00043,00000,42150,02,0,4460250,송정동,0940,0003,42150,11400,1,고려2,9,18,42150-81,74.35,940-3,42150,3,,,
89,"13,000",1992,2017,남강초교1길,00055,00000,42150,02,0,4460249,송정동,0940,0000,42150,11400,1,삼우은성,9,19,42150-84,72.86,940,42150,4,,,
90,"35,000",2007,2017,해안로,00093,00008,42150,03,0,3220050,송정동,1061,0000,42150,11400,1,경포대신도브래뉴로얄카운티,9,19,42150-422,124.837,1061,42150,7,,,
91,"15,500",1992,2017,남강초교1길,00055,00000,42150,02,0,4460249,송정동,0940,0000,42150,11400,1,삼우은성,9,20,42150-84,84.96,940,42150,15,,,
92,"14,800",1992,2017,해안로,00107,00000,42150,03,0,3220050,송정동,0039,0010,42150,11400,1,삼익비치맨션,9,25,42150-85,84.544,39-10,42150,3,,,
93,"51,500",2007,2017,해안로,00093,00008,42150,03,0,3220050,송정동,1061,0000,42150,11400,1,경포대신도브래뉴로얄카운티,9,27,42150-422,155.837,1061,42150,10,,,
94,"35,000",2007,2017,해안로,00093,00008,42150,03,0,3220050,송정동,1061,0000,42150,11400,1,경포대신도브래뉴로얄카운티,9,27,42150-422,124.837,1061,42150,11,,,
95,"12,300",1992,2017,남강초교1길,00055,00000,42150,02,0,4460249,송정동,0940,0000,42150,11400,1,삼우은성,9,28,42150-84,72.86,940,42150,1,,,
96,"11,000",1997,2017,경강로2539번길,00008,00000,42150,01,0,4460144,견소동,0202,0000,42150,11500,1,송정한신,9,1,42150-88,39.08,202,42150,7,,,
97,"16,000",1997,2017,경강로2539번길,00008,00000,42150,01,0,4460144,견소동,0202,0000,42150,11500,1,송정한신,9,6,42150-88,84.945,202,42150,9,,,
98,"27,800",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,7,42150-409,84.99,289,42150,13,,,
99,"17,900",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,10,42150-409,59.99,289,42150,15,,,
100,"25,000",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,16,42150-409,84.99,289,42150,9,,,
101,"22,700",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,17,42150-409,84.99,289,42150,5,,,
102,"26,000",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,18,42150-409,84.99,289,42150,8,,,
103,"18,950",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,18,42150-409,59.99,289,42150,12,,,
104,"18,000",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,18,42150-409,59.99,289,42150,11,,,
105,"12,500",1997,2017,경강로2539번길,00008,00000,42150,01,0,4460144,견소동,0202,0000,42150,11500,1,송정한신,9,19,42150-88,59.8,202,42150,9,,,
106,"18,500",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,19,42150-409,59.99,289,42150,6,,,
107,"18,500",1997,2017,경강로2539번길,00008,00000,42150,01,0,4460144,견소동,0202,0000,42150,11500,1,송정한신,9,22,42150-88,84.945,202,42150,15,,,
108,"17,500",2005,2017,경강로2539번길,00023,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,22,42150-409,59.99,289,42150,12,,,
109,"28,800",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,23,42150-409,84.99,289,42150,13,,,
110,"21,500",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,9,30,42150-409,84.99,289,42150,2,,,
111,"12,000",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,2,42150-94,59.97,476,42150,2,,,
112,"12,700",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,4,42150-94,59.97,476,42150,12,,,
113,"12,000",1993,2017,남부로125번길,00037,00000,42150,01,0,4460264,내곡동,0127,0000,42150,11600,1,남산삼익,9,5,42150-91,84.48,127,42150,7,,,
114,"5,800",1989,2017,관대길16번길,00006,00000,42150,01,0,4460189,내곡동,0623,0000,42150,11600,1,내곡주공,9,5,42150-96,39.3,623,42150,4,,,
115,"16,500",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,9,42150-94,84.95,476,42150,10,,,
116,"13,000",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,11,42150-94,59.97,476,42150,11,,,
117,"16,500",1998,2017,범일로,00645,00000,42150,01,0,3220014,내곡동,0469,0000,42150,11600,1,내곡동현대,9,13,42150-92,84.99,469,42150,17,,,
118,"12,900",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,13,42150-94,59.97,476,42150,14,,,
119,"14,900",1998,2017,범일로,00645,00000,42150,01,0,3220014,내곡동,0469,0000,42150,11600,1,내곡동현대,9,15,42150-92,84.99,469,42150,18,,,
120,"12,800",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,15,42150-94,59.97,476,42150,14,,,
121,"11,200",1993,2017,남부로125번길,00037,00000,42150,01,0,4460264,내곡동,0127,0000,42150,11600,1,남산삼익,9,16,42150-91,72.01,127,42150,2,,,
122,"16,600",2008,2017,남산초교길11번길,00012,00005,42150,01,0,4460282,내곡동,0756,0000,42150,11600,1,석미모닝파크,9,16,42150-428,84.3,756,42150,11,,,
123,"16,000",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,16,42150-94,84.95,476,42150,9,,,
124,"3,300",1988,2017,관대길,00063,00000,42150,01,0,4460187,내곡동,0616,0000,42150,11600,1,강부2,9,22,42150-89,24.795,616,42150,5,,,
125,"16,050",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,9,22,42150-94,84.95,476,42150,1,,,
126,"6,000",1989,2017,관대길16번길,00006,00000,42150,01,0,4460189,내곡동,0623,0000,42150,11600,1,내곡주공,9,26,42150-96,39.69,623,42150,3,,,
127,"5,000",1989,2017,관대길16번길,00006,00000,42150,01,0,4460189,내곡동,0623,0000,42150,11600,1,내곡주공,9,26,42150-96,39.69,623,42150,3,,,
128,"17,200",1998,2017,범일로,00645,00000,42150,01,0,3220014,내곡동,0469,0000,42150,11600,1,내곡동현대,9,27,42150-92,84.99,469,42150,16,,,
129,"9,000",2008,2017,남산초교길11번길,00012,00005,42150,01,0,4460282,내곡동,0756,0000,42150,11600,1,석미모닝파크,9,27,42150-428,44,756,42150,9,,,
130,"21,500",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,9,4,42150-472,84.8956,608,42150,3,,,
131,"20,500",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,9,4,42150-472,84.8956,608,42150,17,,,
132,"16,400",1998,2017,강변로,00270,00000,42150,03,0,3220055,노암동,0711,0000,42150,12100,1,신화,9,2,42150-107,84.954,711,42150,12,,,
133,"11,700",1994,2017,노암길42번길,00028,00000,42150,00,0,4460305,노암동,0390,0000,42150,12100,1,노암한라,9,3,42150-110,84.99,390,42150,7,,,
134,"6,950",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,9,4,42150-99,43.38,618-1,42150,7,,,
135,"5,000",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,9,8,42150-99,32.04,618-1,42150,9,,,
136,"4,900",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,9,11,42150-99,32.04,618-1,42150,1,,,
137,"7,000",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,9,15,42150-99,43.38,618-1,42150,9,,,
138,"5,400",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,9,18,42150-99,32.04,618-1,42150,9,,,
139,"16,000",1998,2017,강변로,00270,00000,42150,03,0,3220055,노암동,0711,0000,42150,12100,1,신화,9,18,42150-107,84.954,711,42150,11,,,
140,"9,300",1996,2017,임영로26번길,00010,00000,42150,01,0,4460850,노암동,0679,0001,42150,12100,1,영진3,9,20,42150-109,59.67,679-1,42150,8,,,
141,"14,500",1998,2017,남부로125번길,00011,00000,42150,02,0,4460264,노암동,0610,0000,42150,12100,1,노암남산현대,9,21,42150-102,84.99,610,42150,3,,,
142,"10,850",2000,2017,남부로125번길,00007,00000,42150,02,0,4460264,노암동,0605,0000,42150,12100,1,노암3한라,9,22,42150-101,59.994,605,42150,3,,,
143,"8,000",2000,2017,남부로125번길,00007,00000,42150,02,0,4460264,노암동,0605,0000,42150,12100,1,노암3한라,9,22,42150-101,39.762,605,42150,7,,,
144,"12,000",1998,2017,남부로125번길,00011,00000,42150,02,0,4460264,노암동,0610,0000,42150,12100,1,노암남산현대,9,23,42150-102,59.84,610,42150,9,,,
145,"15,000",2009,2017,강변로,00328,00008,42150,03,0,3220055,노암동,0844,0000,42150,12100,1,양우내안애,9,28,42150-430,57.852,844,42150,8,,,
146,"12,700",1994,2017,노암길42번길,00028,00000,42150,00,0,4460305,노암동,0390,0000,42150,12100,1,노암한라,9,29,42150-110,84.99,390,42150,8,,,
147,"12,000",1998,2017,남부로125번길,00011,00000,42150,02,0,4460264,노암동,0610,0000,42150,12100,1,노암남산현대,9,30,42150-102,59.84,610,42150,14,,,
148,"33,000",2006,2017,성덕로,00316,00022,42150,01,0,3220016,입암동,0210,0000,42150,12500,1,이안강릉타운,9,1,42150-413,157.34,210,42150,11,,,
149,"15,000",1992,2017,월대산로,00057,00000,42150,01,0,3220030,입암동,0092,0001,42150,12500,1,녹원,9,2,42150-118,84.88,92-1,42150,13,,,
150,"24,000",2007,2017,성덕로,00328,00015,42150,01,0,3220016,입암동,0321,0000,42150,12500,1,강릉입암동금호어울림,9,2,42150-424,84.77,321,42150,3,,,
151,"20,800",2006,2017,성덕로,00316,00022,42150,01,0,3220016,입암동,0210,0000,42150,12500,1,이안강릉타운,9,2,42150-413,84.7,210,42150,8,,,
152,"14,000",1998,2017,성덕포남로,00039,00000,42150,02,0,3220017,입암동,0709,0001,42150,12500,1,입암6주공,9,2,42150-126,59.99,709-1,42150,14,,,
153,"6,400",1991,2017,강변로410번길,00037,00000,42150,01,0,4460067,입암동,0503,0002,42150,12500,1,강동2,9,4,42150-116,59.64,503-2,42150,5,,,
154,"13,900",1998,2017,성덕포남로,00039,00000,42150,02,0,3220017,입암동,0709,0001,42150,12500,1,입암6주공,9,4,42150-126,59.99,709-1,42150,11,,,
155,"11,600",1996,2017,성덕포남로,00089,00000,42150,02,0,3220017,입암동,0685,0000,42150,12500,1,입암4주공,9,4,42150-125,59.8,685,42150,9,,,
156,"33,000",2007,2017,성덕로,00328,00015,42150,01,0,3220016,입암동,0321,0000,42150,12500,1,강릉입암동금호어울림,9,5,42150-424,157.22,321,42150,10,,,
157,"8,900",1993,2017,강변로410번길,00027,00000,42150,01,0,4460067,입암동,0506,0009,42150,12500,1,대인3,9,6,42150-121,59.685,506-9,42150,14,,,
158,"7,000",1986,2017,강변로,00364,00000,42150,04,0,3220055,입암동,0641,0000,42150,12500,1,입암1주공,9,6,42150-129,46.74,641,42150,4,,,
