,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"5,800",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,9,45800-13,39.74,873,45800,8,,
35,,"6,100",1993,2017,진성길,00011,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,2,13,45800-8,59.88,793-4,45800,1,,
36,,"7,000",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,13,45800-13,49.62,873,45800,2,,
37,,"8,450",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,2,13,45800-9,73.3,626-4,45800,1,,
38,,"7,570",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,14,45800-13,49.62,873,45800,14,,
39,,"5,350",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,14,45800-13,39.74,873,45800,8,,
40,,"7,000",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,14,45800-13,49.62,873,45800,15,,
41,,"12,750",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,2,16,45800-9,84.62,626-4,45800,15,,
42,,"25,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,2,17,45800-71,84.9,912,45800,6,,
43,,"12,500",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,20,45800-14,59.92,909,45800,12,,
44,,"18,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,2,21,45800-71,74.98,912,45800,14,,
45,,"13,000",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,2,22,45800-9,103.98,626-4,45800,4,,
46,,"5,600",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,23,45800-13,39.74,873,45800,6,,
47,,"16,800",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,2,24,45800-46,84.9234,910,45800,9,,
48,,"12,400",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,2,25,45800-14,59.92,909,45800,10,,
49,,"19,000",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,2,26,45800-46,84.9234,910,45800,2,,
50,,"7,500",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,2,27,45800-13,49.62,873,45800,12,,
51,,"17,000",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,2,28,45800-46,84.9234,910,45800,8,,
52,,"5,000",2000,2017,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,2,28,45800-10,45.954,408,45800,5,,
