,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"21,500",2007,2017,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,2,27,44180-148,84.726,789,44180,11,,
36,,"20,600",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,2,2,44180-153,84.95,1966,44180,1,,
37,,"17,500",2013,2017,한내로터리길,00130,00000,44180,01,0,4556642,동대동,1970,0000,44180,10400,1,동대한성필하우스,2,2,44180-164,53.3628,1970,44180,19,,
38,,"8,000",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,2,4,44180-15,46.98,414-2,44180,2,,
39,,"8,000",1991,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0002,44180,10400,1,동대주공2,2,8,44180-15,46.98,414-2,44180,4,,
40,,"20,800",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,2,10,44180-153,84.82,1966,44180,1,,
41,,"26,900",2013,2017,한내로터리길,00130,00000,44180,01,0,4556642,동대동,1970,0000,44180,10400,1,동대한성필하우스,2,11,44180-164,84.8151,1970,44180,13,,
42,,"4,200",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,2,15,44180-14,39.69,414,44180,5,,
43,,"7,300",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,2,15,44180-14,39.3,414,44180,3,,
44,,"12,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,2,3,44180-178,59.8,389,44180,15,,
45,,"5,000",1989,2017,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,2,6,44180-21,39.3,436,44180,5,,
46,,"22,900",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,7,44180-151,84.804,1010,44180,15,,
47,,"12,800",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,2,7,44180-178,59.8,389,44180,2,,
48,,"23,100",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,8,44180-151,84.804,1010,44180,8,,
49,,"8,400",1989,2017,보령남로,00049,00031,44180,01,0,3252019,명천동,0436,0000,44180,10500,1,명천주공1차,2,9,44180-21,46.68,436,44180,3,,
50,,"7,600",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,2,9,44180-177,39.99,389,44180,10,,
51,,"9,700",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,2,10,44180-177,49.97,389,44180,13,,
52,,"12,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,2,12,44180-178,59.8,389,44180,4,,
53,,"12,100",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,2,14,44180-22,59.8,389,44180,8,,
54,,"10,500",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,2,16,44180-178,59.8,389,44180,1,,
55,,"12,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,2,16,44180-178,59.8,389,44180,8,,
56,,"12,200",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,2,19,44180-178,59.8,389,44180,12,,
57,,"36,000",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,20,44180-151,133.7313,1010,44180,14,,
58,,"23,300",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,21,44180-151,84.804,1010,44180,5,,
59,,"31,000",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,24,44180-151,133.7313,1010,44180,12,,
60,,"24,000",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,2,24,44180-151,84.804,1010,44180,9,,
61,,"10,200",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,2,27,44180-177,49.97,389,44180,14,,
62,,"9,600",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,2,28,44180-177,49.97,389,44180,6,,
63,,"29,700",2006,2017,현충탑길,00065,00000,44180,01,0,4556671,궁촌동,0369,0000,44180,10600,1,에스케이뷰,2,15,44180-143,127.3861,369,44180,5,,
64,,"16,900",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,2,8,44180-23,85,1634-6,44180,3,,
65,,"5,000",1991,2017,시영길,00020,00000,44180,01,0,4556362,신흑동,0911,0051,44180,11000,1,시영,2,8,44180-24,37.47,911-51,44180,5,,
66,,"10,750",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,2,21,44180-23,59.466,1634-6,44180,14,,
67,,"3,000",1992,2017,방축길,00076,00000,44180,01,0,4556217,웅천읍 대창리,0441,0003,44180,25021,1,목화,2,10,44180-31,69.84,441-3,44180,5,,
68,,"4,200",1992,2017,방축길,00076,00000,44180,01,0,4556217,웅천읍 대창리,0441,0003,44180,25021,1,목화,2,17,44180-31,48.78,441-3,44180,4,,
