,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"5,800",1993,2017,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,2,14,42760-11,54.66,166-3,42760,12,,
36,,"6,900",1993,2017,청송로,00074,00000,42760,01,0,3228026,진부면 하진부리,0166,0003,42760,36021,1,시대,2,16,42760-11,63.69,166-3,42760,3,,
37,,"11,450",2007,2017,진부중앙로,00145,00003,42760,01,0,3228025,진부면 하진부리,0042,0002,42760,36021,1,태장위너빌,2,27,42760-190,59.6392,42-2,42760,3,,
38,,"4,750",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,3,42760-22,38.365,2538,42760,2,,
39,,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,4,42760-22,38.365,2538,42760,2,,
40,,"5,000",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,5,42760-22,38.365,2538,42760,9,,
41,,"7,300",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,2,6,42760-21,54.72,2537,42760,11,,
42,,"4,750",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,10,42760-22,38.365,2538,42760,7,,
43,,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,13,42760-22,38.365,2538,42760,15,,
44,,"7,500",1995,2017,송정택지1길,00035,00000,42760,01,0,4484226,진부면 송정리,2537,0000,42760,36023,1,석미,2,16,42760-21,54.72,2537,42760,5,,
45,,"4,500",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,17,42760-22,38.365,2538,42760,10,,
46,,"4,500",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,18,42760-22,38.365,2538,42760,8,,
47,,"4,600",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,20,42760-22,38.365,2538,42760,2,,
48,,"4,400",1998,2017,송정택지1길,00037,00000,42760,01,0,4484226,진부면 송정리,2538,0000,42760,36023,1,성원,2,20,42760-22,38.365,2538,42760,3,,
49,,"4,400",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,9,42760-23,39.8533,6-2,42760,5,,
50,,"7,400",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,13,42760-23,59.7625,6-2,42760,4,,
51,,"4,900",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,21,42760-23,59.7625,6-2,42760,6,,
52,,"4,500",2001,2017,차항길,00114,00004,42760,01,0,4484347,대관령면 차항리,0006,0002,42760,38023,1,유덕휴먼빌리지,2,25,42760-23,39.8533,6-2,42760,7,,
53,,"4,500",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,2,3,42760-13,45.33,304-6,42760,13,,
54,,"25,000",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,2,8,42760-182,84.27,376-34,42760,3,,
55,,"25,000",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,2,8,42760-182,84.27,376-34,42760,8,,
56,,"3,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,10,42760-24,26.795,264-9,42760,8,,
57,,"25,000",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,2,10,42760-182,84.27,376-34,42760,6,,
58,,"3,600",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,11,42760-24,26.795,264-9,42760,1,,
59,,"7,400",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,2,12,42760-13,59.7,304-6,42760,4,,
60,,"3,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,14,42760-24,26.795,264-9,42760,4,,
61,,"7,500",1994,2017,종지목길,00007,00000,42760,01,0,4484329,대관령면 횡계리,0304,0006,42760,38024,1,힐탑,2,16,42760-13,55.77,304-6,42760,10,,
62,,"5,500",1988,2017,송천길,00012,00001,42760,00,0,4484231,대관령면 횡계리,0276,0039,42760,38024,1,뉴월드빌라신관,2,17,42760-25,92.28,276-39,42760,2,,
63,,"3,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,19,42760-24,26.795,264-9,42760,4,,
64,,"5,800",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,20,42760-24,48.635,264-9,42760,13,,
65,,"25,000",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,2,20,42760-182,84.27,376-34,42760,13,,
66,,"25,000",2006,2017,올림픽로,00026,00011,42760,01,0,3228021,대관령면 횡계리,0376,0034,42760,38024,1,쉐모아,2,20,42760-182,84.27,376-34,42760,5,,
67,,"3,700",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,21,42760-24,26.795,264-9,42760,5,,
68,,"13,500",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,24,42760-199,54.8571,283,42760,1,,
69,,"16,400",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,24,42760-199,59.9626,283,42760,8,,
70,,"6,500",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,27,42760-24,48.635,264-9,42760,9,,
71,,"4,350",1998,2017,대관령마루길,00050,00024,42760,01,0,4484080,대관령면 횡계리,0264,0009,42760,38024,1,동보,2,28,42760-24,32.615,264-9,42760,5,,
72,,"13,900",2007,2017,대관령로,00187,00000,42760,01,0,3228007,대관령면 횡계리,0283,0000,42760,38024,1,알펜로제,2,28,42760-199,54.8571,283,42760,5,,
