,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"50,500",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,1,5,11620-21,114.78,1706,11620,16,,
36,,"46,500",1996,2017,보라매로,00062,00000,11620,01,0,3005078,봉천동,1698,0001,11620,10100,1,보라매삼성,1,5,11620-14,84.84,1698-1,11620,13,,
37,,"37,400",2015,2017,청림3길,00010,00000,11620,00,0,4160731,봉천동,1729,0000,11620,10100,1,서희스타힐스,1,6,11620-5206,59.92,1729,11620,6,,
38,,"46,500",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),1,7,11620-4,84.96,1712,11620,12,,
39,,"15,000",1998,2017,남부순환로,01802,00000,11620,01,0,2000003,봉천동,0875,0001,11620,10100,1,관악캠퍼스타워,1,7,11620-119,24.96,875-1,11620,13,,
40,,"52,800",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,7,11620-102,84.75,1717,11620,15,,
41,,"43,500",2000,2017,관악로30길,00012,00000,11620,01,0,4160018,봉천동,1706,0000,11620,10100,1,봉천우성,1,9,11620-21,84.96,1706,11620,13,,
42,,"38,200",2009,2017,은천로15길,00016,00000,11620,01,0,4160609,봉천동,1726,0000,11620,10100,1,관악청광플러스원,1,9,11620-4509,59.81,1726,11620,7,,
43,,"33,200",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),1,9,11620-28,58.59,1000,11620,14,,
44,,"37,000",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,1,10,11620-9,59.76,1703,11620,16,,
45,,"34,500",2015,2017,청림3길,00010,00000,11620,00,0,4160731,봉천동,1729,0000,11620,10100,1,서희스타힐스,1,10,11620-5206,59.92,1729,11620,2,,
46,,"17,500",2013,2017,남부순환로218길,00037,00000,11620,01,0,4160250,봉천동,0867,0012,11620,10100,1,프라비다2,1,10,11620-4853,20.45,867-12,11620,7,,
47,,"37,200",1999,2017,관악로,00125,00000,11620,01,0,3120001,봉천동,1591,0002,11620,10100,1,서울대입구삼성,1,10,11620-17,59.78,1591-2,11620,2,,
48,,"54,000",1999,2017,관악로,00125,00000,11620,01,0,3120001,봉천동,1591,0002,11620,10100,1,서울대입구삼성,1,10,11620-17,84.85,1591-2,11620,15,,
49,,"55,200",2000,2017,은천로,00086,00000,11620,01,0,3120009,봉천동,1708,0000,11620,10100,1,두산,1,10,11620-11,114.99,1708,11620,15,,
50,,"41,200",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),1,11,11620-4,84.96,1712,11620,17,,
51,,"14,200",2012,2017,남부순환로,01773,00000,11620,01,0,2000003,봉천동,0893,0012,11620,10100,1,마에스트로캠퍼스타운,1,11,11620-4794,13.15,893-12,11620,15,,
52,,"38,500",2005,2017,인헌16길,00033,00007,11620,01,0,4160650,봉천동,0180,0376,11620,10100,1,새진5차,1,11,11620-186,84.93,180-376,11620,3,,
53,,"49,400",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,11,11620-95,84.99,1718,11620,19,,
54,,"32,000",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),1,11,11620-28,58.59,1000,11620,7,,
55,,"55,000",2000,2017,은천로,00086,00000,11620,01,0,3120009,봉천동,1708,0000,11620,10100,1,두산,1,11,11620-11,114.99,1708,11620,5,,
56,,"43,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),1,12,11620-5,84.96,1712,11620,3,,
57,,"50,000",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,1,12,11620-9,114.69,1703,11620,9,,
58,,"45,600",2000,2017,관악로,00285,00000,11620,01,0,3120001,봉천동,1703,0000,11620,10100,1,봉천동아,1,12,11620-9,84.87,1703,11620,14,,
59,,"36,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),1,13,11620-5,59.85,1712,11620,21,,
60,,"45,700",2014,2017,행운10길,00021,00000,11620,00,0,4160742,봉천동,1728,0000,11620,10100,1,관악파크푸르지오,1,13,11620-5194,59.98,1728,11620,16,,
61,,"44,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,13,11620-95,84.99,1718,11620,10,,
62,,"62,000",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,1,13,11620-11,114.99,1708,11620,21,,
63,,"37,300",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),1,14,11620-5,59.85,1712,11620,19,,
64,,"38,500",2009,2017,은천로15길,00016,00000,11620,01,0,4160609,봉천동,1726,0000,11620,10100,1,관악청광플러스원,1,14,11620-4509,59.81,1726,11620,5,,
65,,"51,500",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,14,11620-102,84.2,1717,11620,21,,
66,,"33,800",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),1,14,11620-28,58.59,1000,11620,7,,
67,,"47,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),1,14,11620-5,84.96,1712,11620,19,,
68,,"38,800",2003,2017,쑥고개로,00033,00000,11620,01,0,3120008,봉천동,1536,0002,11620,10100,1,대원(1536-20),1,15,11620-124,94.9,1536-2,11620,2,,
69,,"77,500",1997,2017,봉천로,00209,00000,11620,00,0,3005083,봉천동,0729,0022,11620,10100,1,롯데스카이,1,16,11620-12,170.11,729-22,11620,14,,
70,,"21,000",1985,2017,은천로39길,00056,00000,11620,01,0,4160635,봉천동,1021,0000,11620,10100,1,일두(1021),1,16,11620-25,46.75,1021,11620,2,,
71,,"43,000",2000,2017,인헌12길,00046,00001,11620,01,0,4160643,봉천동,1707,0001,11620,10100,1,은천2단지아파트,1,17,11620-22,59.93,1707-1,11620,6,,
72,,"54,800",2004,2017,은천로33길,00005,00000,11620,01,0,4160623,봉천동,1719,0000,11620,10100,1,관악동부센트레빌,1,17,11620-144,84.7,1719,11620,17,,
73,,"32,600",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),1,17,11620-28,58.59,1000,11620,10,,
74,,"48,300",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),1,17,11620-28,116.72,1000,11620,12,,
75,,"61,900",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,18,11620-102,84.75,1717,11620,6,,
76,,"43,000",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,18,11620-102,59.58,1717,11620,15,,
77,,"42,000",1996,2017,보라매로3길,00029,00000,11620,01,0,4160384,봉천동,0729,0032,11620,10100,1,해태보라매타워,1,19,11620-27,84.33,729-32,11620,12,,
78,,"16,500",2013,2017,남부순환로218길,00037,00000,11620,01,0,4160250,봉천동,0867,0012,11620,10100,1,프라비다2,1,19,11620-4853,15.64,867-12,11620,9,,
79,,"16,500",2013,2017,남부순환로218길,00037,00000,11620,01,0,4160250,봉천동,0867,0012,11620,10100,1,프라비다2,1,19,11620-4853,18.83,867-12,11620,11,,
80,,"16,100",1985,2017,은천로39길,00056,00000,11620,01,0,4160635,봉천동,1021,0000,11620,10100,1,일두(1021),1,20,11620-25,38.92,1021,11620,3,,
81,,"52,500",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),1,21,11620-4,114.75,1712,11620,11,,
82,,"16,150",2012,2017,관악로17길,00008,00000,11620,01,0,4160011,봉천동,0869,0003,11620,10100,1,프라비다1,1,21,11620-4694,14.38,869-3,11620,15,,
83,,"45,000",2010,2017,장군봉1길,00008,00000,11620,01,0,4160673,봉천동,1522,0033,11620,10100,1,금강아미움(104동),1,21,11620-4571,71.3453,1522-33,11620,5,,
84,,"46,800",2009,2017,은천로,00137,00000,11620,01,0,3120009,봉천동,1727,0000,11620,10100,1,관악유앤아이,1,21,11620-4549,84.866,1727,11620,7,,
85,,"42,000",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,21,11620-102,59.58,1717,11620,24,,
86,,"33,500",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,21,11620-95,59.99,1718,11620,21,,
87,,"46,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,21,11620-95,101.95,1718,11620,8,,
88,,"36,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,21,11620-95,59.99,1718,11620,15,,
89,,"40,500",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(삼성),1,21,11620-5,60,1712,11620,11,,
90,,"50,500",2007,2017,관악로,00168,00000,11620,01,0,3120001,봉천동,0856,0001,11620,10100,1,대우디오슈페리움2단지,1,22,11620-4378,84.92,856-1,11620,8,,
91,,"16,000",2012,2017,관악로17길,00008,00000,11620,01,0,4160011,봉천동,0869,0003,11620,10100,1,프라비다1,1,22,11620-4694,13.97,869-3,11620,17,,
92,,"54,500",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,1,23,11620-11,114.99,1708,11620,2,,
93,,"13,500",2012,2017,남부순환로220길,00029,00000,11620,01,0,4160251,봉천동,0863,0009,11620,10100,1,코스모블루,1,23,11620-4792,14.25,863-9,11620,7,,
94,,"41,800",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,23,11620-102,59.58,1717,11620,3,,
95,,"32,700",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),1,23,11620-28,58.59,1000,11620,13,,
96,,"59,900",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,1,23,11620-11,114.99,1708,11620,8,,
97,,"48,000",2003,2017,성현로,00080,00000,11620,01,0,3120004,봉천동,1712,0000,11620,10100,1,관악드림(동아),1,24,11620-4,84.96,1712,11620,16,,
98,,"14,650",2012,2017,남부순환로,01773,00000,11620,01,0,2000003,봉천동,0893,0012,11620,10100,1,마에스트로캠퍼스타운,1,24,11620-4794,14.49,893-12,11620,13,,
99,,"48,400",2007,2017,관악로,00168,00000,11620,01,0,3120001,봉천동,0856,0001,11620,10100,1,대우디오슈페리움2단지,1,24,11620-4378,84.76,856-1,11620,9,,
100,,"51,500",2004,2017,관악로30길,00027,00000,11620,01,0,4160018,봉천동,1717,0000,11620,10100,1,관악푸르지오,1,24,11620-102,84.75,1717,11620,6,,
101,,"33,900",1992,2017,관악로40길,00060,00000,11620,00,0,4160021,봉천동,1000,0000,11620,10100,1,현대(관악),1,24,11620-28,68.8,1000,11620,1,,
102,,"46,500",1992,2017,관악로,00304,00000,11620,01,0,3120001,봉천동,1000,0000,11620,10100,1,현대(관악),1,24,11620-28,105.84,1000,11620,4,,
103,,"46,700",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,25,11620-95,84.99,1718,11620,8,,
104,,"47,500",1996,2017,보라매로,00062,00000,11620,01,0,3005078,봉천동,1698,0001,11620,10100,1,보라매삼성,1,26,11620-14,84.84,1698-1,11620,3,,
105,,"46,000",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,26,11620-95,101.95,1718,11620,12,,
106,,"29,950",2003,2017,구암5가길,00049,00000,11620,01,0,4160042,봉천동,1716,0000,11620,10100,1,벽산타운II,1,26,11620-94,57.36,1716,11620,1,,
107,,"65,900",1998,2017,낙성대로,00037,00000,11620,01,0,2120001,봉천동,0296,0000,11620,10100,1,낙성대현대(296),1,29,11620-7,114.98,296,11620,3,,
108,,"42,900",1999,2017,관악로,00133,00000,11620,01,0,3120001,봉천동,1701,0000,11620,10100,1,건영6,1,31,11620-2,59.9,1701,11620,3,,
109,,"39,400",2005,2017,봉천로29길,00046,00000,11620,01,0,4160423,봉천동,0905,0010,11620,10100,1,노블레스,1,31,11620-4225,83.68,905-10,11620,4,,
110,,"35,850",2005,2017,은천로,00093,00000,11620,01,0,3120009,봉천동,1718,0000,11620,10100,1,벽산블루밍,1,31,11620-95,59.99,1718,11620,15,,
111,,"46,500",2000,2017,봉천로,00387,00000,11620,01,0,3005083,봉천동,1708,0000,11620,10100,1,두산,1,31,11620-11,59.92,1708,11620,8,,
112,,"17,800",1974,2017,조원로,00025,00000,11620,01,0,3120010,신림동,1644,0000,11620,10200,1,강남,1,1,11620-36,46.72,1644,11620,3,,
113,,"24,600",1993,2017,신림로29길,00008,00000,11620,01,0,4160513,신림동,1694,0000,11620,10200,1,신림현대,1,1,11620-58,34.86,1694,11620,15,,
114,,"31,000",2001,2017,미성10길,00002,00000,11620,01,0,4160344,신림동,1684,0007,11620,10200,1,중앙힐 101동,1,2,11620-148,83.85,1684-7,11620,5,,
115,,"67,000",2005,2017,남부순환로,01430,00000,11620,02,0,2000003,신림동,1730,0000,11620,10200,1,신림푸르지오,1,2,11620-183,138.74,1730,11620,23,,
116,,"28,500",1996,2017,신림로3길,00040,00000,11620,01,0,4160522,신림동,1703,0001,11620,10200,1,LIG 대학마을(건영아파트3차),1,3,11620-39,58.9,1703-1,11620,8,,
117,,"36,000",2008,2017,난곡로,00055,00000,11620,01,0,3120003,신림동,1735,0000,11620,10200,1,관악산휴먼시아 2단지,1,3,11620-4347,59.96,1735,11620,14,,
118,,"43,800",2000,2017,호암로,00399,00000,11620,01,0,3000029,신림동,1714,0000,11620,10200,1,삼성산주공(주공3단지),1,4,11620-54,113.31,1714,11620,21,,
119,,"13,000",2010,2017,신사로,00082,00000,11620,01,0,3120006,신림동,0534,0001,11620,10200,1,아데나,1,4,11620-4583,17.94,534-1,11620,7,,
120,,"60,000",2005,2017,남부순환로,01430,00000,11620,02,0,2000003,신림동,1730,0000,11620,10200,1,신림푸르지오,1,4,11620-183,114.84,1730,11620,15,,
121,,"28,000",1991,2017,대학20길,00027,00000,11620,01,0,4160313,신림동,0255,0189,11620,10200,1,현대,1,5,11620-69,84.44,255-189,11620,11,,
122,,"46,200",2008,2017,난곡로,00030,00000,11620,01,0,3120003,신림동,1735,0001,11620,10200,1,관악산휴먼시아 1단지,1,5,11620-4348,107.26,1735-1,11620,1,,
123,,"38,000",2003,2017,난곡로,00167,00000,11620,01,0,3120003,신림동,1727,0000,11620,10200,1,그대家,1,5,11620-101,84.77,1727,11620,4,,
124,,"35,500",2003,2017,호암로16길,00005,00000,11620,01,0,4160758,신림동,1724,0000,11620,10200,1,서초,1,5,11620-98,77.75,1724,11620,15,,
125,,"31,000",1993,2017,호암로,00417,00000,11620,01,0,3000029,신림동,1693,0000,11620,10200,1,국제산장,1,6,11620-43,84.15,1693,11620,6,,
126,,"32,128",2009,2017,난곡로,00098,00000,11620,01,0,3120003,신림동,1738,0001,11620,10200,1,파로스프라자(1738-1),1,6,11620-4521,84.17,1738-1,11620,4,,
127,,"42,000",2008,2017,난곡로,00055,00000,11620,01,0,3120003,신림동,1735,0000,11620,10200,1,관악산휴먼시아 2단지,1,6,11620-4347,84.97,1735,11620,7,,
128,,"30,600",1993,2017,호암로,00417,00000,11620,01,0,3000029,신림동,1693,0000,11620,10200,1,국제산장,1,7,11620-43,84.15,1693,11620,14,,
129,,"50,000",2008,2017,난곡로,00055,00000,11620,01,0,3120003,신림동,1735,0000,11620,10200,1,관악산휴먼시아 2단지,1,7,11620-4347,114.7,1735,11620,5,,
130,,"48,600",2006,2017,미성3길,00016,00000,11620,01,0,4160346,신림동,1734,0000,11620,10200,1,신림동부센트레빌,1,7,11620-4307,84.93,1734,11620,11,,
131,,"52,300",2005,2017,남부순환로,01430,00000,11620,02,0,2000003,신림동,1730,0000,11620,10200,1,신림푸르지오,1,8,11620-183,84.79,1730,11620,5,,
132,,"28,200",2003,2017,난곡로,00167,00000,11620,01,0,3120003,신림동,1727,0000,11620,10200,1,그대家,1,9,11620-101,59.6,1727,11620,8,,
133,,"30,500",1984,2017,문성로,00074,00000,11620,01,0,3117009,신림동,0746,0043,11620,10200,1,건영1,1,11,11620-37,60.27,746-43,11620,11,,
134,,"32,900",2001,2017,미성10길,00002,00000,11620,01,0,4160344,신림동,1684,0007,11620,10200,1,중앙힐 101동,1,11,11620-148,83.85,1684-7,11620,4,,
135,,"36,500",2000,2017,호암로,00399,00000,11620,01,0,3000029,신림동,1714,0000,11620,10200,1,삼성산주공(주공3단지),1,12,11620-54,83.21,1714,11620,16,,
136,,"17,450",1974,2017,조원로,00025,00000,11620,01,0,3120010,신림동,1644,0000,11620,10200,1,강남,1,13,11620-36,42.35,1644,11620,3,,
137,,"43,300",2007,2017,난곡로,00066,00000,11620,01,0,3120003,신림동,1736,0000,11620,10200,1,신림2차푸르지오,1,13,11620-4349,84.8098,1736,11620,9,,
138,,"34,000",1993,2017,신원로,00026,00000,11620,01,0,3120007,신림동,1695,0000,11620,10200,1,동부,1,13,11620-49,50.57,1695,11620,11,,
139,,"28,000",2003,2017,난곡로,00167,00000,11620,01,0,3120003,신림동,1727,0000,11620,10200,1,그대家,1,14,11620-101,59.6,1727,11620,4,,
140,,"42,500",2008,2017,난곡로,00055,00000,11620,01,0,3120003,신림동,1735,0000,11620,10200,1,관악산휴먼시아 2단지,1,14,11620-4347,84.97,1735,11620,12,,
141,,"47,700",2006,2017,미성3길,00016,00000,11620,01,0,4160346,신림동,1734,0000,11620,10200,1,신림동부센트레빌,1,14,11620-4307,84.93,1734,11620,13,,
142,,"52,000",2003,2017,조원로16길,00012,00000,11620,00,0,4160690,신림동,1722,0000,11620,10200,1,신림동신도브래뉴,1,14,11620-104,115.6,1722,11620,11,,
143,,"47,000",2003,2017,난곡로,00167,00000,11620,01,0,3120003,신림동,1727,0000,11620,10200,1,그대家,1,16,11620-101,119.96,1727,11620,12,,
144,,"18,100",1974,2017,조원로,00025,00000,11620,01,0,3120010,신림동,1644,0000,11620,10200,1,강남,1,17,11620-36,52.48,1644,11620,1,,
145,,"16,000",1974,2017,조원로,00025,00000,11620,01,0,3120010,신림동,1644,0000,11620,10200,1,강남,1,18,11620-36,42.35,1644,11620,2,,
146,,"35,900",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,41.86,1425-7,11620,12,,
147,,"35,900",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,43.96,1425-7,11620,12,,
148,,"35,900",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,41.86,1425-7,11620,11,,
149,,"35,900",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,43.96,1425-7,11620,11,,
150,,"29,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,27.7,1425-7,11620,10,,
151,,"27,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,22.67,1425-7,11620,10,,
152,,"30,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,28.08,1425-7,11620,10,,
153,,"29,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,27.7,1425-7,11620,9,,
154,,"30,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,28.08,1425-7,11620,9,,
155,,"29,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,27.7,1425-7,11620,8,,
156,,"27,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,22.67,1425-7,11620,8,,
157,,"30,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,28.08,1425-7,11620,8,,
158,,"29,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,27.7,1425-7,11620,7,,
159,,"29,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,27.7,1425-7,11620,6,,
160,,"27,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,22.67,1425-7,11620,9,,
161,,"27,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,22.67,1425-7,11620,7,,
162,,"30,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,28.08,1425-7,11620,7,,
163,,"27,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,22.67,1425-7,11620,6,,
164,,"30,000",2016,2017,봉천로12길,00040,00000,11620,01,,4160397,신림동,1425,0007,11620,10200,1,그랜드타워,1,18,11620-5553,28.08,1425-7,11620,6,,
165,,"35,100",2008,2017,난곡로,00055,00000,11620,01,0,3120003,신림동,1735,0000,11620,10200,1,관악산휴먼시아 2단지,1,18,11620-4347,59.96,1735,11620,12,,
166,,"37,000",2003,2017,남부순환로166길,00090,00000,11620,01,0,4160211,신림동,1720,0000,11620,10200,1,에셀비전21,1,18,11620-79,84.64,1720,11620,9,,
167,,"36,300",1996,2017,신림로3길,00040,00000,11620,01,0,4160522,신림동,1703,0001,11620,10200,1,LIG 대학마을(건영아파트3차),1,19,11620-39,69.17,1703-1,11620,5,,
168,,"58,000",2005,2017,신림로,00318,00000,11620,01,0,3120005,신림동,0086,0003,11620,10200,1,청암두산위브센티움,1,19,11620-4233,125.39,86-3,11620,18,,
169,,"47,600",1999,2017,관천로27길,00002,00000,11620,01,0,4160040,신림동,1715,0000,11620,10200,1,우방,1,19,11620-61,114.79,1715,11620,18,,
170,,"48,600",1998,2017,남부순환로198길,00007,00000,11620,01,0,4160238,신림동,0010,0622,11620,10200,1,성우,1,19,11620-56,114.97,10-622,11620,16,,
171,,"23,200",1997,2017,미성길,00015,00000,11620,01,0,4160350,신림동,1563,0085,11620,10200,1,미래,1,19,11620-51,59.54,1563-85,11620,10,,
172,,"34,500",2008,2017,난곡로,00030,00000,11620,01,0,3120003,신림동,1735,0001,11620,10200,1,관악산휴먼시아 1단지,1,21,11620-4348,59.99,1735-1,11620,2,,
173,,"60,000",2005,2017,남부순환로,01430,00000,11620,02,0,2000003,신림동,1730,0000,11620,10200,1,신림푸르지오,1,23,11620-183,114.84,1730,11620,15,,
