,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"8,800",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,7,43150-11,58.74,353,43150,15,,
36,,"15,000",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,2,9,43150-12,84.42,110,43150,2,,
37,,"8,600",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,11,43150-11,58.74,353,43150,12,,
38,,"4,999",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,13,43150-10,39.69,82,43150,1,,
39,,"30,500",2008,2017,용두대로7길,00036,00000,43150,01,0,4517661,하소동,0156,0000,43150,11100,1,현대힐스테이트,2,13,43150-216,142.932,156,43150,2,,
40,,"7,100",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,13,43150-11,39.6,353,43150,15,,
41,,"12,700",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,2,14,43150-13,59.81,139,43150,10,,
42,,"29,500",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,2,14,43150-213,162.0245,198,43150,5,,
43,,"5,800",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,15,43150-10,39.69,82,43150,2,,
44,,"5,200",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,15,43150-10,39.69,82,43150,1,,
45,,"6,400",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,15,43150-10,46.68,82,43150,2,,
46,,"5,350",1989,2017,용두대로15길,00011,00000,43150,01,0,4517625,하소동,0082,0000,43150,11100,1,주공,2,17,43150-10,46.68,82,43150,4,,
47,,"19,500",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,2,17,43150-13,134.96,139,43150,12,,
48,,"18,000",2002,2017,용두대로15길,00047,00000,43150,01,0,4517625,하소동,0139,0000,43150,11100,1,청구,2,19,43150-13,84.73,139,43150,5,,
49,,"8,300",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,20,43150-11,58.74,353,43150,3,,
50,,"14,000",1996,2017,용두대로15길,00038,00000,43150,01,0,4517625,하소동,0110,0000,43150,11100,1,하소현대,2,20,43150-12,84.42,110,43150,3,,
51,,"7,200",1995,2017,하소로,00088,00000,43150,01,0,3239075,하소동,0353,0000,43150,11100,1,주공2,2,22,43150-11,39.6,353,43150,7,,
52,,"28,700",2007,2017,용두대로7길,00025,00000,43150,01,0,4517661,하소동,0198,0000,43150,11100,1,제천그린코아루2차,2,25,43150-213,162.0245,198,43150,14,,
53,,"4,800",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,2,43150-23,46.97,4,43150,4,,
54,,"12,800",1990,2017,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,3,43150-25,84.945,72,43150,3,,
55,,"18,400",1995,2017,청전대로,00100,00000,43150,01,0,2239003,청전동,0986,0000,43150,11300,1,청전두진백로2차,2,3,43150-47,107.21,986,43150,4,,
56,,"12,700",1990,2017,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,3,43150-25,84.945,72,43150,3,,
57,,"13,400",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,6,43150-16,84.495,987,43150,15,,
58,,"3,950",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,7,43150-18,35.52,639,43150,1,,
59,,"4,250",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,8,43150-18,35.52,639,43150,4,,
60,,"5,500",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,8,43150-23,46.97,4,43150,4,,
61,,"13,800",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,10,43150-16,84.495,987,43150,14,,
62,,"5,500",1991,2017,명륜로2길,00001,00000,43150,01,0,4517315,청전동,0480,0004,43150,11300,1,성한,2,10,43150-19,54.63,480-4,43150,4,,
63,,"3,850",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,10,43150-18,35.52,639,43150,16,,
64,,"10,800",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,13,43150-16,59.85,987,43150,10,,
65,,"4,500",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,15,43150-18,35.52,639,43150,11,,
66,,"4,200",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,16,43150-18,35.52,639,43150,15,,
67,,"11,000",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,17,43150-16,59.85,987,43150,14,,
68,,"3,600",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,20,43150-18,35.52,639,43150,16,,
69,,"3,900",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,21,43150-18,35.52,639,43150,9,,
70,,"12,500",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,22,43150-16,59.85,987,43150,6,,
71,,"11,000",1995,2017,칠성로,00005,00000,43150,04,0,3239071,청전동,0987,0000,43150,11300,1,덕일한마음,2,23,43150-16,59.85,987,43150,14,,
72,,"7,000",1991,2017,명륜로2길,00012,00000,43150,01,0,4517315,청전동,0480,0004,43150,11300,1,성한,2,27,43150-19,54.63,480-4,43150,2,,
73,,"3,170",1980,2017,청전대로15길,00070,00000,43150,01,0,4517982,청전동,0004,0000,43150,11300,1,주공,2,27,43150-23,42.54,4,43150,4,,
74,,"4,300",1991,2017,청전대로,00166,00000,43150,01,0,2239003,청전동,0639,0000,43150,11300,1,비둘기,2,28,43150-18,35.52,639,43150,15,,
75,,"12,700",1990,2017,용두천로,00235,00000,43150,08,0,3239051,청전동,0072,0000,43150,11300,1,현대,2,28,43150-25,84.945,72,43150,5,,
76,,"16,800",2003,2017,신죽하로,00165,00000,43150,01,0,3239041,모산동,0543,0009,43150,11400,1,로즈웰모산힐,2,16,43150-43,84.9763,543-9,43150,9,,
77,,"4,850",2000,2017,용두천로,00378,00000,43150,09,0,3239051,고암동,1142,0000,43150,11500,1,고암두진4차,2,3,43150-51,33,1142,43150,10,,
78,,"26,080",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,2,3,43150-224,124.949,1254,43150,9,,
79,,"4,800",2000,2017,용두천로,00378,00000,43150,09,0,3239051,고암동,1142,0000,43150,11500,1,고암두진4차,2,3,43150-51,33,1142,43150,5,,
80,,"4,300",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,6,43150-27,38.52,1250,43150,2,,
81,,"3,600",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,6,43150-27,38.52,1250,43150,4,,
82,,"5,100",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,6,43150-27,47.25,1250,43150,2,,
83,,"19,900",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,2,11,43150-224,84.997,1254,43150,11,,
84,,"6,000",1988,2017,고암로,00088,00000,43150,02,0,3239003,고암동,1163,0001,43150,11500,1,부강,2,12,43150-30,58.928,1163-1,43150,4,,
85,,"14,500",1993,2017,용두천로44길,00005,00000,43150,01,0,4517693,고암동,1129,0001,43150,11500,1,금용,2,14,43150-28,140.64,1129-1,43150,8,,
86,,"26,000",2009,2017,용두천로46길,00012,00000,43150,01,0,4517694,고암동,1254,0000,43150,11500,1,보미파란채,2,14,43150-224,124.949,1254,43150,5,,
87,,"12,500",1997,2017,용두천로,00384,00000,43150,09,0,3239051,고암동,1101,0000,43150,11500,1,두진백로,2,15,43150-29,60,1101,43150,2,,
88,,"4,300",1987,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공2,2,16,43150-44,39.72,1250,43150,1,,
89,,"4,150",1986,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공1,2,20,43150-27,38.52,1250,43150,4,,
90,,"5,500",1987,2017,고암로14길,00013,00000,43150,02,0,4517036,고암동,1250,0000,43150,11500,1,고암주공2,2,20,43150-44,47.1,1250,43150,5,,
91,,"7,400",1995,2017,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,2,2,43150-36,49.77,637-7,43150,7,,
92,,"14,550",2001,2017,장락로,00169,00000,43150,01,0,3239061,장락동,0536,0004,43150,11600,1,장락로즈웰,2,4,43150-35,79.496,536-4,43150,5,,
93,,"15,900",2003,2017,내토로65길,00017,00000,43150,01,0,4517201,장락동,0460,0000,43150,11600,1,천일베리굿,2,4,43150-42,84.917,460,43150,9,,
94,,"7,350",1995,2017,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,2,4,43150-36,49.77,637-7,43150,2,,
95,,"8,150",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,6,43150-52,49.96,1026,43150,6,,
96,,"8,000",1995,2017,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,2,7,43150-36,49.77,637-7,43150,12,,
97,,"9,600",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,18,43150-52,59.8,1026,43150,11,,
98,,"8,600",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,18,43150-52,49.96,1026,43150,9,,
99,,"20,800",2007,2017,장락로,00062,00000,43150,01,0,3239061,장락동,0678,0000,43150,11600,1,장락e-편한세상,2,19,43150-214,119.849,678,43150,1,,
100,,"6,400",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,20,43150-52,39.99,1026,43150,15,,
101,,"8,150",1995,2017,청전대로,00211,00000,43150,02,0,2239003,장락동,0637,0007,43150,11600,1,제천미림청솔,2,23,43150-36,49.77,637-7,43150,7,,
102,,"8,500",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,23,43150-52,49.96,1026,43150,14,,
103,,"8,800",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,24,43150-52,49.96,1026,43150,11,,
104,,"23,000",2008,2017,신죽하로,00083,00024,43150,03,0,3239041,장락동,1046,0000,43150,11600,1,장락동롯데캐슬,2,27,43150-221,118.19,1046,43150,4,,
105,,"6,800",1999,2017,죽하로,00048,00000,43150,01,0,3239067,장락동,1026,0000,43150,11600,1,장락주공2단지,2,28,43150-52,39.99,1026,43150,1,,
106,,"4,400",1992,2017,신백로14길,00024,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차,2,1,43150-40,45.6,198-3,43150,3,,
107,,"9,000",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,2,2,43150-41,59.95,110,43150,12,,
108,,"10,200",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동1,2,4,43150-37,75.3,208-5,43150,11,,
109,,"4,000",1992,2017,의병대로36길,00022,00000,43150,01,0,4517833,신백동,0198,0003,43150,12000,1,화성2차,2,4,43150-40,45.6,198-3,43150,5,,
110,,"4,000",1992,2017,의병대로36길,00022,00000,43150,01,0,4517833,신백동,0198,0003,43150,12000,1,화성2차,2,6,43150-40,45.6,198-3,43150,5,,
111,,"10,000",2000,2017,의병대로35길,00028,00000,43150,01,0,4517832,신백동,0134,0000,43150,12000,1,신백덕일한마음2차,2,8,43150-54,59.46,134,43150,4,,
112,,"9,500",1996,2017,탑안로4길,00011,00000,43150,01,0,4518081,신백동,0110,0000,43150,12000,1,덕일한마음1,2,10,43150-41,59.94,110,43150,7,,
113,,"4,800",1992,2017,신백로14길,00021,00000,43150,01,0,4517527,신백동,0198,0003,43150,12000,1,화성2차,2,11,43150-40,45.6,198-3,43150,1,,
114,,"11,000",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동2,2,11,43150-45,84.9,208-5,43150,3,,
115,,"6,400",1994,2017,의병대로36길,00028,00000,43150,01,0,4517833,신백동,0205,0005,43150,12000,1,장미,2,12,43150-39,59.74,205-5,43150,1,,
116,,"12,500",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동2,2,13,43150-45,84.99,208-5,43150,13,,
117,,"6,500",1994,2017,의병대로36길,00028,00000,43150,01,0,4517833,신백동,0205,0005,43150,12000,1,장미,2,14,43150-39,59.74,205-5,43150,9,,
118,,"4,700",1988,2017,신백로14길,00013,00000,43150,01,0,4517527,신백동,0201,0001,43150,12000,1,화성(1~8동),2,14,43150-46,44.64,201-1,43150,3,,
119,,"12,800",1993,2017,관전로1길,00035,00000,43150,01,0,4517052,신백동,0208,0005,43150,12000,1,극동2,2,15,43150-45,84.99,208-5,43150,4,,
120,,"4,350",1988,2017,신백로12길,00020,00000,43150,01,0,4517526,신백동,0201,0001,43150,12000,1,화성(1~8동),2,23,43150-46,44.64,201-1,43150,1,,
121,,"21,800",2015,2017,청풍호로10길,00031,00000,43150,00,0,4517996,강제동,0903,0000,43150,12100,1,강제코아루파크,2,16,43150-272,84.4,903,43150,10,,
122,,"17,900",2007,2017,바이오밸리로,00202,00000,43150,02,0,3239025,왕암동,0905,0000,43150,12400,1,현진에버빌1차,2,6,43150-215,84.6821,905,43150,2,,
123,,"18,200",2005,2017,원뜰로,00014,00000,43150,02,0,3239053,천남동,0009,0010,43150,12500,1,코아루,2,10,43150-205,84.8856,9-10,43150,4,,
124,,"6,500",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,2,7,43150-1,59.71,235,43150,1,,
125,,"7,500",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,2,10,43150-1,84.5,235,43150,6,,
126,,"7,600",1994,2017,제원로2길,00007,00000,43150,01,0,4517922,봉양읍 주포리,0235,0000,43150,25021,1,중앙,2,17,43150-1,84.5,235,43150,11,,
