,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"24,300",2000,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(청구),3,8,41570-10,59.97,815,41570,7,,
36,,"27,000",1999,2017,사우중로73번길,00039,00000,41570,01,0,4427276,북변동,0816,0000,41570,10100,1,풍년마을(동남),3,8,41570-4,84.9441,816,41570,3,,
37,,"19,200",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,3,9,41570-1,59.976,688,41570,10,,
38,,"24,200",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),3,11,41570-11,59.97,815,41570,5,,
39,,"26,150",2009,2017,봉화로,00090,00013,41570,01,0,3209140,북변동,0904,0000,41570,10100,1,동변마을(동양파라곤2차),3,11,41570-668,84.7517,904,41570,6,,
40,,"32,000",2000,2017,김포대로926번길,00046,00000,41570,00,,4427113,북변동,0806,0000,41570,10100,1,풍년마을(삼성),3,13,41570-5,108.755,806,41570,4,,
41,,"32,700",1999,2017,김포대로926번길,00088,00027,41570,00,,4427113,북변동,0812,0000,41570,10100,1,풍년마을(신일),3,13,41570-8,100.517,812,41570,8,,
42,,"17,400",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,14,41570-2,59.935,690,41570,6,,
43,,"18,400",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,18,41570-2,59.61,690,41570,12,,
44,,"18,300",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,18,41570-2,59.61,690,41570,6,,
45,,"16,950",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,18,41570-2,59.935,690,41570,13,,
46,,"27,100",1999,2017,김포대로926번길,00088,00036,41570,01,0,4427113,북변동,0808,0000,41570,10100,1,풍년마을(대림),3,20,41570-3,84.91,808,41570,8,,
47,,"18,400",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,25,41570-2,59.61,690,41570,7,,
48,,"22,500",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),3,25,41570-11,59.99,815,41570,15,,
49,,"25,000",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),3,25,41570-11,59.97,815,41570,10,,
50,,"17,300",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,25,41570-2,59.935,690,41570,7,,
51,,"24,800",1999,2017,김포대로926번길,00015,00000,41570,00,,4427113,북변동,0802,0000,41570,10100,1,풍년마을(신안),3,27,41570-7,84.74,802,41570,15,,
52,,"9,550",1991,2017,중봉1로,00056,00000,41570,01,0,3209159,북변동,0216,0005,41570,10100,1,함성2차,3,28,41570-14,43.38,216-5,41570,4,,
53,,"23,800",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),3,29,41570-11,59.99,815,41570,7,,
54,,"24,000",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),3,29,41570-11,59.97,815,41570,3,,
55,,"17,000",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,3,31,41570-2,59.935,690,41570,4,,
56,,"23,700",2000,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(청구),3,31,41570-10,59.97,815,41570,15,,
57,,"44,000",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,2,41570-694,136.7,1558,41570,18,,
58,,"43,999",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,5,41570-694,136.7,1558,41570,11,,
59,,"44,200",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,6,41570-694,136.32,1558,41570,21,,
60,,"35,800",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,16,41570-694,84.99,1558,41570,7,,
61,,"36,000",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,17,41570-694,84.99,1558,41570,6,,
62,,"36,700",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,25,41570-694,84.99,1558,41570,17,,
63,,"35,650",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,3,31,41570-694,84.99,1558,41570,5,,
64,,"32,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,1,41570-754,59.3317,1300-3,41570,8,,
65,,"31,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,1,41570-754,59.1119,1300-3,41570,10,,
66,,"44,500",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,3,4,41570-747,105.299,1249-1,41570,12,,
67,,"29,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,4,41570-754,59.4267,1300-3,41570,2,,
68,,"30,000",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,3,4,41570-748,59.9478,1407-5,41570,21,,
69,,"32,800",2016,2017,모담공원로,00017,00000,41570,01,0,3209175,운양동,1306,0002,41570,10300,1,한강신도시 운양푸르지오,3,5,41570-824,67.7739,1306-2,41570,2,,
70,,"27,000",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),3,6,41570-17,123.69,1436,41570,14,,
71,,"39,000",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,3,6,41570-773,84.98,1304-5,41570,7,,
72,,"32,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,6,41570-754,59.1119,1300-3,41570,11,,
73,,"25,900",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),3,7,41570-17,84.252,1436,41570,10,,
74,,"25,000",2000,2017,전원로38번길,00086,00000,41570,02,0,4427516,운양동,1439,0000,41570,10300,1,전원마을(월드5차3단지),3,7,41570-19,84.98,1439,41570,7,,
75,,"21,800",2000,2017,전원로,00044,00000,41570,01,0,3209154,운양동,1435,0000,41570,10300,1,전원마을(월드4차2단지),3,8,41570-18,59.98,1435,41570,7,,
76,,"31,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,8,41570-754,59.4267,1300-3,41570,10,,
77,,"52,000",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,3,9,41570-730,121.859,1250-3,41570,20,,
78,,"21,000",1999,2017,전원로,00027,00000,41570,01,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),3,11,41570-17,59.5305,1436,41570,11,,
79,,"39,000",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,3,11,41570-773,84.98,1304-5,41570,14,,
80,,"26,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,3,11,41570-748,59.9979,1407-5,41570,15,,
81,,"47,000",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,3,11,41570-730,121.744,1250-3,41570,5,,
82,,"29,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,3,12,41570-748,59.6563,1407-5,41570,17,,
83,,"32,400",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,13,41570-754,59.1119,1300-3,41570,7,,
84,,"29,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,14,41570-754,59.4267,1300-3,41570,4,,
85,,"33,250",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,14,41570-754,59.1119,1300-3,41570,12,,
86,,"20,400",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),3,15,41570-17,59.5305,1436,41570,16,,
87,,"30,500",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,15,41570-754,59.4267,1300-3,41570,12,,
88,,"19,600",2000,2017,전원로38번길,00086,00000,41570,02,0,4427516,운양동,1439,0000,41570,10300,1,전원마을(월드5차3단지),3,18,41570-19,59.98,1439,41570,13,,
89,,"31,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,18,41570-754,59.1119,1300-3,41570,10,,
90,,"26,700",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,3,18,41570-748,59.9478,1407-5,41570,3,,
91,,"40,000",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,3,18,41570-747,106.0744,1249-1,41570,2,,
92,,"16,500",1994,2017,운양로,00176,00000,41570,01,0,3209092,운양동,0999,0002,41570,10300,1,성창,3,19,41570-16,73.62,999-2,41570,4,,
93,,"29,000",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,3,20,41570-748,59.6563,1407-5,41570,2,,
94,,"10,500",1994,2017,운양로,00176,00000,41570,01,0,3209092,운양동,0999,0002,41570,10300,1,성창,3,21,41570-16,59.49,999-2,41570,1,,
95,,"27,200",2000,2017,전원로,00044,00000,41570,01,0,3209154,운양동,1435,0000,41570,10300,1,전원마을(월드4차2단지),3,22,41570-18,84.98,1435,41570,8,,
96,,"43,000",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,3,22,41570-769,84.9823,1301-1,41570,12,,
97,,"40,800",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,3,24,41570-769,84.9823,1301-1,41570,15,,
98,,"32,800",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,25,41570-754,59.3317,1300-3,41570,12,,
99,,"33,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,3,25,41570-754,59.1119,1300-3,41570,12,,
100,,"27,000",2000,2017,김포한강11로,00158,00000,41570,02,0,3209174,운양동,1434,0000,41570,10300,1,전원마을(월드6차4단지),3,27,41570-20,84.98,1434,41570,14,,
101,,"38,400",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,3,28,41570-773,84.98,1304-5,41570,11,,
102,,"41,500",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,3,30,41570-769,84.9823,1301-1,41570,17,,
103,,"44,000",2001,2017,청송로,00020,00000,41570,01,0,3209155,장기동,1342,0000,41570,10400,1,청송마을(현대2),3,1,41570-22,174.072,1342,41570,20,,
104,,"24,400",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,1,41570-726,59.9412,1885-6,41570,21,,
105,,"33,500",2008,2017,김포한강3로,00290,00016,41570,01,0,3209023,장기동,1635,0000,41570,10400,1,고창마을(이니스더원),3,1,41570-621,112.0079,1635,41570,18,,
106,,"32,000",2001,2017,청송로,00070,00000,41570,01,0,3209155,장기동,1339,0000,41570,10400,1,청송마을(현대1),3,3,41570-21,114.192,1339,41570,11,,
107,,"29,900",2009,2017,김포한강2로,00192,00000,41570,01,0,3209022,장기동,1629,0000,41570,10400,1,고창마을(자연앤어울림),3,3,41570-663,84.85,1629,41570,13,,
108,,"25,500",2001,2017,청송로,00020,00000,41570,01,0,3209155,장기동,1342,0000,41570,10400,1,청송마을(현대2),3,4,41570-22,84.281,1342,41570,2,,
109,,"32,000",2012,2017,김포한강3로,00290,00013,41570,01,0,3209023,장기동,1885,0010,41570,10400,1,고창마을 한양수자인 리버팰리스,3,4,41570-717,84.8713,1885-10,41570,10,,
110,,"26,500",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,4,41570-707,59.984,1886-2,41570,9,,
111,,"29,400",2009,2017,김포한강2로,00192,00000,41570,01,0,3209022,장기동,1629,0000,41570,10400,1,고창마을(자연앤어울림),3,4,41570-663,84.85,1629,41570,11,,
112,,"27,500",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,5,41570-707,59.959,1886-2,41570,17,,
113,,"34,750",2008,2017,김포한강1로,00010,00000,41570,02,0,3209021,장기동,1655,0000,41570,10400,1,초당마을(우미린),3,7,41570-630,98.5214,1655,41570,10,,
114,,"39,900",2011,2017,김포한강2로,00103,00000,41570,01,0,3209022,장기동,2065,0001,41570,10400,1,초당마을(우남퍼스트빌),3,7,41570-706,101.96,2065-1,41570,22,,
115,,"33,000",2008,2017,김포한강1로,00009,00000,41570,02,0,3209021,장기동,1642,0000,41570,10400,1,고창마을(반도유보라),3,8,41570-635,101.8709,1642,41570,10,,
116,,"25,000",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,8,41570-726,59.9366,1885-6,41570,16,,
117,,"25,500",2001,2017,청송로,00070,00000,41570,01,0,3209155,장기동,1339,0000,41570,10400,1,청송마을(현대1),3,9,41570-21,84.281,1339,41570,7,,
118,,"31,500",2012,2017,김포한강3로,00290,00013,41570,01,0,3209023,장기동,1885,0010,41570,10400,1,고창마을 한양수자인 리버팰리스,3,9,41570-717,84.8713,1885-10,41570,17,,
119,,"34,000",2008,2017,김포한강1로,00010,00000,41570,02,0,3209021,장기동,1655,0000,41570,10400,1,초당마을(우미린),3,9,41570-630,98.5214,1655,41570,9,,
120,,"30,500",2001,2017,청송로,00020,00000,41570,01,0,3209155,장기동,1342,0000,41570,10400,1,청송마을(현대2),3,10,41570-22,114.192,1342,41570,1,,
121,,"27,250",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,10,41570-707,59.806,1886-2,41570,10,,
122,,"29,000",2009,2017,김포한강2로,00192,00000,41570,01,0,3209022,장기동,1629,0000,41570,10400,1,고창마을(자연앤어울림),3,11,41570-663,84.85,1629,41570,4,,
123,,"25,300",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,11,41570-726,59.9888,1885-6,41570,3,,
124,,"25,400",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,11,41570-726,59.9412,1885-6,41570,14,,
125,,"26,500",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,11,41570-707,59.984,1886-2,41570,10,,
126,,"27,000",2001,2017,청송로,00070,00000,41570,01,0,3209155,장기동,1339,0000,41570,10400,1,청송마을(현대1),3,13,41570-21,114.192,1339,41570,4,,
127,,"27,000",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,13,41570-726,59.992,1885-6,41570,13,,
128,,"40,500",2011,2017,김포한강2로,00103,00000,41570,01,0,3209022,장기동,2065,0001,41570,10400,1,초당마을(우남퍼스트빌),3,13,41570-706,114.33,2065-1,41570,15,,
129,,"48,000",2011,2017,김포한강2로,00103,00000,41570,01,0,3209022,장기동,2065,0001,41570,10400,1,초당마을(우남퍼스트빌),3,13,41570-706,140.56,2065-1,41570,12,,
130,,"30,900",2008,2017,김포한강2로,00189,00000,41570,01,0,3209022,장기동,1636,0000,41570,10400,1,고창마을(제일풍경채),3,14,41570-622,84.9741,1636,41570,15,,
131,,"29,800",2012,2017,김포한강3로,00290,00013,41570,01,0,3209023,장기동,1885,0010,41570,10400,1,고창마을 한양수자인 리버팰리스,3,14,41570-717,71.5521,1885-10,41570,18,,
132,,"30,600",2001,2017,청송로,00020,00000,41570,01,0,3209155,장기동,1342,0000,41570,10400,1,청송마을(현대2),3,15,41570-22,114.192,1342,41570,6,,
133,,"35,250",2008,2017,김포한강1로,00009,00000,41570,02,0,3209021,장기동,1642,0000,41570,10400,1,고창마을(반도유보라),3,15,41570-635,125.2332,1642,41570,2,,
134,,"27,700",2001,2017,청송로,00019,00000,41570,01,0,3209155,장기동,1312,0000,41570,10400,1,청송마을(현대3),3,15,41570-23,84.281,1312,41570,7,,
135,,"42,000",2011,2017,김포한강2로,00103,00000,41570,01,0,3209022,장기동,2065,0001,41570,10400,1,초당마을(우남퍼스트빌),3,17,41570-706,114.01,2065-1,41570,20,,
136,,"30,000",2009,2017,김포한강2로,00192,00000,41570,01,0,3209022,장기동,1629,0000,41570,10400,1,고창마을(자연앤어울림),3,18,41570-663,84.85,1629,41570,12,,
137,,"26,000",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,18,41570-726,59.9366,1885-6,41570,8,,
138,,"26,500",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,18,41570-707,59.959,1886-2,41570,8,,
139,,"41,750",2011,2017,김포한강2로,00103,00000,41570,01,0,3209022,장기동,2065,0001,41570,10400,1,초당마을(우남퍼스트빌),3,18,41570-706,114.01,2065-1,41570,5,,
140,,"31,200",2011,2017,김포한강2로,00011,00000,41570,01,0,3209022,장기동,2004,0004,41570,10400,1,수정마을(쌍용예가),3,18,41570-700,84.753,2004-4,41570,19,,
141,,"30,000",2001,2017,청송로,00070,00000,41570,01,0,3209155,장기동,1339,0000,41570,10400,1,청송마을(현대1),3,20,41570-21,114.192,1339,41570,8,,
142,,"26,600",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,20,41570-707,59.959,1886-2,41570,4,,
143,,"26,500",2001,2017,청송로,00070,00000,41570,01,0,3209155,장기동,1339,0000,41570,10400,1,청송마을(현대1),3,21,41570-21,84.281,1339,41570,6,,
144,,"37,700",2001,2017,청송로,00019,00000,41570,01,0,3209155,장기동,1312,0000,41570,10400,1,청송마을(현대3),3,21,41570-23,134.737,1312,41570,6,,
145,,"27,500",2009,2017,김포한강2로,00192,00000,41570,01,0,3209022,장기동,1629,0000,41570,10400,1,고창마을(자연앤어울림),3,22,41570-663,84.85,1629,41570,11,,
146,,"26,300",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,22,41570-726,59.992,1885-6,41570,13,,
147,,"26,450",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,22,41570-707,59.984,1886-2,41570,5,,
148,,"40,500",2011,2017,김포한강2로,00103,00000,41570,01,0,3209022,장기동,2065,0001,41570,10400,1,초당마을(우남퍼스트빌),3,22,41570-706,114.33,2065-1,41570,8,,
149,,"28,600",2009,2017,김포한강2로,00192,00000,41570,01,0,3209022,장기동,1629,0000,41570,10400,1,고창마을(자연앤어울림),3,22,41570-663,84.85,1629,41570,6,,
150,,"30,300",2008,2017,김포한강2로,00178,00000,41570,01,0,3209022,장기동,1626,0000,41570,10400,1,고창마을(이지더원),3,23,41570-620,84.4385,1626,41570,12,,
151,,"24,900",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,23,41570-726,59.9412,1885-6,41570,9,,
152,,"41,900",2008,2017,김포한강1로,00009,00000,41570,02,0,3209021,장기동,1642,0000,41570,10400,1,고창마을(반도유보라),3,23,41570-635,123.3859,1642,41570,14,,
153,,"30,000",2008,2017,김포한강2로,00178,00000,41570,01,0,3209022,장기동,1626,0000,41570,10400,1,고창마을(이지더원),3,23,41570-620,84.4385,1626,41570,6,,
154,,"32,400",2012,2017,김포한강3로,00290,00013,41570,01,0,3209023,장기동,1885,0010,41570,10400,1,고창마을 한양수자인 리버팰리스,3,24,41570-717,84.9255,1885-10,41570,19,,
155,,"35,000",2012,2017,김포한강2로,00292,00000,41570,01,0,3209022,장기동,1868,0002,41570,10400,1,한강현대성우오스타,3,24,41570-723,101.96,1868-2,41570,20,,
156,,"33,200",2008,2017,김포한강3로,00290,00016,41570,01,0,3209023,장기동,1635,0000,41570,10400,1,고창마을(이니스더원),3,25,41570-621,112.0079,1635,41570,17,,
157,,"25,900",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,25,41570-726,59.992,1885-6,41570,6,,
158,,"26,800",2012,2017,김포한강2로,00229,00000,41570,01,0,3209022,장기동,1885,0006,41570,10400,1,한강호반베르디움,3,25,41570-726,59.992,1885-6,41570,19,,
159,,"33,300",2012,2017,김포한강3로,00290,00013,41570,01,0,3209023,장기동,1885,0010,41570,10400,1,고창마을 한양수자인 리버팰리스,3,25,41570-717,84.9076,1885-10,41570,11,,
160,,"40,500",2012,2017,김포한강2로,00069,00000,41570,01,0,3209022,장기동,2071,0002,41570,10400,1,초당마을 래미안 한강,3,25,41570-715,101.03,2071-2,41570,17,,
161,,"25,950",2011,2017,김포한강2로,00208,00000,41570,01,0,3209022,장기동,1886,0002,41570,10400,1,고창마을(케이씨씨스위첸),3,25,41570-707,59.959,1886-2,41570,20,,
162,,"31,800",2011,2017,김포한강2로,00011,00000,41570,01,0,3209022,장기동,2004,0004,41570,10400,1,수정마을(쌍용예가),3,25,41570-700,84.753,2004-4,41570,15,,
163,,"33,000",2011,2017,김포한강2로,00011,00000,41570,01,0,3209022,장기동,2004,0004,41570,10400,1,수정마을(쌍용예가),3,25,41570-700,84.561,2004-4,41570,19,,
164,,"30,000",2008,2017,김포한강2로,00189,00000,41570,01,0,3209022,장기동,1636,0000,41570,10400,1,고창마을(제일풍경채),3,25,41570-622,84.9741,1636,41570,18,,
165,,"27,300",2001,2017,청송로,00020,00000,41570,01,0,3209155,장기동,1342,0000,41570,10400,1,청송마을(현대2),3,27,41570-22,84.281,1342,41570,5,,
