,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"15,500",1988,2017,해등로,00231,00000,11320,01,0,3109003,쌍문동,0059,0000,11320,10500,1,한양2,1,4,11320-21,35.1,59,11320,12,,
36,,"32,800",2002,2017,우이천로,00328,00000,11320,01,0,3109008,쌍문동,0725,0000,11320,10500,1,쌍문동삼성래미안,1,5,11320-32,59.9899,725,11320,8,,
37,,"47,300",2014,2017,우이천로,00367,00000,11320,01,0,3109008,쌍문동,0732,0000,11320,10500,1,북한산 코오롱 하늘채,1,5,11320-2999,84.98,732,11320,6,,
38,,"42,300",2005,2017,삼양로,00566,00000,11320,01,0,3005041,쌍문동,0728,0000,11320,10500,1,북한산월드메르디앙,1,6,11320-2342,82.09,728,11320,4,,
39,,"18,500",1988,2017,해등로,00195,00000,11320,01,0,3109003,쌍문동,0056,0000,11320,10500,1,삼익세라믹,1,7,11320-11,42.93,56,11320,15,,
40,,"29,750",1996,2017,노해로45길,00026,00000,11320,01,0,4127010,쌍문동,0721,0000,11320,10500,1,극동,1,9,11320-2,84.87,721,11320,9,,
41,,"14,500",1988,2017,도봉로127길,00043,00010,11320,01,0,4127120,쌍문동,0153,0000,11320,10500,1,기용,1,9,11320-5,41.31,153,11320,2,,
42,,"20,000",1988,2017,해등로,00231,00000,11320,01,0,3109003,쌍문동,0059,0000,11320,10500,1,한양2,1,10,11320-21,48.96,59,11320,9,,
43,,"16,300",1988,2017,해등로,00231,00000,11320,01,0,3109003,쌍문동,0059,0000,11320,10500,1,한양2,1,11,11320-21,35.1,59,11320,14,,
44,,"29,600",2002,2017,시루봉로,00058,00000,11320,01,0,3109002,쌍문동,0059,0005,11320,10500,1,한양6,1,11,11320-25,83.86,59-5,11320,2,,
45,,"13,300",1988,2017,해등로,00231,00000,11320,01,0,3109003,쌍문동,0059,0000,11320,10500,1,한양2,1,11,11320-21,28.71,59,11320,4,,
46,,"24,500",1988,2017,해등로,00195,00000,11320,01,0,3109003,쌍문동,0056,0000,11320,10500,1,삼익세라믹,1,12,11320-11,58.77,56,11320,10,,
47,,"17,800",1988,2017,해등로,00195,00000,11320,01,0,3109003,쌍문동,0056,0000,11320,10500,1,삼익세라믹,1,12,11320-11,40.11,56,11320,14,,
48,,"33,400",1991,2017,해등로,00241,00014,11320,01,0,3109003,쌍문동,0069,0001,11320,10500,2,금호2,1,16,11320-4,84.46,산69-1,11320,11,,
49,,"27,300",1987,2017,우이천로32길,00067,00000,11320,01,0,4127278,쌍문동,0285,0005,11320,10500,1,동익미라벨,1,16,11320-8,84.39,285-5,11320,5,,
50,,"19,200",1988,2017,도봉로129길,00045,00012,11320,01,0,4127121,쌍문동,0073,0000,11320,10500,1,경남,1,18,11320-1,46.3,73,11320,4,,
51,,"38,000",2006,2017,노해로40길,00071,00000,11320,01,0,4127004,쌍문동,0729,0000,11320,10500,1,브라운스톤쌍문,1,18,11320-2399,84.97,729,11320,7,,
52,,"31,200",1995,2017,우이천로38가길,00032,00000,11320,01,0,4127283,쌍문동,0719,0000,11320,10500,1,현대3,1,19,11320-29,84.83,719,11320,9,,
53,,"38,750",1986,2017,우이천로,00304,00000,11320,00,0,3109008,쌍문동,0388,0033,11320,10500,1,한양1,1,23,11320-20,79.2,388-33,11320,11,,
54,,"15,200",1988,2017,해등로,00231,00000,11320,01,0,3109003,쌍문동,0059,0000,11320,10500,1,한양2,1,23,11320-21,35.1,59,11320,2,,
55,,"23,000",1988,2017,해등로,00231,00000,11320,01,0,3109003,쌍문동,0059,0000,11320,10500,1,한양2,1,23,11320-21,59.67,59,11320,8,,
56,,"31,000",1996,2017,도당로,00013,00000,11320,01,0,3109001,쌍문동,0195,0000,11320,10500,1,청구,1,24,11320-19,84.63,195,11320,2,,
57,,"31,500",1996,2017,도당로,00013,00000,11320,01,0,3109001,쌍문동,0195,0000,11320,10500,1,청구,1,24,11320-19,84.63,195,11320,2,,
58,,"30,000",1986,2017,우이천로,00304,00000,11320,00,0,3109008,쌍문동,0388,0033,11320,10500,1,한양1,1,25,11320-20,66.33,388-33,11320,11,,
59,,"18,900",1988,2017,해등로,00195,00000,11320,01,0,3109003,쌍문동,0056,0000,11320,10500,1,삼익세라믹,1,26,11320-11,42.93,56,11320,11,,
60,,"28,700",1990,2017,해등로26길,00020,00000,11320,00,0,4127318,쌍문동,0199,0001,11320,10500,1,금호1,1,26,11320-90,70.13,199-1,11320,5,,
61,,"32,800",1986,2017,우이천로,00304,00000,11320,00,0,3109008,쌍문동,0388,0033,11320,10500,1,한양1,1,26,11320-20,66.33,388-33,11320,4,,
62,,"19,200",1988,2017,해등로,00195,00000,11320,01,0,3109003,쌍문동,0056,0000,11320,10500,1,삼익세라믹,1,31,11320-11,42.93,56,11320,3,,
63,,"28,100",1991,2017,해등로25길,00036,00000,11320,01,0,4127317,쌍문동,0059,0003,11320,10500,1,한양5,1,31,11320-24,76.405,59-3,11320,1,,
64,,"22,400",1992,2017,해등로,00295,00000,11320,00,0,3109003,방학동,0507,0000,11320,10600,1,우성아파트1,1,3,11320-45,51.91,507,11320,9,,
65,,"52,000",2002,2017,마들로,00646,00000,11320,01,0,3109006,방학동,0720,0018,11320,10600,1,방학동삼성래미안1,1,3,11320-49,84.937,720-18,11320,20,,
66,,"65,750",2001,2017,마들로,00616,00000,11320,01,0,3109006,방학동,0720,0001,11320,10600,1,대상타운현대아파트,1,5,11320-36,133.97,720-1,11320,17,,
67,,"23,000",1988,2017,도당로,00037,00000,11320,02,0,3109001,방학동,0274,0000,11320,10600,1,삼익세라믹아파트,1,6,11320-39,58.77,274,11320,8,,
68,,"28,500",1993,2017,해등로,00307,00000,11320,02,0,3109003,방학동,0508,0000,11320,10600,1,우성아파트2,1,6,11320-46,84.98,508,11320,1,,
69,,"27,500",1995,2017,방학로,00200,00000,11320,00,0,3005048,방학동,0732,0000,11320,10600,1,신동아아파트4,1,10,11320-93,84.9,732,11320,2,,
70,,"23,700",1998,2017,방학로12길,00053,00000,11320,00,0,4127216,방학동,0738,0000,11320,10600,1,신동아아파트5,1,10,11320-94,59.4,738,11320,10,,
71,,"31,700",1994,2017,해등로,00264,00000,11320,02,0,3109003,방학동,0734,0000,11320,10600,1,청구아파트,1,12,11320-47,84.97,734,11320,8,,
72,,"81,000",2001,2017,마들로,00616,00000,11320,01,0,3109006,방학동,0720,0001,11320,10600,1,대상타운현대아파트,1,13,11320-36,164.15,720-1,11320,18,,
73,,"49,500",2002,2017,마들로,00646,00000,11320,01,0,3109006,방학동,0720,0018,11320,10600,1,방학동삼성래미안1,1,13,11320-49,84.937,720-18,11320,15,,
74,,"20,500",1997,2017,방학로,00210,00000,11320,01,0,3005048,방학동,0736,0000,11320,10600,1,신동아타워아파트,1,13,11320-43,60,736,11320,5,,
75,,"23,800",1986,2017,시루봉로,00107,00000,11320,02,0,3109002,방학동,0271,0001,11320,10600,1,신동아아파트1,1,13,11320-42,62.22,271-1,11320,14,,
76,,"29,100",1992,2017,해등로,00286,00005,11320,02,0,3109003,방학동,0507,0000,11320,10600,1,우성아파트1,1,16,11320-45,83.85,507,11320,12,,
77,,"36,000",2004,2017,시루봉로,00166,00000,11320,02,0,3109002,방학동,0740,0000,11320,10600,1,동양크레오아파트,1,16,11320-146,84.9696,740,11320,7,,
78,,"23,900",1995,2017,방학로,00200,00000,11320,00,0,3005048,방학동,0732,0000,11320,10600,1,신동아아파트4,1,16,11320-93,59.92,732,11320,15,,
79,,"20,500",1995,2017,방학로,00200,00000,11320,00,0,3005048,방학동,0732,0000,11320,10600,1,신동아아파트4,1,16,11320-93,59.92,732,11320,13,,
80,,"17,500",1986,2017,시루봉로,00107,00000,11320,02,0,3109002,방학동,0271,0001,11320,10600,1,신동아아파트1,1,17,11320-42,43.35,271-1,11320,8,,
81,,"22,000",1991,2017,방학로11길,00036,00000,11320,02,0,4127214,방학동,0275,0000,11320,10600,1,벽산아파트1,1,18,11320-38,52.36,275,11320,9,,
82,,"21,200",1986,2017,시루봉로,00107,00000,11320,02,0,3109002,방학동,0271,0001,11320,10600,1,신동아아파트1,1,18,11320-42,53.16,271-1,11320,14,,
83,,"18,500",1987,2017,방학로,00212,00011,11320,00,0,3005048,방학동,0444,0031,11320,10600,1,대원그린아파트,1,19,11320-37,53.7,444-31,11320,2,,
84,,"21,100",1986,2017,방학로,00193,00000,11320,01,0,3005048,방학동,0271,0001,11320,10600,1,신동아아파트1,1,19,11320-42,53.16,271-1,11320,6,,
85,,"29,100",1986,2017,방학로,00193,00000,11320,00,0,3005048,방학동,0271,0001,11320,10600,1,신동아아파트1,1,19,11320-42,84.87,271-1,11320,8,,
86,,"23,900",1991,2017,방학로11길,00036,00000,11320,02,0,4127214,방학동,0275,0000,11320,10600,1,벽산아파트1,1,20,11320-38,63.38,275,11320,11,,
87,,"24,200",2008,2017,방학로,00055,00000,11320,01,0,3005048,방학동,0712,0005,11320,10600,1,태솔에버빌(712-5),1,20,11320-2443,74.66,712-5,11320,6,,
88,,"37,800",2001,2017,마들로,00616,00000,11320,01,0,3109006,방학동,0720,0001,11320,10600,1,대상타운현대아파트,1,21,11320-36,60,720-1,11320,9,,
89,,"9,700",2013,2017,도봉로150가길,00027,00000,11320,01,0,4127142,방학동,0705,0017,11320,10600,1,퍼스티안,1,21,11320-2945,13.6794,705-17,11320,9,,
90,,"35,000",2004,2017,시루봉로,00166,00000,11320,02,0,3109002,방학동,0740,0000,11320,10600,1,동양크레오아파트,1,21,11320-146,84.9696,740,11320,5,,
91,,"25,500",1986,2017,방학로,00193,00000,11320,00,0,3005048,방학동,0271,0001,11320,10600,1,신동아아파트1,1,21,11320-42,70.62,271-1,11320,3,,
92,,"17,100",1986,2017,시루봉로,00107,00000,11320,02,0,3109002,방학동,0271,0001,11320,10600,1,신동아아파트1,1,21,11320-42,43.35,271-1,11320,9,,
93,,"16,300",1986,2017,시루봉로,00107,00000,11320,02,0,3109002,방학동,0271,0001,11320,10600,1,신동아아파트1,1,23,11320-42,43.35,271-1,11320,5,,
94,,"19,000",1987,2017,방학로,00212,00011,11320,00,0,3005048,방학동,0444,0031,11320,10600,1,대원그린아파트,1,24,11320-37,53.7,444-31,11320,4,,
95,,"48,000",2002,2017,도봉로150길,00042,00000,11320,01,0,4127143,방학동,0715,0012,11320,10600,1,방학동삼성래미안2,1,24,11320-48,84.937,715-12,11320,16,,
96,,"26,000",1986,2017,방학로,00193,00000,11320,00,0,3005048,방학동,0271,0001,11320,10600,1,신동아아파트1,1,24,11320-42,70.62,271-1,11320,4,,
97,,"60,000",2002,2017,마들로,00646,00000,11320,01,0,3109006,방학동,0720,0018,11320,10600,1,방학동삼성래미안1,1,25,11320-49,134.981,720-18,11320,6,,
98,,"37,300",2003,2017,도봉로146길,00036,00000,11320,01,0,4127139,방학동,0713,0000,11320,10600,1,브라운스톤방학아파트,1,25,11320-118,84.98,713,11320,4,,
99,,"16,900",1987,2017,방학로,00212,00011,11320,00,0,3005048,방학동,0444,0031,11320,10600,1,대원그린아파트,1,26,11320-37,46.86,444-31,11320,6,,
100,,"46,850",2003,2017,마들로,00657,00000,11320,01,0,3109006,방학동,0718,0007,11320,10600,1,방학E.S.A1아파트,1,26,11320-106,124.66,718-7,11320,18,,
101,,"43,000",1992,2017,방학로15길,00040,00000,11320,01,0,4127217,방학동,0531,0000,11320,10600,1,신동아아파트2,1,26,11320-91,122.28,531,11320,11,,
102,,"30,600",1991,2017,방학로11길,00036,00000,11320,02,0,4127214,방학동,0275,0000,11320,10600,1,벽산아파트1,1,26,11320-38,84.9,275,11320,14,,
103,,"25,000",1986,2017,방학로,00193,00000,11320,00,0,3005048,방학동,0271,0001,11320,10600,1,신동아아파트1,1,31,11320-42,70.62,271-1,11320,6,,
104,,"16,000",1986,2017,시루봉로,00107,00000,11320,02,0,3109002,방학동,0271,0001,11320,10600,1,신동아아파트1,1,31,11320-42,43.35,271-1,11320,2,,
105,,"29,700",1995,2017,덕릉로63가길,00043,00000,11320,01,0,4127065,창동,0804,0000,11320,10700,1,대우,1,2,11320-53,59.86,804,11320,19,,
106,,"34,700",1988,2017,노해로70길,00019,00000,11320,01,0,4127033,창동,0027,0000,11320,10700,1,주공19단지(창동 리버타운),1,2,11320-101,68.86,27,11320,8,,
107,,"16,100",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,3,11320-100,36.16,38,11320,8,,
108,,"33,300",2005,2017,우이천로4라길,00011,00014,11320,01,0,4127305,창동,0821,0000,11320,10700,1,초안산신도브래뉴,1,3,11320-2349,84.9991,821,11320,3,,
109,,"70,000",2004,2017,도봉로136길,00028,00000,11320,01,0,4127128,창동,0825,0000,11320,10700,1,북한산아이파크5차,1,3,11320-149,165.1717,825,11320,18,,
110,,"58,900",2003,2017,도봉로136나길,00040,00000,11320,01,0,4127129,창동,0820,0000,11320,10700,1,창동신도브래뉴1차,1,3,11320-113,121.852,820,11320,11,,
111,,"18,450",1991,2017,덕릉로,00350,00000,11320,01,0,3000004,창동,0380,0000,11320,10700,1,창동주공4단지,1,4,11320-99,41.3,380,11320,9,,
112,,"38,500",1996,2017,노해로63다길,00034,00000,11320,01,0,4127027,창동,0805,0000,11320,10700,1,동아그린,1,5,11320-56,84.94,805,11320,1,,
113,,"31,300",2008,2017,도봉로110나길,00079,00000,11320,01,0,4127100,창동,0661,0010,11320,10700,1,하우니티,1,5,11320-2572,84.92,661-10,11320,7,,
114,,"26,000",1991,2017,덕릉로,00350,00000,11320,01,0,3000004,창동,0380,0000,11320,10700,1,창동주공4단지,1,5,11320-99,49.94,380,11320,6,,
115,,"39,500",1997,2017,노해로69길,00103,00000,11320,01,0,4127032,창동,0808,0000,11320,10700,1,동아청솔,1,6,11320-57,84.97,808,11320,1,,
116,,"43,500",2001,2017,도봉로136길,00111,00000,11320,01,0,4127128,창동,0815,0000,11320,10700,1,창동2차현대,1,6,11320-66,84.504,815,11320,19,,
117,,"35,000",1997,2017,노해로69길,00103,00000,11320,01,0,4127032,창동,0808,0000,11320,10700,1,동아청솔,1,7,11320-57,59.76,808,11320,16,,
118,,"16,500",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,7,11320-100,36.16,38,11320,10,,
119,,"71,000",2004,2017,도봉로136길,00028,00000,11320,01,0,4127128,창동,0825,0000,11320,10700,1,북한산아이파크5차,1,8,11320-149,165.1717,825,11320,14,,
120,,"60,000",2004,2017,도봉로136길,00028,00000,11320,01,0,4127128,창동,0825,0000,11320,10700,1,북한산아이파크5차,1,8,11320-149,134.9091,825,11320,18,,
121,,"34,000",1997,2017,노해로69길,00103,00000,11320,01,0,4127032,창동,0808,0000,11320,10700,1,동아청솔,1,9,11320-57,59.96,808,11320,16,,
122,,"38,300",1999,2017,도봉로,00642,00030,11320,03,0,3005039,창동,0811,0000,11320,10700,1,대동,1,10,11320-52,114.88,811,11320,17,,
123,,"29,100",1990,2017,해등로,00050,00000,11320,03,0,3109003,창동,0347,0000,11320,10700,1,창동주공3단지(해등마을),1,10,11320-98,49.94,347,11320,3,,
124,,"25,350",1998,2017,덕릉로62길,00013,00000,11320,01,0,4127064,창동,0810,0000,11320,10700,1,신창,1,10,11320-62,59.4,810,11320,3,,
125,,"29,500",1987,2017,해등로,00118,00000,11320,03,0,3109003,창동,0299,0000,11320,10700,1,상아1차아파트,1,10,11320-59,63.09,299,11320,12,,
126,,"27,000",2000,2017,해등로16길,00012,00000,11320,01,0,4127313,창동,0813,0000,11320,10700,1,현대조합,1,11,11320-70,59.91,813,11320,18,,
127,,"19,930",2005,2017,해등로,00139,00000,11320,03,0,3109003,창동,0715,0003,11320,10700,1,미소애,1,11,11320-2348,45.466,715-3,11320,3,,
128,,"23,000",2002,2017,도봉로110라길,00042,00000,11320,01,0,4127102,창동,0629,0024,11320,10700,1,금강101,1,11,11320-306,73.16,629-24,11320,5,,
129,,"43,000",2003,2017,도봉로136나길,00040,00000,11320,01,0,4127129,창동,0820,0000,11320,10700,1,창동신도브래뉴1차,1,11,11320-113,84.989,820,11320,16,,
130,,"45,500",2003,2017,도봉로110다길,00051,00000,11320,01,0,4127101,창동,0819,0000,11320,10700,1,태영데시앙,1,11,11320-112,84.995,819,11320,9,,
131,,"33,800",1988,2017,노해로70길,00019,00000,11320,01,0,4127033,창동,0027,0000,11320,10700,1,주공19단지(창동 리버타운),1,11,11320-101,68.86,27,11320,13,,
132,,"16,500",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,11,11320-100,36.34,38,11320,7,,
133,,"31,100",1996,2017,노해로63다길,00034,00000,11320,01,0,4127027,창동,0805,0000,11320,10700,1,동아그린,1,12,11320-56,59.96,805,11320,1,,
134,,"55,000",2004,2017,도봉로136길,00028,00000,11320,01,0,4127128,창동,0825,0000,11320,10700,1,북한산아이파크5차,1,12,11320-149,119.1731,825,11320,3,,
135,,"15,500",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,12,11320-100,36.16,38,11320,15,,
136,,"17,000",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,12,11320-100,36.16,38,11320,11,,
137,,"15,200",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,12,11320-100,36.16,38,11320,15,,
138,,"47,900",2001,2017,도봉로136길,00111,00000,11320,01,0,4127128,창동,0815,0000,11320,10700,1,창동2차현대,1,12,11320-66,95.633,815,11320,13,,
139,,"34,500",1997,2017,노해로69길,00103,00000,11320,01,0,4127032,창동,0808,0000,11320,10700,1,동아청솔,1,12,11320-57,59.445,808,11320,14,,
140,,"38,700",1992,2017,노해로66길,00021,00000,11320,01,0,4127029,창동,0045,0000,11320,10700,1,삼성래미안,1,13,11320-58,66.48,45,11320,6,,
141,,"32,500",1987,2017,해등로,00118,00000,11320,03,0,3109003,창동,0299,0000,11320,10700,1,상아1차아파트,1,14,11320-59,69.03,299,11320,8,,
142,,"34,200",1996,2017,노해로63다길,00034,00000,11320,01,0,4127027,창동,0805,0000,11320,10700,1,동아그린,1,15,11320-56,59.96,805,11320,5,,
143,,"25,500",1990,2017,해등로,00050,00000,11320,03,0,3109003,창동,0347,0000,11320,10700,1,창동주공3단지(해등마을),1,16,11320-98,41.3,347,11320,11,,
144,,"16,300",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,16,11320-100,36.16,38,11320,12,,
145,,"42,300",1996,2017,노해로63다길,00034,00000,11320,01,0,4127027,창동,0805,0000,11320,10700,1,동아그린,1,17,11320-56,84.94,805,11320,14,,
146,,"66,700",2004,2017,도봉로136길,00028,00000,11320,01,0,4127128,창동,0825,0000,11320,10700,1,북한산아이파크5차,1,17,11320-149,134.9091,825,11320,11,,
147,,"42,800",2003,2017,도봉로136나길,00040,00000,11320,01,0,4127129,창동,0820,0000,11320,10700,1,창동신도브래뉴1차,1,17,11320-113,79.435,820,11320,2,,
148,,"35,000",1988,2017,노해로70길,00019,00000,11320,01,0,4127033,창동,0027,0000,11320,10700,1,주공19단지(창동 리버타운),1,17,11320-101,68.86,27,11320,7,,
149,,"27,500",1991,2017,덕릉로,00350,00000,11320,01,0,3000004,창동,0380,0000,11320,10700,1,창동주공4단지,1,17,11320-99,49.94,380,11320,12,,
150,,"20,000",1990,2017,해등로12길,00044,00000,11320,01,0,4127310,창동,0316,0000,11320,10700,1,창동주공2단지,1,17,11320-97,45.9,316,11320,1,,
151,,"25,000",1987,2017,해등로,00118,00000,11320,03,0,3109003,창동,0299,0000,11320,10700,1,상아1차아파트,1,17,11320-59,69.03,299,11320,14,,
152,,"47,000",1997,2017,마들로,00551,00000,11320,02,0,3109006,창동,0807,0000,11320,10700,1,쌍용,1,18,11320-63,84.76,807,11320,19,,
153,,"44,000",2000,2017,덕릉로,00371,00000,11320,01,0,3000004,창동,0814,0000,11320,10700,1,대우그린,1,19,11320-54,84.93,814,11320,12,,
154,,"26,200",1991,2017,덕릉로,00350,00000,11320,01,0,3000004,창동,0380,0000,11320,10700,1,창동주공4단지,1,20,11320-99,49.94,380,11320,5,,
155,,"21,550",1990,2017,해등로12길,00044,00000,11320,01,0,4127310,창동,0316,0000,11320,10700,1,창동주공2단지,1,21,11320-97,36.16,316,11320,8,,
156,,"21,300",1998,2017,덕릉로62길,00013,00000,11320,01,0,4127064,창동,0810,0000,11320,10700,1,신창,1,24,11320-62,49.77,810,11320,7,,
157,,"34,000",1988,2017,노해로70길,00019,00000,11320,01,0,4127033,창동,0027,0000,11320,10700,1,주공19단지(창동 리버타운),1,24,11320-101,68.86,27,11320,5,,
158,,"31,000",1988,2017,노해로70길,00019,00000,11320,01,0,4127033,창동,0027,0000,11320,10700,1,주공19단지(창동 리버타운),1,24,11320-101,60.5,27,11320,12,,
159,,"31,300",1988,2017,노해로70길,00019,00000,11320,01,0,4127033,창동,0027,0000,11320,10700,1,주공19단지(창동 리버타운),1,24,11320-101,60.5,27,11320,8,,
160,,"16,656",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,25,11320-100,41.3,38,11320,10,,
161,,"34,800",1997,2017,마들로,00551,00000,11320,02,0,3109006,창동,0807,0000,11320,10700,1,쌍용,1,26,11320-63,59.88,807,11320,9,,
162,,"37,000",2002,2017,우이천로20길,00007,00000,11320,01,0,4127273,창동,0635,0042,11320,10700,1,LIG건영캐스빌,1,30,11320-74,80.1498,635-42,11320,18,,
163,,"36,000",1997,2017,마들로,00551,00000,11320,02,0,3109006,창동,0807,0000,11320,10700,1,쌍용,1,31,11320-63,59.88,807,11320,15,,
164,,"20,000",2005,2017,해등로,00139,00000,11320,03,0,3109003,창동,0715,0003,11320,10700,1,미소애,1,31,11320-2348,45.466,715-3,11320,3,,
165,,"16,500",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,31,11320-100,36.16,38,11320,6,,
166,,"16,500",1989,2017,덕릉로66길,00017,00000,11320,01,0,4127067,창동,0038,0000,11320,10700,1,주공17단지,1,31,11320-100,36.16,38,11320,6,,
167,,"42,000",1997,2017,마들로,00551,00000,11320,02,0,3109006,창동,0807,0000,11320,10700,1,쌍용,1,31,11320-63,84.76,807,11320,24,,
168,,"30,750",1995,2017,마들로,00859,00019,11320,03,0,3109006,도봉동,0030,0001,11320,10800,1,한신,1,1,11320-86,84.94,30-1,11320,3,,
169,,"31,700",1995,2017,마들로,00859,00019,11320,03,0,3109006,도봉동,0030,0001,11320,10800,1,한신,1,1,11320-86,84.94,30-1,11320,6,,
170,,"26,500",1996,2017,마들로,00684,00019,11320,00,,3109006,도봉동,0641,0000,11320,10800,1,서원,1,4,11320-83,59.76,641,11320,8,,
171,,"30,800",1987,2017,도봉로180길,00006,00119,11320,01,0,4127183,도봉동,0087,0000,11320,10800,1,삼환도봉,1,6,11320-80,83.97,87,11320,13,,
172,,"32,500",2010,2017,마들로,00724,00000,11320,03,0,3109006,도봉동,0657,0000,11320,10800,1,한양수자인,1,6,11320-2704,84.99,657,11320,3,,
173,,"29,000",1987,2017,도봉로180길,00006,00083,11320,01,0,4127183,도봉동,0087,0000,11320,10800,1,삼환도봉,1,9,11320-80,73.89,87,11320,10,,
174,,"31,000",1992,2017,도봉로169길,00031,00000,11320,01,0,4127168,도봉동,0595,0000,11320,10800,1,럭키,1,10,11320-79,84.86,595,11320,13,,
175,,"31,500",1995,2017,마들로,00859,00019,11320,03,0,3109006,도봉동,0030,0001,11320,10800,1,한신,1,13,11320-86,84.94,30-1,11320,5,,
176,,"33,800",2010,2017,마들로,00724,00000,11320,03,0,3109006,도봉동,0657,0000,11320,10800,1,한양수자인,1,14,11320-2704,84.99,657,11320,5,,
