,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"14,450",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,24,41250-56,59.92,665-3,41250,7,,
36,,"20,800",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,2,25,41250-492,101.6795,664-4,41250,14,,
37,,"11,600",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,27,41250-56,45.48,665-3,41250,7,,
38,,"24,500",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,2,27,41250-492,123.762,664-4,41250,5,,
39,,"11,900",1999,2017,평화로,02316,00020,41250,02,0,3189033,지행동,0282,0005,41250,10200,1,지행현대1차아파트,2,1,41250-15,59.84,282-5,41250,5,,
40,,"23,500",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,1,41250-63,90.17,691-3,41250,13,,
41,,"14,050",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,1,41250-31,51.88,722-5,41250,7,,
42,,"31,200",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,2,41250-548,121.298,354,41250,8,,
43,,"31,100",2009,2017,행선로,00052,00000,41250,01,0,3189029,지행동,0308,0000,41250,10200,1,휴먼빌아파트,2,3,41250-514,148.9336,308,41250,8,,
44,,"20,900",2011,2017,행선로20번길,00043,00000,41250,01,0,4367195,지행동,0172,0000,41250,10200,1,동양엔파트,2,3,41250-585,84.9911,172,41250,6,,
45,,"12,900",2004,2017,동두천로,00149,00000,41250,02,0,3189005,지행동,0692,0003,41250,10200,1,대방노블랜드(8단지),2,4,41250-28,50.3,692-3,41250,1,,
46,,"22,400",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,4,41250-548,84.781,354,41250,6,,
47,,"23,800",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,4,41250-63,101.7,691-3,41250,2,,
48,,"16,000",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,4,41250-30,59.56,717-2,41250,10,,
49,,"18,000",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,6,41250-29,84.9842,692-6,41250,11,,
50,,"23,500",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,6,41250-63,90.17,691-3,41250,9,,
51,,"27,800",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,6,41250-63,101.7,691-3,41250,15,,
52,,"15,500",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,7,41250-30,59.56,717-2,41250,4,,
53,,"16,470",2003,2017,생연로,00028,00000,41250,01,0,3189012,지행동,0691,0000,41250,10200,1,부영아파트(3단지),2,8,41250-26,84.9868,691,41250,3,,
54,,"22,000",2009,2017,행선로,00052,00000,41250,01,0,3189029,지행동,0308,0000,41250,10200,1,휴먼빌아파트,2,8,41250-514,84.7859,308,41250,5,,
55,,"13,000",1999,2017,평화로,02316,00013,41250,02,0,3189033,지행동,0270,0003,41250,10200,1,지행주공2단지,2,9,41250-21,59.99,270-3,41250,11,,
56,,"22,300",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,9,41250-548,84.781,354,41250,10,,
57,,"22,500",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,9,41250-548,84.781,354,41250,4,,
58,,"14,400",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,9,41250-31,51.88,722-5,41250,7,,
59,,"16,400",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,10,41250-30,59.56,717-2,41250,12,,
60,,"22,300",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,10,41250-548,84.781,354,41250,11,,
61,,"15,700",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,14,41250-27,58.7,692-1,41250,2,,
62,,"11,800",1999,2017,평화로,02316,00013,41250,02,0,3189033,지행동,0270,0003,41250,10200,1,지행주공2단지,2,15,41250-21,59.99,270-3,41250,3,,
63,,"18,400",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,16,41250-30,75.79,717-2,41250,11,,
64,,"12,850",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,16,41250-31,51.88,722-5,41250,1,,
65,,"15,150",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,16,41250-31,51.88,722-5,41250,13,,
66,,"15,800",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,17,41250-30,59.56,717-2,41250,19,,
67,,"11,800",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,17,41250-31,51.88,722-5,41250,1,,
68,,"16,200",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,18,41250-27,58.7,692-1,41250,6,,
69,,"15,300",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,18,41250-31,59.56,722-5,41250,10,,
70,,"18,400",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,18,41250-30,75.79,717-2,41250,17,,
71,,"15,000",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,19,41250-27,58.7,692-1,41250,1,,
72,,"17,800",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,19,41250-30,84.88,717-2,41250,9,,
73,,"11,000",1999,2017,평화로,02316,00020,41250,02,0,3189033,지행동,0282,0005,41250,10200,1,지행현대1차아파트,2,20,41250-15,69.41,282-5,41250,20,,
74,,"30,000",2009,2017,행선로,00052,00000,41250,01,0,3189029,지행동,0308,0000,41250,10200,1,휴먼빌아파트,2,20,41250-514,84.7859,308,41250,10,,
75,,"14,800",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,20,41250-31,51.88,722-5,41250,13,,
76,,"16,300",2004,2017,동두천로,00149,00000,41250,02,0,3189005,지행동,0692,0003,41250,10200,1,대방노블랜드(8단지),2,20,41250-28,58.7,692-3,41250,12,,
77,,"12,900",1999,2017,평화로,02316,00020,41250,02,0,3189033,지행동,0282,0005,41250,10200,1,지행현대1차아파트,2,21,41250-15,59.84,282-5,41250,12,,
78,,"29,000",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,21,41250-548,121.298,354,41250,1,,
79,,"15,700",2003,2017,생연로,00028,00000,41250,01,0,3189012,지행동,0691,0000,41250,10200,1,부영아파트(3단지),2,21,41250-26,84.9868,691,41250,14,,
80,,"21,500",2011,2017,행선로20번길,00043,00000,41250,01,0,4367195,지행동,0172,0000,41250,10200,1,동양엔파트,2,22,41250-585,84.9911,172,41250,8,,
81,,"15,730",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,23,41250-27,58.7,692-1,41250,10,,
82,,"14,100",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,24,41250-27,50.3,692-1,41250,7,,
83,,"26,150",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,24,41250-63,101.7,691-3,41250,8,,
84,,"11,000",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,24,41250-31,51.88,722-5,41250,8,,
85,,"14,500",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,24,41250-31,51.88,722-5,41250,12,,
86,,"18,700",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,24,41250-29,84.9842,692-6,41250,5,,
87,,"17,800",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,24,41250-29,84.9842,692-6,41250,10,,
88,,"18,500",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,25,41250-29,84.9842,692-6,41250,8,,
89,,"18,875",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,25,41250-30,84.87,717-2,41250,10,,
90,,"25,200",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,27,41250-548,84.886,354,41250,6,,
91,,"15,900",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,28,41250-30,59.56,717-2,41250,7,,
92,,"24,500",2011,2017,행선로20번길,00043,00000,41250,01,0,4367195,지행동,0172,0000,41250,10200,1,동양엔파트,2,28,41250-585,104.3822,172,41250,11,,
93,,"15,050",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,28,41250-31,51.88,722-5,41250,10,,
94,,"10,400",1995,2017,행선로,00123,00049,41250,02,0,3189029,생연동,0352,0000,41250,10300,1,에이스아파트(4차),2,1,41250-9,59.81,352,41250,17,,
95,,"10,000",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),2,2,41250-47,49.847,715-7,41250,1,,
96,,"10,900",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,3,41250-45,59.8404,714-2,41250,5,,
97,,"4,800",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,2,4,41250-12,57.48,268-5,41250,4,,
98,,"9,400",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,2,5,41250-5,84.6,809,41250,15,,
99,,"8,800",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,2,6,41250-5,77.7,809,41250,6,,
100,,"15,000",2016,2017,중앙로,00280,00007,41250,00,0,3189031,생연동,0601,0013,41250,10300,1,SS타운하우스,2,7,41250-675,59.48,601-13,41250,2,,
101,,"8,400",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,2,10,41250-2,84.96,85,41250,6,,
102,,"12,400",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),2,10,41250-46,59.8404,715-1,41250,1,,
103,,"11,000",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,10,41250-45,59.8404,714-2,41250,4,,
104,,"8,000",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,2,10,41250-5,84.6,809,41250,3,,
105,,"10,700",2000,2017,삼육사로1002번길,00025,00000,41250,02,0,4367054,생연동,0360,0002,41250,10300,1,대방노블랜드1차,2,11,41250-36,59.88,360-2,41250,19,,
106,,"12,000",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,13,41250-45,59.8404,714-2,41250,7,,
107,,"14,000",1993,2017,행선로,00123,00019,41250,02,0,3189029,생연동,0350,0000,41250,10300,1,에이스아파트(3차),2,14,41250-8,84.935,350,41250,6,,
108,,"8,800",1995,2017,강변로296번길,00019,00000,41250,00,,4367003,생연동,0787,0002,41250,10300,1,건영아파트,2,15,41250-1,59.4,787-2,41250,10,,
109,,"9,000",1995,2017,강변로296번길,00019,00000,41250,00,,4367003,생연동,0787,0002,41250,10300,1,건영아파트,2,15,41250-1,59.4,787-2,41250,5,,
110,,"18,900",2009,2017,장고갯로,00116,00000,41250,00,,3189024,생연동,0231,0000,41250,10300,1,월드메르디앙,2,16,41250-549,84.4174,231,41250,5,,
111,,"11,100",1993,2017,행선로,00123,00019,41250,02,0,3189029,생연동,0350,0000,41250,10300,1,에이스아파트(3차),2,19,41250-8,84.935,350,41250,14,,
112,,"12,000",1992,2017,행선로,00100,00021,41250,02,0,3189029,생연동,0334,0001,41250,10300,1,에이스아파트(1차),2,20,41250-6,84.72,334-1,41250,5,,
113,,"13,300",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,20,41250-45,59.8404,714-2,41250,7,,
114,,"5,600",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,2,21,41250-12,57.48,268-5,41250,3,,
115,,"7,000",2012,2017,평화로,02418,00000,41250,03,0,3189033,생연동,0442,0001,41250,10300,1,명품하우스,2,21,41250-597,30.94,442-1,41250,7,,
116,,"11,000",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,21,41250-45,59.8404,714-2,41250,4,,
117,,"22,700",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,2,22,41250-494,113.21,714-5,41250,1,,
118,,"17,000",2016,2017,중앙로,00280,00007,41250,00,0,3189031,생연동,0601,0013,41250,10300,1,SS타운하우스,2,22,41250-675,59.44,601-13,41250,6,,
119,,"20,000",2005,2017,거북마루로,00045,00000,41250,02,0,3189002,생연동,0714,0005,41250,10300,1,대방노블랜드2차,2,22,41250-494,84.65,714-5,41250,5,,
120,,"11,000",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,23,41250-45,59.8404,714-2,41250,8,,
121,,"25,500",2014,2017,장고갯로,00023,00000,41250,01,0,3189024,생연동,0832,0000,41250,10300,1,브라운스톤동두천,2,23,41250-635,84.92,832,41250,11,,
122,,"13,500",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),2,23,41250-46,59.8404,715-1,41250,3,,
123,,"5,750",1991,2017,못골로49번길,00002,00000,41250,01,0,4367045,생연동,0251,0000,41250,10300,1,동양아파트,2,24,41250-19,59.94,251,41250,1,,
124,,"5,650",1990,2017,평화로2452번길,00015,00000,41250,01,0,4367168,생연동,0473,0009,41250,10300,1,화성아파트2차,2,24,41250-39,59.64,473-9,41250,2,,
125,,"11,700",1995,2017,강변로296번길,00019,00000,41250,02,0,4367003,생연동,0787,0002,41250,10300,1,건영아파트,2,25,41250-1,84.96,787-2,41250,16,,
126,,"10,670",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,25,41250-45,59.8404,714-2,41250,13,,
127,,"5,950",1991,2017,못골로49번길,00002,00000,41250,01,0,4367045,생연동,0251,0000,41250,10300,1,동양아파트,2,25,41250-19,59.94,251,41250,1,,
128,,"13,400",1993,2017,행선로,00123,00019,41250,02,0,3189029,생연동,0350,0000,41250,10300,1,에이스아파트(3차),2,25,41250-8,121.595,350,41250,4,,
129,,"9,500",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),2,25,41250-10,53.88,356,41250,18,,
130,,"9,900",2002,2017,삼육사로1002번길,00047,00000,41250,02,0,4367054,생연동,0356,0000,41250,10300,1,에이스아파트(5차),2,25,41250-10,53.88,356,41250,6,,
131,,"7,000",2012,2017,평화로,02418,00000,41250,03,0,3189033,생연동,0442,0001,41250,10300,1,명품하우스,2,26,41250-597,30.94,442-1,41250,4,,
132,,"7,000",2012,2017,평화로,02418,00000,41250,03,0,3189033,생연동,0442,0001,41250,10300,1,명품하우스,2,26,41250-597,30.94,442-1,41250,4,,
133,,"7,800",2000,2017,삼육사로1002번길,00025,00000,41250,02,0,4367054,생연동,0360,0002,41250,10300,1,대방노블랜드1차,2,27,41250-36,49.9175,360-2,41250,10,,
134,,"14,300",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),2,27,41250-46,59.8404,715-1,41250,4,,
135,,"10,505",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,27,41250-45,59.8404,714-2,41250,5,,
136,,"5,000",1990,2017,동광로154번길,00015,00000,41250,02,0,4367032,보산동,0400,0001,41250,10600,1,보산주공아파트,2,7,41250-14,39.3,400-1,41250,1,,
137,,"18,900",2009,2017,강변로664번길,00045,00000,41250,01,0,4367013,동두천동,0524,0000,41250,10700,1,신창비바패밀리(1단지),2,18,41250-551,101.452,524,41250,12,,
138,,"15,600",2009,2017,강변로664번길,00046,00000,41250,01,0,4367013,동두천동,0524,0001,41250,10700,1,신창비바패밀리(2단지),2,27,41250-552,84.874,524-1,41250,3,,
139,,"7,900",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,2,10,41250-18,49.84,61,41250,3,,
140,,"5,500",1991,2017,상패로,00054,00000,41250,02,0,3189010,상패동,0053,0013,41250,11200,1,조흥(2동),2,17,41250-54,59.67,53-13,41250,2,,
141,,"7,900",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,2,22,41250-18,49.97,61,41250,11,,
142,,"8,700",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,2,24,41250-18,49.97,61,41250,11,,
143,,"7,980",1997,2017,어수로,00029,00016,41250,02,0,3189021,상패동,0061,0000,41250,11200,1,상패주공,2,25,41250-18,49.84,61,41250,11,,
144,,"5,800",1991,2017,상패로,00054,00000,41250,02,0,3189010,상패동,0053,0013,41250,11200,1,조흥(2동),2,25,41250-54,59.67,53-13,41250,3,,
