,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"7,550",2014,2017,김정문화로41번길,00014,00004,50130,01,0,4850055,법환동,0744,0001,50130,10200,1,스마트 블루빌,2,27,50130-698,20.655,744-1,50130,4,,
36,,"13,550",2015,2017,서호상로,00046,00000,50130,01,0,3350150,서호동,0611,0001,50130,10300,1,서호메디치,2,21,50130-760,36.447,611-1,50130,2,,
37,,"44,500",2013,2017,서호남로,00092,00015,50130,01,0,3350369,서호동,1540,0000,50130,10300,1,제주서귀포혁신도시엘에이치1단지,2,27,50130-668,84.9,1540,50130,12,,
38,,"13,000",1990,2017,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),2,1,50130-29,46.68,119,50130,1,,
39,,"8,350",2015,2017,태평로,00509,00000,50130,01,,3350269,동홍동,0179,0000,50130,10500,1,제이원타워,2,2,50130-774,15.2,179,50130,4,,
40,,"34,960",2017,2017,동홍중앙로90번길,00038,00004,50130,01,0,4850212,동홍동,0076,0001,50130,10500,1,본헤르동홍형남,2,3,50130-857,84.8644,76-1,50130,8,,
41,,"32,400",2013,2017,일주동로,08565,00000,50130,05,0,3349235,동홍동,0157,0000,50130,10500,1,동홍동코아루,2,5,50130-655,70.5733,157,50130,7,,
42,,"14,800",1994,2017,태평로512번길,00010,00000,50130,01,0,4850962,동홍동,0355,0001,50130,10500,1,주공4(동홍주공4),2,6,50130-30,50.7,355-1,50130,1,,
43,,"7,500",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,6,50130-56,39.79,1674,50130,1,,
44,,"8,200",2015,2017,태평로,00509,00000,50130,01,,3350269,동홍동,0179,0000,50130,10500,1,제이원타워,2,7,50130-774,15.2,179,50130,3,,
45,,"17,000",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,8,50130-56,49.87,1674,50130,2,,
46,,"32,660",2017,2017,동홍중앙로90번길,00038,00004,50130,01,0,4850212,동홍동,0076,0001,50130,10500,1,본헤르동홍형남,2,8,50130-857,84.8644,76-1,50130,4,,
47,,"26,800",2012,2017,동홍서로,00081,00000,50130,01,0,3350072,동홍동,0487,0000,50130,10500,1,석정누리개발3차,2,8,50130-621,84.31,487,50130,4,,
48,,"8,500",2015,2017,태평로,00509,00000,50130,01,,3350269,동홍동,0179,0000,50130,10500,1,제이원타워,2,10,50130-774,15.2,179,50130,4,,
49,,"18,300",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,14,50130-56,49.87,1674,50130,1,,
50,,"25,000",2008,2017,태평로,00529,00006,50130,04,0,3350269,동홍동,0149,0001,50130,10500,1,덕산캐슬,2,14,50130-545,84.9457,149-1,50130,9,,
51,,"16,300",1994,2017,태평로512번길,00010,00000,50130,01,0,4850962,동홍동,0355,0001,50130,10500,1,주공4(동홍주공4),2,16,50130-30,50.7,355-1,50130,4,,
52,,"18,100",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),2,16,50130-56,49.87,1674,50130,4,,
53,,"14,800",1994,2017,태평로512번길,00010,00000,50130,01,0,4850962,동홍동,0355,0001,50130,10500,1,주공4(동홍주공4),2,17,50130-30,50.7,355-1,50130,1,,
54,,"13,000",1995,2017,동홍북로22번길,00020,00000,50130,01,0,4850201,동홍동,0091,0003,50130,10500,1,영신무지개2차,2,20,50130-24,59.78,91-3,50130,4,,
55,,"28,500",2013,2017,일주동로,08565,00000,50130,05,0,3349235,동홍동,0157,0000,50130,10500,1,동홍동코아루,2,21,50130-655,60.7989,157,50130,4,,
56,,"31,900",2017,2017,동홍중앙로90번길,00038,00004,50130,01,0,4850212,동홍동,0076,0001,50130,10500,1,본헤르동홍형남,2,23,50130-857,84.8644,76-1,50130,4,,
57,,"29,800",2013,2017,일주동로,08565,00000,50130,05,0,3349235,동홍동,0157,0000,50130,10500,1,동홍동코아루,2,24,50130-655,70.4929,157,50130,6,,
58,,"10,100",1986,2017,홍중로,00053,00003,50130,01,0,3350323,서홍동,0349,0002,50130,10600,1,"민우아파트 가동,나동",2,2,50130-10,57.18,349-2,50130,5,,
59,,"28,300",2016,2017,홍중로,00087,00000,50130,01,0,3350323,서홍동,1593,0001,50130,10600,1,서홍에이원시티빌,2,7,50130-775,84.59,1593-1,50130,2,,
60,,"31,500",2011,2017,중앙로195번길,00007,00000,50130,01,0,4850820,서홍동,0305,0000,50130,10600,1,지오빌II,2,14,50130-584,84.65,305,50130,4,,
61,,"14,800",1986,2017,홍중로,00053,00003,50130,01,0,3350323,서홍동,0349,0002,50130,10600,1,"민우아파트 가동,나동",2,20,50130-10,57.18,349-2,50130,3,,
62,,"10,500",2000,2017,중산간동로,07678,00000,50130,06,0,3349238,토평동,0175,0000,50130,11100,1,"토평반석타운(가동,나동)",2,27,50130-60,59.4341,175,50130,5,,
63,,"20,000",2003,2017,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,2,15,50130-61,59.99,1789,50130,1,,
64,,"14,000",2002,2017,김정문화로27번길,00013,00003,50130,01,0,4850054,강정동,0165,0005,50130,11600,1,한빛테크놀즈101동,2,3,50130-66,55.2065,165-5,50130,6,,
65,,"40,000",2016,2017,대청로,00012,00000,50130,01,0,3350372,강정동,0195,0000,50130,11600,1,서귀포강정지구3블럭중흥에스-클래스,2,5,50130-836,84.9297,195,50130,11,,
66,,"26,500",2016,2017,대청로,00012,00000,50130,01,0,3350372,강정동,0195,0000,50130,11600,1,서귀포강정지구3블럭중흥에스-클래스,2,6,50130-836,84.9297,195,50130,4,,
67,,"12,150",2016,2017,김정문화로27번길,00009,00002,50130,00,0,4850054,강정동,0165,0004,50130,11600,1,다온빌,2,8,50130-812,27.09,165-4,50130,6,,
68,,"8,300",1996,2017,남원광지로,00005,00000,50130,01,0,3350031,남원읍 남원리,1323,0002,50130,25321,1,에덴,2,21,50130-44,40,1323-2,50130,4,,
69,,"21,000",2017,2017,태위로,00054,00009,50130,01,0,3350268,남원읍 위미리,3115,0000,50130,25327,1,금강라이프빌4차,2,3,50130-854,84.8306,3115,50130,1,,
70,,"17,400",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,4,50130-844,31.592,1480,50130,4,,
71,,"11,350",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,5,50130-844,21.4698,1480,50130,3,,
72,,"15,800",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,6,50130-844,31.592,1480,50130,2,,
73,,"18,800",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,19,50130-844,37.7194,1480,50130,2,,
74,,"18,800",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,25,50130-844,31.592,1480,50130,6,,
75,,"10,450",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,28,50130-844,20.4128,1480,50130,2,,
76,,"18,800",2016,2017,고성중앙로,00028,00005,50130,00,0,3350019,성산읍 고성리,1480,0000,50130,25924,1,제주&성산,2,28,50130-844,31.592,1480,50130,6,,
77,,"26,700",2016,2017,화순중앙로,00095,00000,50130,01,0,3350330,안덕면 화순리,0363,0010,50130,31021,1,엘림피렌체,2,13,50130-845,78.44,363-10,50130,5,,
78,,"27,000",2016,2017,화순중앙로,00095,00000,50130,01,0,3350330,안덕면 화순리,0363,0010,50130,31021,1,엘림피렌체,2,13,50130-845,85.75,363-10,50130,7,,
