,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"31,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,2,1,41190-74,114.344,114-1,41190,1,,
2,,"25,000",2016,2017,원미로156번길,00021,00000,41190,01,0,4352417,원미동,0144,0025,41190,10100,1,해냄 hill 아파트,2,2,41190-9956,54.99,144-25,41190,6,,
3,,"25,000",2016,2017,원미로156번길,00021,00000,41190,01,0,4352417,원미동,0144,0025,41190,10100,1,해냄 hill 아파트,2,3,41190-9956,57.28,144-25,41190,4,,
4,,"26,500",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,2,4,41190-73,59.945,151-1,41190,17,,
5,,"25,800",2016,2017,부천로96번길,00042,00000,41190,01,0,4352199,원미동,0127,0001,41190,10100,1,한일코지세상,2,4,41190-10241,55.25,127-1,41190,10,,
6,,"27,800",2016,2017,부천로96번길,00042,00000,41190,01,0,4352199,원미동,0127,0001,41190,10100,1,한일코지세상,2,5,41190-10241,61.53,127-1,41190,2,,
7,,"25,000",2016,2017,원미로156번길,00021,00000,41190,01,0,4352417,원미동,0144,0025,41190,10100,1,해냄 hill 아파트,2,6,41190-9956,57.28,144-25,41190,5,,
8,,"16,000",2004,2017,원미로57번길,00052,00000,41190,01,0,4352431,원미동,0197,0002,41190,10100,1,해맑은,2,9,41190-371,47.898,197-2,41190,3,,
9,,"28,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,2,10,41190-74,84.744,114-1,41190,4,,
10,,"23,750",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,2,13,41190-74,59.892,114-1,41190,18,,
11,,"25,000",2016,2017,원미로156번길,00021,00000,41190,01,0,4352417,원미동,0144,0025,41190,10100,1,해냄 hill 아파트,2,16,41190-9956,57.28,144-25,41190,4,,
12,,"31,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,2,20,41190-74,84.744,114-1,41190,15,,
13,,"23,000",2007,2017,조종로27번길,00017,00000,41190,01,0,4352498,원미동,0101,0001,41190,10100,1,한화미리움,2,23,41190-8284,59.1418,101-1,41190,3,,
14,,"11,000",1987,2017,조종로78번길,00015,00000,41190,01,0,4352506,원미동,0177,0020,41190,10100,1,우진,2,24,41190-370,41.28,177-20,41190,2,,
15,,"25,000",2016,2017,원미로156번길,00021,00000,41190,01,0,4352417,원미동,0144,0025,41190,10100,1,해냄 hill 아파트,2,26,41190-9956,57.28,144-25,41190,3,,
16,,"30,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,2,27,41190-74,84.744,114-1,41190,13,,
17,,"12,000",1983,2017,부흥로373번길,00079,00000,41190,01,0,4352222,심곡동,0095,0001,41190,10200,1,"건부A,B동",2,3,41190-323,50.53,95-1,41190,1,,
18,,"9,600",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,2,4,41190-9431,14.628,145-6,41190,16,,
19,,"13,500",2005,2017,부천로86번길,00042,00000,41190,02,0,4352196,심곡동,0123,0000,41190,10200,1,수정홈타운,2,7,41190-723,43.62,123,41190,2,,
20,,"11,000",2011,2017,신흥로26번길,00032,00000,41190,01,0,4352313,심곡동,0391,0006,41190,10200,1,리치캐슬,2,7,41190-8799,29.4175,391-6,41190,7,,
21,,"11,800",2011,2017,신흥로26번길,00032,00000,41190,01,0,4352313,심곡동,0391,0006,41190,10200,1,리치캐슬,2,9,41190-8799,26.6025,391-6,41190,7,,
22,,"9,600",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,2,9,41190-9431,15.618,145-6,41190,11,,
23,,"15,300",2012,2017,부천로36번길,00061,00000,41190,01,0,4352180,심곡동,0135,0006,41190,10200,1,쁘띠-오타운,2,14,41190-9127,32.48,135-6,41190,7,,
24,,"7,250",2014,2017,부천로2번길,00049,00000,41190,01,0,4352169,심곡동,0142,0010,41190,10200,1,에코스마트3,2,17,41190-9428,12.26,142-10,41190,17,,
25,,"23,900",2001,2017,원미로57번길,00029,00000,41190,02,0,4352431,심곡동,0184,0004,41190,10200,1,일해늘푸른,2,18,41190-379,65.55,184-4,41190,8,,
26,,"19,800",2003,2017,장말로372번길,00034,00000,41190,01,0,4352466,심곡동,0353,0003,41190,10200,1,녹십초그린,2,21,41190-380,75.68,353-3,41190,6,,
27,,"15,000",2012,2017,부천로36번길,00061,00000,41190,01,0,4352180,심곡동,0135,0006,41190,10200,1,쁘띠-오타운,2,22,41190-9127,32.48,135-6,41190,6,,
28,,"10,500",2013,2017,신흥로16번길,00015,00000,41190,01,0,4352309,심곡동,0465,0013,41190,10200,1,테라스시티,2,23,41190-9190,19.88,465-13,41190,11,,
29,,"9,350",2014,2017,부일로,00500,00000,41190,01,0,3000019,심곡동,0145,0006,41190,10200,1,부천역푸르지오시티,2,24,41190-9431,15.52,145-6,41190,13,,
