,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"20,000",2014,2017,태종로699번길,00030,00000,47130,01,0,4716211,노서동,0132,0032,47130,10700,1,가나아파트2차,9,1,47130-1013,80.07,132-32,47130,2,,
2,,"19,500",2014,2017,태종로699번길,00030,00000,47130,01,0,4716211,노서동,0132,0032,47130,10700,1,가나아파트2차,9,1,47130-1013,82.33,132-32,47130,2,,
3,,"15,500",2016,2017,태종로699번길,00029,00001,47130,00,0,4716211,노서동,0176,0032,47130,10700,1,가나아파트3차,9,11,47130-1077,58.6133,176-32,47130,3,,
4,,"8,000",1990,2017,금성로347번길,00007,00014,47130,01,0,4715174,성건동,0178,0070,47130,10800,1,경동아파트,9,13,47130-4,53.89,178-70,47130,1,,
5,,"8,100",1984,2017,화랑로28번길,00021,00005,47130,01,0,4716296,성건동,0373,0003,47130,10800,1,무궁화(나)동,9,20,47130-5,56.43,373-3,47130,2,,
6,,"17,000",2007,2017,화랑로,00030,00000,47130,05,0,3305066,성건동,0351,0009,47130,10800,1,엔비빌,9,20,47130-889,84.8843,351-9,47130,5,,
7,,"15,600",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,9,14,47130-16,84.954,2942,47130,6,,
8,,"38,000",2010,2017,태종로,00399,00000,47130,06,0,3305061,충효동,0053,0001,47130,11400,3,이안,9,16,47130-924,130.3169,가-53-1,47130,12,,
9,,"20,700",2004,2017,충효1길,00022,00005,47130,00,0,4716174,충효동,0044,0003,47130,11400,1,삼정그린뷰경주본가1단지,9,18,47130-132,84.2023,44-3,47130,3,,
10,,"16,600",1997,2017,충효2길,00033,00000,47130,01,0,4716175,충효동,0273,0000,47130,11400,1,삼보마을2차,9,19,47130-18,84.96,273,47130,4,,
11,,"10,800",1996,2017,충효녹지길,00142,00009,47130,00,,4716182,충효동,2927,0000,47130,11400,1,대우1차,9,25,47130-15,59.964,2927,47130,1,,
12,,"10,000",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,9,26,47130-16,59.998,2942,47130,15,,
13,,"11,000",1996,2017,충효녹지길,00142,00009,47130,00,,4716182,충효동,2927,0000,47130,11400,1,대우1차,9,27,47130-15,59.964,2927,47130,6,,
14,,"19,000",2010,2017,능원길,00022,00000,47130,01,0,4715250,도지동,1018,0000,47130,11900,1,코아루그랑블,9,27,47130-932,84.9983,1018,47130,7,,
15,,"14,000",1992,2017,황성로27번길,00024,00000,47130,01,0,4716325,황성동,0533,0002,47130,12400,1,황성현대2차,9,1,47130-45,84.945,533-2,47130,3,,
16,,"17,000",1991,2017,용담로92번길,00027,00000,47130,00,0,4715900,황성동,0533,0000,47130,12400,1,황성현대1차,9,2,47130-44,84.945,533,47130,14,,
17,,"7,650",1985,2017,용담로,00042,00003,47130,01,0,3305082,황성동,0300,0001,47130,12400,1,공원주택,9,4,47130-22,56.01,300-1,47130,5,,
18,,"11,600",1997,2017,황성로69번길,00010,00000,47130,01,0,4716328,황성동,0241,0004,47130,12400,1,청우3차(301~303동),9,5,47130-39,59.98,241-4,47130,15,,
19,,"18,000",1998,2017,황성로,00060,00000,47130,00,,3305067,황성동,0277,0006,47130,12400,1,황성현대5,9,6,47130-47,84.6,277-6,47130,3,,
20,,"17,500",1992,2017,황성로27번길,00024,00000,47130,01,0,4716325,황성동,0533,0002,47130,12400,1,황성현대2차,9,7,47130-45,84.945,533-2,47130,8,,
21,,"9,400",1986,2017,황성로16번길,00039,00000,47130,01,0,4716323,황성동,0295,0000,47130,12400,1,황성주공1차,9,8,47130-49,39.72,295,47130,4,,
22,,"12,000",1990,2017,용담로,00024,00025,47130,01,0,3305082,황성동,0336,0003,47130,12400,1,우주타운,9,9,47130-35,83.07,336-3,47130,4,,
23,,"9,400",1986,2017,황성로16번길,00039,00000,47130,01,0,4716323,황성동,0295,0000,47130,12400,1,황성주공1차,9,9,47130-49,39.72,295,47130,1,,
