,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"6,000",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지1주공,11,20,47230-9,49.96,129,47230,17,,
36,,"6,500",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,11,20,47230-10,59.34,462-2,47230,1,,
37,,"10,900",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,11,21,47230-49,59.99,116,47230,10,,
38,,"8,700",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,11,25,47230-49,59.99,116,47230,15,,
39,,"6,800",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,11,26,47230-10,59.34,462-2,47230,14,,
40,,"8,000",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,11,27,47230-10,59.34,462-2,47230,9,,
41,,"6,400",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,11,29,47230-10,59.34,462-2,47230,1,,
42,,"5,200",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,11,29,47230-50,47.1934,461-1,47230,7,,
43,,"7,400",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,11,30,47230-10,59.34,462-2,47230,8,,
44,,"8,400",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,11,30,47230-49,59.99,116,47230,7,,
45,,"10,000",1993,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0002,47230,10300,1,청구타운2차단지,11,1,47230-28,84.93,350-2,47230,14,,
46,,"6,000",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,11,8,47230-26,58.65,120,47230,6,,
47,,"23,000",2017,2017,망정1길,00171,00000,47230,00,0,4730194,야사동,0671,0000,47230,10300,1,한신더휴영천퍼스트,11,8,47230-255,84.9389,671,47230,15,,
48,,"8,400",1991,2017,영천고1길,00041,00000,47230,01,0,4730463,야사동,0232,0000,47230,10300,1,문화골든,11,9,47230-18,84.825,232,47230,5,,
49,,"5,700",1991,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사주공3차단지,11,9,47230-25,42.48,120,47230,1,,
50,,"18,000",2013,2017,모란4길,00047,00000,47230,01,0,4730211,야사동,0154,0003,47230,10300,1,동신캐슬,11,15,47230-218,83.8846,154-3,47230,5,,
51,,"11,200",1993,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0002,47230,10300,1,청구타운2차단지,11,19,47230-28,84.93,350-2,47230,1,,
52,,"6,400",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,11,20,47230-26,59.97,120,47230,8,,
53,,"8,600",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,11,22,47230-27,59.96,350-1,47230,14,,
54,,"22,100",2017,2017,망정1길,00171,00000,47230,00,0,4730194,야사동,0671,0000,47230,10300,1,한신더휴영천퍼스트,11,22,47230-255,84.4707,671,47230,12,,
55,,"5,500",1985,2017,상록4길,00025,00000,47230,01,0,4730303,야사동,0311,0000,47230,10300,1,야사주공2차단지,11,27,47230-24,47.33,311,47230,4,,
56,,"20,000",2008,2017,중앙동1길,00102,00009,47230,01,0,4730612,문내동,0001,0001,47230,10400,1,영천대동다:숲,11,10,47230-198,84.9752,1-1,47230,5,,
57,,"9,900",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,11,13,47230-30,59.8256,200,47230,17,,
58,,"11,500",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,11,13,47230-30,84.95,200,47230,9,,
59,,"7,000",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,11,25,47230-30,59.8256,200,47230,18,,
60,,"4,000",1991,2017,상아탑길,00013,00000,47230,02,0,4730315,화룡동,0181,0002,47230,11000,1,녹원맨션,11,28,47230-34,59.9,181-2,47230,5,,
61,,"7,000",1990,2017,완산6길,00029,00000,47230,01,0,4730499,완산동,1009,0001,47230,11300,1,궁전맨션,11,9,47230-1,75.36,1009-1,47230,3,,
62,,"8,700",2001,2017,강남길,00031,00000,47230,01,0,4730017,완산동,0988,0004,47230,11300,1,청구하이츠,11,28,47230-6,59.99,988-4,47230,1,,
63,,"15,600",2014,2017,봉동1길,00051,00000,47230,01,0,4730265,봉동,0805,0000,47230,11600,1,봉동선원가와인,11,4,47230-233,84.9719,805,47230,13,,
64,,"13,850",2014,2017,봉동1길,00051,00000,47230,01,0,4730265,봉동,0805,0000,47230,11600,1,봉동선원가와인,11,14,47230-233,59.8989,805,47230,8,,
65,,"16,600",2014,2017,봉동1길,00051,00000,47230,01,0,4730265,봉동,0805,0000,47230,11600,1,봉동선원가와인,11,18,47230-233,84.9719,805,47230,7,,
66,,"9,000",1997,2017,덕성길,00020,00000,47230,01,0,4730152,금호읍 교대리,0410,0000,47230,25021,1,금호우방타운,11,2,47230-41,59.98,410,47230,13,,
67,,"9,200",1997,2017,덕성길,00020,00000,47230,01,0,4730152,금호읍 교대리,0410,0000,47230,25021,1,금호우방타운,11,6,47230-41,59.98,410,47230,12,,
68,,"2,600",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,2,47230-52,29.94,20,47230,6,,
69,,"2,600",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,2,47230-52,29.94,20,47230,7,,
70,,"2,700",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,3,47230-52,29.94,20,47230,8,,
71,,"2,650",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,13,47230-52,29.94,20,47230,6,,
72,,"2,700",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,20,47230-52,29.94,20,47230,17,,
73,,"2,700",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,21,47230-52,29.94,20,47230,13,,
74,,"2,750",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,24,47230-52,29.94,20,47230,17,,
75,,"2,700",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,27,47230-52,29.94,20,47230,17,,
76,,"2,700",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,27,47230-52,29.94,20,47230,5,,
77,,"2,500",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,28,47230-52,29.94,20,47230,8,,
78,,"2,000",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,30,47230-52,29.94,20,47230,11,,
79,,"2,600",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,30,47230-52,29.94,20,47230,5,,
80,,"2,600",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,11,30,47230-52,29.94,20,47230,1,,
81,,"5,000",1997,2017,임포역길,00086,00000,47230,01,0,4730562,북안면 임포리,0244,0000,47230,39034,1,북안범진,11,22,47230-47,60,244,47230,5,,
