,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"12,411",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,20,46830-105,84.9663,500,46830,3,,
36,,"12,791",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,20,46830-105,84.9663,500,46830,5,,
37,,"12,550",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,23,46830-105,84.9663,500,46830,4,,
38,,"16,750",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,30,46830-105,84.9663,500,46830,9,,
39,,"7,500",1999,2017,세가래1길,00017,00000,46830,01,0,4685248,삼호읍 용앙리,0222,0009,46830,25326,1,종원,10,10,46830-21,59.96,222-9,46830,10,,
40,,"6,100",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,10,10,46830-84,59.8044,390-1,46830,5,,
41,,"6,500",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,10,14,46830-84,59.8044,390-1,46830,4,,
42,,"11,000",2002,2017,대불주거로,00081,00015,46830,01,0,3295043,삼호읍 용앙리,0405,0004,46830,25326,1,한양파크빌1차,10,16,46830-23,84.92,405-4,46830,7,,
43,,"7,400",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,10,19,46830-84,59.8044,390-1,46830,13,,
44,,"17,300",2016,2017,세가래2길,00014,00005,46830,01,0,4685249,삼호읍 용앙리,0206,0092,46830,25326,1,삼호아르미안아파트,10,31,46830-113,79.639,206-92,46830,4,,
45,,"3,900",2002,2017,신항로,00135,00025,46830,01,0,3017001,삼호읍 용당리,2176,0001,46830,25329,1,삼호4차사원임대,10,16,46830-26,49.98,2176-1,46830,5,,
46,,"3,007",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,50.93,2179-1,46830,5,,
47,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,9,,
48,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,8,,
49,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,5,,
50,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,4,,
51,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,3,,
52,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,3,,
53,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,11,,
54,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,9,,
55,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,11,,
56,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,10,,
57,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,10,,
58,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,10,,
59,,"3,007",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,50.93,2179-1,46830,10,,
60,,"3,007",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,50.93,2179-1,46830,10,,
61,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,7,,
62,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,10,,
63,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,9,,
64,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,8,,
65,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,8,,
66,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,7,,
67,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,6,,
68,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,8,,
69,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,5,,
70,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,10,,
71,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,9,,
72,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,8,,
73,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,5,,
74,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,5,,
75,,"3,444",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,1,,
76,,"4,976",1998,2017,신항로,00123,00007,46830,01,0,3017001,삼호읍 용당리,2177,0001,46830,25329,1,현대삼호3차아파트,10,19,46830-27,59.85,2177-1,46830,5,,
77,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,19,46830-28,59.75,2179-1,46830,11,,
78,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,19,46830-28,59.75,2179-1,46830,11,,
79,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,19,46830-28,59.75,2179-1,46830,10,,
80,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,20,46830-28,59.75,2179-1,46830,10,,
81,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,20,46830-28,59.75,2179-1,46830,9,,
82,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,20,46830-28,59.75,2179-1,46830,7,,
83,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,20,46830-28,59.75,2179-1,46830,7,,
84,,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,20,46830-28,59.75,2179-1,46830,11,,
85,,"7,600",2012,2017,모밀항길,00039,00018,46830,01,0,4685170,삼호읍 용당리,2183,0000,46830,25329,1,희망가,10,21,46830-102,59.9456,2183,46830,6,,
86,,"4,863",2002,2017,신항로,00135,00025,46830,01,0,3017001,삼호읍 용당리,2176,0001,46830,25329,1,삼호4차사원임대,10,30,46830-26,59.85,2176-1,46830,8,,
87,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,30,46830-28,59.75,2179-1,46830,5,,
88,,"3,644",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,31,46830-28,59.75,2179-1,46830,1,,
89,,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,31,46830-28,59.75,2179-1,46830,5,,
