,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"5,000",1995,2017,하검길,00136,00000,48730,01,0,4820544,가야읍 검암리,0587,0000,48730,25022,1,은하,9,3,48730-12,59.7,587,48730,5,,
36,,"5,900",1995,2017,하검길,00136,00000,48730,01,0,4820544,가야읍 검암리,0587,0000,48730,25022,1,은하,9,4,48730-12,59.7,587,48730,4,,
37,,"7,650",2000,2017,남경길,00186,00000,48730,01,0,4820112,가야읍 검암리,0934,0005,48730,25022,1,한국,9,5,48730-18,49.53,934-5,48730,2,,
38,,"6,000",1995,2017,하검길,00136,00000,48730,01,0,4820544,가야읍 검암리,0587,0000,48730,25022,1,은하,9,29,48730-12,59.7,587,48730,2,,
39,,"13,000",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,9,15,48730-33,59.83,310-2,48730,3,,
40,,"14,300",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,9,16,48730-33,59.83,310-2,48730,2,,
41,,"10,700",1996,2017,도항2길,00006,00000,48730,01,0,4820158,가야읍 도항리,0214,0002,48730,25024,1,남선하이츠,9,22,48730-14,84.91,214-2,48730,10,,
42,,"5,000",1989,2017,고분2길,00006,00000,48730,01,0,4820059,가야읍 도항리,0455,0002,48730,25024,1,대한,9,29,48730-15,53.95,455-2,48730,3,,
43,,"7,000",1991,2017,도항2길,00055,00000,48730,01,0,4820158,가야읍 도항리,0225,0002,48730,25024,1,동신102동103동,9,29,48730-17,50,225-2,48730,6,,
44,,"8,134",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,8,48730-38,59.4144,950-4,48730,2,,
45,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,11,,
46,,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,7,,
47,,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,14,,
48,,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,11,,
49,,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,4,,
50,,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,14,,
51,,"9,595",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,11,,
52,,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,1,,
53,,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,6,,
54,,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,6,,
55,,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,4,,
56,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,2,,
57,,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,84.5359,950-4,48730,14,,
58,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,5,,
59,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,4,,
60,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,3,,
61,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,11,,
62,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,1,,
63,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,9,,
64,,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,8,,
65,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,4,,
66,,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,4,,
67,,"6,403",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,9,12,48730-38,59.4144,950-4,48730,2,,
68,,"20,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,9,48730-70,84.9962,1-1,48730,3,,
69,,"22,600",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,9,11,48730-118,71.226,113,48730,17,,
70,,"15,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,21,48730-70,59.9934,1-1,48730,6,,
71,,"25,900",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,9,25,48730-118,84.4426,113,48730,13,,
72,,"15,300",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,27,48730-70,59.9934,1-1,48730,11,,
73,,"16,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,27,48730-70,59.9934,1-1,48730,6,,
74,,"19,750",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,27,48730-70,84.9906,1-1,48730,13,,
75,,"21,500",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,28,48730-70,84.9906,1-1,48730,13,,
76,,"15,500",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,9,30,48730-70,59.9934,1-1,48730,9,,
77,,"8,400",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,9,8,48730-28,59.62,878-2,48730,6,,
78,,"8,100",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,9,1,48730-34,53.13,1122,48730,9,,
79,,"5,630",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,9,1,48730-34,39.15,1122,48730,14,,
80,,"8,900",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,9,7,48730-34,59.52,1122,48730,7,,
81,,"9,400",2001,2017,칠평로,00062,00000,48730,01,0,3340038,칠서면 무릉리,1122,0001,48730,35022,1,칠서에이스2단지,9,7,48730-35,59.52,1122-1,48730,14,,
82,,"5,900",2001,2017,칠평로,00062,00000,48730,01,0,3340038,칠서면 무릉리,1122,0001,48730,35022,1,칠서에이스2단지,9,8,48730-35,39.15,1122-1,48730,9,,
83,,"5,600",2001,2017,칠평로,00062,00000,48730,01,0,3340038,칠서면 무릉리,1122,0001,48730,35022,1,칠서에이스2단지,9,12,48730-35,39.15,1122-1,48730,4,,
84,,"7,400",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,9,18,48730-34,53.13,1122,48730,10,,
85,,"9,200",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,9,27,48730-34,59.52,1122,48730,13,,
