,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"20,000",1984,2017,천수로9길,00010,00000,50110,01,0,4848833,일도이동,0408,0000,50110,10200,1,서해1,9,22,50110-15,84.15,408,50110,3,,
36,,"20,000",1993,2017,천수로8길,00018,00000,50110,00,0,4848832,일도이동,0047,0000,50110,10200,1,일도삼주,9,27,50110-12,59.97,47,50110,4,,
37,,"25,500",1995,2017,태성로,00003,00000,50110,01,0,3349199,일도이동,0113,0000,50110,10200,1,일도우성1,9,30,50110-24,76.43,113,50110,5,,
38,,"21,000",2005,2017,중앙로,00109,00001,50110,02,0,3349184,이도일동,1529,0006,50110,10300,1,장원아이비,9,2,50110-802,84.61,1529-6,50110,5,,
39,,"17,000",2005,2017,중앙로,00109,00001,50110,02,0,3349184,이도일동,1529,0006,50110,10300,1,장원아이비,9,13,50110-802,83.05,1529-6,50110,3,,
40,,"20,500",1996,2017,독짓골8길,00067,00000,50110,01,0,4847552,이도이동,1909,0019,50110,10400,1,이도동아,9,1,50110-42,59.928,1909-19,50110,7,,
41,,"35,000",2013,2017,연삼로,00436,00000,50110,02,0,3349137,이도이동,1062,0003,50110,10400,1,하늘그린5차,9,1,50110-3403,84.8,1062-3,50110,10,,
42,,"33,000",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,9,2,50110-46,39.3,777,50110,2,,
43,,"24,500",2009,2017,고산동산1길,00002,00000,50110,01,0,4847089,이도이동,1034,0001,50110,10400,1,이도월드하우스,9,8,50110-3027,84.259,1034-1,50110,4,,
44,,"37,800",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,9,11,50110-45,46.74,777,50110,3,,
45,,"31,800",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,9,12,50110-46,39.69,777,50110,2,,
46,,"74,000",2011,2017,신설로,00055,00000,50110,01,0,3349115,이도이동,1956,0000,50110,10400,1,이도한일베라체,9,12,50110-3101,135.82,1956,50110,3,,
47,,"39,300",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,9,18,50110-44,59.3,888,50110,1,,
48,,"32,000",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,9,20,50110-46,39.69,777,50110,1,,
49,,"33,000",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,9,25,50110-45,39.72,777,50110,2,,
50,,"23,000",2004,2017,광양8길,00016,00000,50110,01,0,4847212,이도이동,1776,0020,50110,10400,1,광양씨티빌,9,25,50110-348,83.85,1776-20,50110,3,,
51,,"12,500",2004,2017,고산동산5길,00031,00000,50110,01,0,4847092,이도이동,1050,0003,50110,10400,1,진아트빌,9,26,50110-314,47.95,1050-3,50110,6,,
52,,"17,000",1995,2017,오복2길,00027,00000,50110,01,0,4848340,이도이동,1078,0006,50110,10400,1,부양장미2차,9,29,50110-40,59.4,1078-6,50110,4,,
53,,"35,500",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,9,29,50110-44,49.22,888,50110,3,,
54,,"26,700",2014,2017,평전1길,00007,00000,50110,01,0,4848928,삼도일동,0519,0001,50110,10500,1,태흥그린피아,9,13,50110-3648,84.55,519-1,50110,3,,
55,,"29,500",2006,2017,중앙로26길,00025,00000,50110,01,0,4848775,삼도이동,0300,0004,50110,10600,1,미듬아뜨리에,9,15,50110-2912,84.7042,300-4,50110,2,,
56,,"5,000",1987,2017,사라봉1길,00050,00000,50110,01,0,4847789,건입동,0708,0005,50110,10700,1,광덕(광덕사라봉),9,7,50110-94,45.36,708-5,50110,5,,
57,,"16,000",2003,2017,임항로,00267,00000,50110,01,0,3349174,건입동,0673,0000,50110,10700,1,해한아모르빌,9,29,50110-229,78.02,673,50110,9,,
58,,"20,000",2003,2017,남성로,00035,00001,50110,03,0,3349037,용담일동,0181,0003,50110,10800,1,용담수목2차,9,8,50110-232,81.62,181-3,50110,7,,
59,,"22,500",2013,2017,용담로,00141,00000,50110,01,0,3349152,용담일동,0219,0008,50110,10800,1,다올해피죤,9,18,50110-3457,84.935,219-8,50110,9,,
60,,"14,800",1989,2017,용화로5길,00013,00000,50110,01,0,4848449,용담이동,0609,0003,50110,10900,1,남양맨션,9,1,50110-86,68.3,609-3,50110,2,,
61,,"25,000",1992,2017,성화로6길,00046,00000,50110,01,0,4848001,용담이동,0619,0000,50110,10900,1,용두암현대3,9,1,50110-87,84.75,619,50110,4,,
62,,"23,700",1991,2017,용담로5길,00025,00000,50110,01,0,4848405,용담삼동,0505,0000,50110,11000,1,용두암현대1,9,18,50110-91,83.55,505,50110,3,,
63,,"23,000",2012,2017,용담로1길,00018,00000,50110,01,0,4848400,용담삼동,0541,0004,50110,11000,1,용담이타스,9,18,50110-3224,84.64,541-4,50110,5,,
64,,"22,500",1998,2017,동화로1길,00039,00000,50110,01,0,4847618,화북일동,0009,0001,50110,11100,1,"화북주공2,3단지",9,4,50110-115,59.93,9-1,50110,5,,
65,,"21,400",1998,2017,동화로1길,00010,00000,50110,01,0,4847618,화북일동,0012,0001,50110,11100,1,화북주공4단지,9,9,50110-118,59.93,12-1,50110,3,,
66,,"22,000",1998,2017,동화로1길,00039,00000,50110,01,0,4847618,화북일동,0009,0001,50110,11100,1,"화북주공2,3단지",9,13,50110-115,59.93,9-1,50110,1,,
67,,"23,900",1998,2017,동화로1길,00011,00000,50110,01,0,4847618,화북일동,0010,0001,50110,11100,1,화북주공1단지,9,14,50110-114,84.6,10-1,50110,1,,
68,,"17,500",1998,2017,동화로1길,00010,00000,50110,01,0,4847618,화북일동,0012,0001,50110,11100,1,화북주공4단지,9,15,50110-118,49.5,12-1,50110,2,,
69,,"28,900",1998,2017,동화로1길,00011,00000,50110,01,0,4847618,화북일동,0010,0001,50110,11100,1,화북주공1단지,9,29,50110-114,84.6,10-1,50110,5,,
70,,"17,900",1998,2017,동화로1길,00010,00000,50110,01,0,4847618,화북일동,0012,0001,50110,11100,1,화북주공4단지,9,30,50110-118,49.5,12-1,50110,1,,
71,,"47,000",2014,2017,화삼로,00032,00000,50110,01,0,4849184,화북이동,0117,0000,50110,11200,1,제주삼화엘에이치2단지,9,16,50110-3675,84.83,117,50110,7,,
72,,"39,000",2013,2017,화삼로,00012,00000,50110,01,0,4849184,화북이동,0116,0000,50110,11200,1,제주삼화사랑으로부영2차,9,29,50110-3427,84.3616,116,50110,4,,
73,,"24,000",2016,2017,선사로2길,00049,00000,50110,01,0,4847965,삼양일동,1647,0011,50110,11300,1,삼양무이아파트,9,27,50110-3884,84.97,1647-11,50110,2,,
74,,"10,200",1991,2017,지석10길,00012,00000,50110,01,0,4848788,삼양이동,2175,0009,50110,11400,1,수정맨션,9,7,50110-126,67.98,2175-9,50110,4,,
75,,"21,500",2016,2017,진목5길,00008,00000,50110,01,0,4848818,봉개동,1580,0001,50110,11600,1,노블하우스,9,5,50110-3878,79.23,1580-1,50110,2,,
76,,"60,000",2013,2017,인다1길,00020,00000,50110,01,0,4848607,아라일동,6121,0000,50110,11700,1,아라아이파크,9,5,50110-3553,84.9992,6121,50110,9,,
77,,"60,000",2013,2017,인다1길,00020,00000,50110,01,0,4848607,아라일동,6121,0000,50110,11700,1,아라아이파크,9,15,50110-3553,84.9912,6121,50110,11,,
78,,"27,200",1993,2017,아란12길,00008,00000,50110,01,0,4848191,아라일동,6075,0002,50110,11700,1,미화,9,22,50110-129,113.06,6075-2,50110,2,,
79,,"18,750",1990,2017,인다15길,00005,00006,50110,01,0,4848606,아라일동,6142,0013,50110,11700,1,염광,9,25,50110-132,46.32,6142-13,50110,5,,
80,,"70,000",2013,2017,인다1길,00020,00000,50110,01,0,4848607,아라일동,6121,0000,50110,11700,1,아라아이파크,9,28,50110-3553,107.5158,6121,50110,9,,
81,,"60,000",2013,2017,인다1길,00020,00000,50110,01,0,4848607,아라일동,6121,0000,50110,11700,1,아라아이파크,9,30,50110-3553,84.9992,6121,50110,13,,
82,,"30,000",2015,2017,연사3길,00009,00000,50110,01,0,4848273,오라이동,1365,0000,50110,12000,1,헤르지아,9,6,50110-3763,83.28,1365,50110,7,,
83,,"31,000",2014,2017,연사3길,00014,00000,50110,01,0,4848273,오라이동,1477,0000,50110,12000,1,오라뜨래별,9,27,50110-3603,84.13,1477,50110,7,,
84,,"44,500",2001,2017,과원북2길,00012,00000,50110,01,0,4847143,노형동,0754,0000,50110,12200,1,부영5차,9,1,50110-364,84.9508,754,50110,12,,
85,,"31,000",2001,2017,과원로,00011,00000,50110,01,0,3349013,노형동,0754,0004,50110,12200,1,부영2차,9,1,50110-366,45.9078,754-4,50110,8,,
86,,"29,900",2001,2017,과원로,00011,00000,50110,01,0,3349013,노형동,0754,0004,50110,12200,1,부영2차,9,1,50110-366,45.9078,754-4,50110,7,,
87,,"36,500",1991,2017,수덕5길,00002,00000,50110,01,0,4848045,노형동,1064,0006,50110,12200,1,세기1차,9,4,50110-185,84.12,1064-6,50110,3,,
88,,"49,500",2002,2017,한라대학로,00107,00000,50110,01,0,4849157,노형동,0753,0001,50110,12200,1,중흥에스클래스,9,4,50110-201,84.9963,753-1,50110,6,,
89,,"32,200",2004,2017,1100로,03349,00000,50110,01,0,3020003,노형동,3779,0005,50110,12200,1,인텔리젼트한빛,9,5,50110-270,84.615,3779-5,50110,8,,
90,,"29,000",2001,2017,과원로,00011,00000,50110,01,0,3349013,노형동,0754,0004,50110,12200,1,부영2차,9,6,50110-366,45.9078,754-4,50110,7,,
91,,"33,000",2011,2017,원노형5길,00020,00000,50110,01,0,4848494,노형동,0905,0010,50110,12200,1,송우수자인,9,6,50110-3102,84.38,905-10,50110,7,,
92,,"27,500",2001,2017,과원로,00011,00000,50110,01,0,3349013,노형동,0754,0004,50110,12200,1,부영2차,9,7,50110-366,45.9078,754-4,50110,9,,
93,,"33,000",1991,2017,수덕5길,00002,00000,50110,01,0,4848045,노형동,1064,0006,50110,12200,1,세기1차,9,8,50110-185,84.12,1064-6,50110,2,,
94,,"45,500",2006,2017,수덕로,00044,00000,50110,01,0,3349107,노형동,2583,0001,50110,12200,1,노형뜨란채,9,8,50110-2909,84.98,2583-1,50110,13,,
95,,"21,000",1993,2017,수덕5길,00044,00000,50110,01,0,4848045,노형동,2532,0001,50110,12200,1,이화1차,9,11,50110-196,84.06,2532-1,50110,4,,
96,,"16,800",1996,2017,수덕5길,00072,00000,50110,01,0,4848045,노형동,2514,0003,50110,12200,1,노형영진2차,9,12,50110-173,59.95,2514-3,50110,7,,
97,,"73,000",2014,2017,노형12길,00024,00000,50110,01,0,4849220,노형동,3791,0001,50110,12200,1,노형2차아이파크,9,12,50110-3609,84.9071,3791-1,50110,10,,
98,,"12,900",1984,2017,원노형10길,00028,00000,50110,01,0,4848490,노형동,0945,0000,50110,12200,1,유나이티드,9,12,50110-194,42.75,945,50110,5,,
99,,"18,000",1998,2017,월랑북길,00018,00000,50110,01,0,4848533,노형동,1040,0001,50110,12200,1,삼환3차,9,13,50110-183,59.4,1040-1,50110,1,,
100,,"15,000",1984,2017,원노형10길,00028,00000,50110,01,0,4848490,노형동,0945,0000,50110,12200,1,유나이티드,9,13,50110-194,42.75,945,50110,5,,
101,,"40,500",2001,2017,과원북2길,00012,00000,50110,01,0,4847143,노형동,0754,0000,50110,12200,1,부영5차,9,14,50110-364,84.9508,754,50110,2,,
102,,"66,800",2002,2017,원노형로,00102,00000,50110,01,0,3349162,노형동,0731,0002,50110,12200,1,한화,9,15,50110-198,108.4439,731-2,50110,3,,
103,,"41,500",2001,2017,과원북2길,00012,00000,50110,01,0,4847143,노형동,0754,0000,50110,12200,1,부영5차,9,15,50110-364,84.9508,754,50110,2,,
104,,"19,000",1994,2017,수덕로,00025,00000,50110,01,0,3349107,노형동,1058,0001,50110,12200,1,노형수선화,9,18,50110-171,59.9,1058-1,50110,1,,
105,,"44,000",2001,2017,원노형로,00093,00000,50110,01,0,3349162,노형동,0732,0000,50110,12200,1,부영1차,9,20,50110-181,80.6583,732,50110,3,,
106,,"19,100",1998,2017,월랑북길,00018,00000,50110,01,0,4848533,노형동,1040,0001,50110,12200,1,삼환3차,9,21,50110-183,59.4,1040-1,50110,4,,
107,,"37,400",2001,2017,연화로,00016,00000,50110,01,0,3349141,노형동,0732,0001,50110,12200,1,해오름,9,21,50110-199,59.56,732-1,50110,14,,
108,,"72,500",2005,2017,수덕로,00078,00000,50110,01,0,3349107,노형동,2585,0002,50110,12200,1,노형이-편한세상,9,22,50110-2884,125.659,2585-2,50110,5,,
109,,"58,500",2006,2017,광평동로,00066,00000,50110,01,0,3349020,노형동,2585,0001,50110,12200,1,중흥에스클래스(미리내마을),9,24,50110-2910,120.9434,2585-1,50110,5,,
110,,"39,200",2002,2017,한라대학로,00107,00000,50110,01,0,4849157,노형동,0753,0001,50110,12200,1,중흥에스클래스,9,25,50110-201,59.957,753-1,50110,5,,
111,,"11,700",1996,2017,수덕5길,00072,00000,50110,01,0,4848045,노형동,2514,0003,50110,12200,1,노형영진2차,9,26,50110-173,40.69,2514-3,50110,5,,
112,,"39,000",2001,2017,과원로,00027,00000,50110,01,0,3349013,노형동,0754,0003,50110,12200,1,부영3차,9,26,50110-365,84.9508,754-3,50110,1,,
113,,"46,000",2001,2017,원노형로,00093,00000,50110,01,0,3349162,노형동,0732,0000,50110,12200,1,부영1차,9,26,50110-181,80.6583,732,50110,3,,
114,,"27,000",1992,2017,다랑곶4길,00009,00000,50110,01,0,4847433,노형동,1290,0001,50110,12200,1,대림,9,28,50110-175,83.73,1290-1,50110,2,,
115,,"44,300",2006,2017,수덕로,00044,00000,50110,01,0,3349107,노형동,2583,0001,50110,12200,1,노형뜨란채,9,29,50110-2909,75.7,2583-1,50110,5,,
116,,"16,500",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,6,50110-374,39.84,560-1,50110,9,,
117,,"15,300",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,7,50110-374,39.84,560-1,50110,1,,
118,,"17,000",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,13,50110-374,49.896,560-1,50110,7,,
119,,"19,200",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,14,50110-374,59.933,560-1,50110,1,,
120,,"11,500",2011,2017,우정로,00017,00000,50110,01,0,3349160,외도일동,0449,0001,50110,12300,1,제웅1차솔내음빌리지,9,15,50110-3188,39.3,449-1,50110,5,,
121,,"26,600",2015,2017,절물1길,00037,00000,50110,00,0,4848652,외도일동,0479,0001,50110,12300,1,수앤수빌2차,9,18,50110-3738,84.915,479-1,50110,8,,
122,,"16,000",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,19,50110-374,39.84,560-1,50110,10,,
123,,"24,400",2011,2017,수정2길,00024,00000,50110,01,0,4848076,외도일동,0400,0007,50110,12300,1,아이진,9,19,50110-3121,84.91,400-7,50110,4,,
124,,"19,200",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,19,50110-374,59.933,560-1,50110,8,,
125,,"18,300",2000,2017,우정로11길,00022,00000,50110,01,0,4848472,외도일동,0560,0001,50110,12300,1,외도부영1차,9,20,50110-374,59.933,560-1,50110,1,,
126,,"18,350",2003,2017,우정로,00051,00000,50110,01,0,3349160,외도일동,0499,0004,50110,12300,1,제웅스카이빌,9,25,50110-282,82.77,499-4,50110,7,,
127,,"28,000",2001,2017,우평로,00318,00000,50110,02,0,3349161,외도일동,0560,0002,50110,12300,1,부영(2차),9,27,50110-375,84.9873,560-2,50110,7,,
128,,"24,800",2004,2017,우정로4길,00004,00008,50110,01,0,4848480,외도일동,0418,0002,50110,12300,1,가가리드빌,9,28,50110-373,109.41,418-2,50110,4,,
129,,"17,500",2013,2017,우령6길,00015,00005,50110,01,0,4848463,외도일동,0463,0013,50110,12300,1,아모르102,9,29,50110-3544,49.7317,463-13,50110,5,,
130,,"10,751",1992,2017,대동길,00017,00001,50110,01,0,4847453,이호이동,0116,0003,50110,12600,1,대일,9,11,50110-203,57.33,116-3,50110,5,,
131,,"18,500",1994,2017,도남로,00104,00000,50110,03,0,3349051,도남동,0064,0000,50110,12900,1,백록,9,1,50110-60,79.26,64,50110,5,,
132,,"8,700",1993,2017,도남로17길,00020,00000,50110,01,0,4847507,도남동,0071,0000,50110,12900,1,수선화(71),9,8,50110-66,39.79,71,50110,3,,
133,,"7,100",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,1,50110-3295,20.7855,271-19,50110,6,,
134,,"7,100",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,1,50110-3295,21.56,271-19,50110,6,,
135,,"48,000",1990,2017,연삼로,00064,00000,50110,12,0,3349137,연동,0310,0020,50110,13700,1,제주세기,9,5,50110-143,164,310-20,50110,7,,
136,,"10,000",1992,2017,남녕로8길,00007,00000,50110,01,0,4847371,연동,1951,0005,50110,13700,1,정한맨션(C동),9,5,50110-393,69.67,1951-5,50110,3,,
137,,"35,000",1979,2017,신광로6길,00037,00000,50110,01,,4848083,연동,0251,0038,50110,13700,1,제원3차,9,5,50110-272,70.39,251-38,50110,2,,
138,,"31,000",2011,2017,신대로22길,00014,00000,50110,01,0,4848096,연동,0298,0002,50110,13700,1,엠디,9,6,50110-3128,83.8031,298-2,50110,7,,
139,,"48,000",2016,2017,연동4길,00036,00000,50110,01,0,4848256,연동,0258,0000,50110,13700,1,연동 뜨레모아,9,7,50110-3849,84.9044,258,50110,10,,
140,,"53,700",2001,2017,국기로,00014,00000,50110,01,0,3349025,연동,1399,0000,50110,13700,1,대림이편한세상1차,9,10,50110-135,84.991,1399,50110,7,,
141,,"39,000",2014,2017,도령로,00103,00000,50110,03,0,3349052,연동,2325,0007,50110,13700,1,연동 한일 씨티파크,9,10,50110-3692,84.8779,2325-7,50110,11,,
142,,"6,800",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,11,50110-3295,21.138,271-19,50110,3,,
143,,"7,200",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,11,50110-3295,21.56,271-19,50110,5,,
144,,"7,200",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,11,50110-3295,20.1975,271-19,50110,5,,
145,,"7,200",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,11,50110-3295,21.138,271-19,50110,7,,
146,,"26,500",2002,2017,성신로1길,00042,00000,50110,01,0,4847993,연동,2331,0001,50110,13700,1,신우스위트빌2차,9,12,50110-145,84.88,2331-1,50110,10,,
147,,"7,150",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,12,50110-3295,21.56,271-19,50110,7,,
148,,"33,000",2004,2017,신대로,00072,00000,50110,01,0,3349111,연동,0301,0007,50110,13700,1,현일센츄럴파크뷰,9,12,50110-227,80.8,301-7,50110,6,,
149,,"18,000",2005,2017,삼무로11길,00015,00000,50110,01,0,4847821,연동,0300,0006,50110,13700,1,초석프라임빌,9,15,50110-799,75.46,300-6,50110,9,,
150,,"33,500",2013,2017,신대로,00136,00000,50110,01,0,3349111,연동,0304,0005,50110,13700,1,코스모스태홍누리안5차,9,16,50110-3438,84.6,304-5,50110,9,,
151,,"7,150",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,17,50110-3295,20.7855,271-19,50110,4,,
152,,"49,700",2001,2017,국기로,00014,00000,50110,01,0,3349025,연동,1399,0000,50110,13700,1,대림이편한세상1차,9,18,50110-135,75.014,1399,50110,9,,
153,,"9,200",2003,2017,삼무로,00019,00000,50110,01,0,3349083,연동,0260,0041,50110,13700,1,신동부삼무하이빌,9,19,50110-158,28.24,260-41,50110,5,,
154,,"9,400",2003,2017,삼무로,00019,00000,50110,01,0,3349083,연동,0260,0041,50110,13700,1,신동부삼무하이빌,9,19,50110-158,28.24,260-41,50110,9,,
155,,"9,400",2003,2017,삼무로,00019,00000,50110,01,0,3349083,연동,0260,0041,50110,13700,1,신동부삼무하이빌,9,19,50110-158,28.24,260-41,50110,8,,
156,,"9,000",2003,2017,삼무로,00019,00000,50110,01,0,3349083,연동,0260,0041,50110,13700,1,신동부삼무하이빌,9,20,50110-158,28.24,260-41,50110,9,,
157,,"11,000",2003,2017,삼무로,00019,00000,50110,01,0,3349083,연동,0260,0041,50110,13700,1,신동부삼무하이빌,9,21,50110-158,39.26,260-41,50110,9,,
158,,"7,250",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,23,50110-3295,20.1975,271-19,50110,4,,
159,,"10,700",2011,2017,도령로15길,00004,00000,50110,01,0,4847542,연동,2332,0005,50110,13700,1,연동아이진빌,9,26,50110-3183,23.37,2332-5,50110,4,,
160,,"9,900",2012,2017,삼무로3길,00041,00000,50110,01,0,4847823,연동,0271,0019,50110,13700,1,해월루,9,26,50110-3295,29.33,271-19,50110,3,,
161,,"44,000",1979,2017,신광로6길,00026,00000,50110,01,0,4848083,연동,0251,0016,50110,13700,1,제원2차,9,28,50110-153,88.05,251-16,50110,4,,
162,,"36,400",1978,2017,신광로6길,00013,00000,50110,01,,4848083,연동,0261,0044,50110,13700,1,제원1차,9,30,50110-271,75.53,261-44,50110,5,,
163,,"19,000",2016,2017,한림상로,00216,00000,50110,01,0,3349209,한림읍 대림리,1781,0000,50110,25023,1,한림대성유니크,9,18,50110-3917,78.32,1781,50110,1,,
164,,"25,000",2016,2017,한림중앙로,00061,00007,50110,01,0,3349210,한림읍 한림리,0932,0003,50110,25024,1,삼영노블리안아파트2차,9,2,50110-3853,73.83,932-3,50110,4,,
165,,"36,700",2010,2017,하귀9길,00045,00000,50110,01,0,4848952,애월읍 하귀1리,0167,0000,50110,25340,1,제주하귀휴먼시아1단지,9,18,50110-3078,84.84,167,50110,10,,
166,,"34,500",2010,2017,하귀9길,00045,00000,50110,01,0,4848952,애월읍 하귀1리,0167,0000,50110,25340,1,제주하귀휴먼시아1단지,9,23,50110-3078,84.72,167,50110,3,,
167,,"26,600",2016,2017,조천8길,00020,00000,50110,00,0,4848728,조천읍 조천리,2308,0001,50110,25923,1,아름아이빌7차,9,14,50110-4042,83.982,2308-1,50110,3,,
168,,"22,100",2006,2017,함덕30길,00027,00000,50110,01,0,4849052,조천읍 함덕리,4168,0000,50110,25924,1,광명샤인빌,9,6,50110-2908,59.2517,4168,50110,2,,
169,,"21,500",2017,2017,함덕6길,00033,00000,50110,00,,4849055,조천읍 함덕리,2875,0001,50110,25924,1,함덕비치빌,9,29,,73.42,2875-1,50110,5,,
