,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"13,950",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,11,6,48170-2,59.44,253,48170,9,,
2,,"14,200",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,11,9,48170-2,76.34,253,48170,16,,
3,,"9,000",1989,2017,망경남길,00031,00000,48170,01,0,4796517,망경동,0439,0015,48170,10100,1,이화맨션,11,14,48170-4,75.71,439-15,48170,2,,
4,,"12,700",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,11,15,48170-2,59.44,253,48170,3,,
5,,"16,100",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,11,20,48170-2,84.82,253,48170,6,,
6,,"11,900",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,11,24,48170-2,59.44,253,48170,9,,
7,,"17,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,11,27,48170-2,84.82,253,48170,18,,
8,,"17,900",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,11,1,48170-7,76.58,156,48170,4,,
9,,"27,500",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,11,1,48170-9,125.12,360-2,48170,4,,
10,,"27,200",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,11,2,48170-8,84.96,360,48170,10,,
11,,"17,500",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,11,4,48170-7,76.58,156,48170,4,,
12,,"45,200",2009,2017,진주대로829번길,00021,00000,48170,01,0,4797346,주약동,0133,0130,48170,10200,1,삼환 나우빌,11,4,48170-477,129.138,133-130,48170,25,,
13,,"24,000",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,11,4,48170-8,84.96,360,48170,2,,
14,,"25,000",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,11,7,48170-9,109.17,360-2,48170,3,,
15,,"27,000",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,11,10,48170-9,109.17,360-2,48170,15,,
16,,"17,000",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,11,13,48170-7,76.58,156,48170,1,,
17,,"19,500",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,11,13,48170-7,76.58,156,48170,7,,
18,,"47,270",2009,2017,진주대로829번길,00021,00000,48170,01,0,4797346,주약동,0133,0130,48170,10200,1,삼환 나우빌,11,17,48170-477,129.138,133-130,48170,23,,
19,,"21,000",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,11,19,48170-7,84.81,156,48170,10,,
20,,"25,300",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,11,20,48170-6,84.87,407-1,48170,20,,
21,,"27,600",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,11,30,48170-8,84.98,360,48170,10,,
22,,"14,300",1989,2017,진주대로986번길,00022,00000,48170,01,0,4797368,강남동,0007,0061,48170,10300,1,서성파라토피아,11,8,48170-12,89.17,7-61,48170,8,,
23,,"17,450",1994,2017,진주대로,00901,00000,48170,02,0,2332003,강남동,0219,0000,48170,10300,1,동성가든타워,11,10,48170-11,127.825,219,48170,15,,
24,,"11,600",1995,2017,망경로296번길,00017,00000,48170,02,0,4796537,강남동,0170,0000,48170,10300,1,한주한보,11,20,48170-13,59.73,170,48170,1,,
25,,"16,000",1985,2017,강남로255번길,00018,00000,48170,01,0,4796051,칠암동,0277,0000,48170,10400,1,현대,11,6,48170-20,82.56,277,48170,9,,
26,,"19,300",1995,2017,강남로,00101,00000,48170,04,0,3332003,칠암동,0078,0000,48170,10400,1,칠암한주타운,11,22,48170-19,84.84,78,48170,2,,
27,,"7,100",2004,2017,진주대로942번길,00016,00000,48170,01,0,4797359,칠암동,0507,0001,48170,10400,1,칠암대덕,11,24,48170-191,29.67,507-1,48170,4,,
28,,"20,000",1995,2017,강남로,00101,00000,48170,04,0,3332003,칠암동,0078,0000,48170,10400,1,칠암한주타운,11,25,48170-19,84.84,78,48170,13,,
