,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,"24,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,2,41190-74,59.892,114-1,41190,15,,
2,,"26,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,10,12,41190-73,59.945,151-1,41190,9,,
3,,"32,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,10,14,41190-73,119.3,151-1,41190,22,,
4,,"21,725",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,14,41190-74,59.892,114-1,41190,1,,
5,,"24,000",2002,2017,조종로7번길,00030,00000,41190,01,0,4352508,원미동,0105,0002,41190,10100,1,심환홈빌리지,10,17,41190-368,83.9245,105-2,41190,2,,
6,,"24,200",2007,2017,조종로27번길,00017,00000,41190,01,0,4352498,원미동,0101,0001,41190,10100,1,한화미리움,10,18,41190-8284,59.1418,101-1,41190,9,,
7,,"24,000",2004,2017,원미로57번길,00052,00000,41190,01,0,4352431,원미동,0197,0002,41190,10100,1,해맑은,10,19,41190-371,54.7955,197-2,41190,6,,
8,,"37,500",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,25,41190-74,114.344,114-1,41190,18,,
9,,"18,250",2000,2017,조마루로412번길,00019,00000,41190,01,0,4352490,원미동,0058,0003,41190,10100,1,두리하이츠,10,26,41190-366,81.81,58-3,41190,1,,
10,,"33,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,10,27,41190-73,84.92,151-1,41190,14,,
11,,"25,900",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,10,30,41190-74,59.892,114-1,41190,19,,
12,,"31,700",2017,2017,,,,,00,0,,심곡동,0379,0003,41190,10200,1,성진리치빌,10,2,41190-10517,64.395,379-3,41190,15,,
13,,"10,750",2013,2017,신흥로16번길,00015,00000,41190,01,0,4352309,심곡동,0465,0013,41190,10200,1,테라스시티,10,11,41190-9190,19.88,465-13,41190,11,,
14,,"6,300",2011,2017,장말로372번길,00018,00000,41190,01,0,4352466,심곡동,0354,0005,41190,10200,1,도양라비앙오피스텔,10,11,41190-9226,18.48,354-5,41190,6,,
15,,"7,450",2013,2017,신흥로16번길,00011,00000,41190,01,0,4352309,심곡동,0465,0005,41190,10200,1,에코스마트2,10,12,41190-9189,14.43,465-5,41190,9,,
16,,"7,450",2013,2017,신흥로16번길,00011,00000,41190,01,0,4352309,심곡동,0465,0005,41190,10200,1,에코스마트2,10,12,41190-9189,14.43,465-5,41190,11,,
17,,"10,200",2012,2017,원미로7번길,00042,00000,41190,01,0,4352435,심곡동,0141,0016,41190,10200,1,미성로뎀빌,10,16,41190-9090,22.2,141-16,41190,5,,
18,,"30,300",2017,2017,,,,,00,0,,심곡동,0379,0003,41190,10200,1,성진리치빌,10,20,41190-10517,57.85,379-3,41190,11,,
19,,"14,000",2002,2017,원미로,00036,00001,41190,02,0,3185012,심곡동,0124,0010,41190,10200,1,태강2동,10,25,41190-375,38.87,124-10,41190,5,,
20,,"23,900",2009,2017,부일로483번길,00039,00000,41190,01,0,4352083,심곡동,0164,0007,41190,10200,1,심곡베스트빌,10,25,41190-8597,69.99,164-7,41190,7,,
21,,"31,500",2017,2017,부천로57번길,00005,00000,41190,01,0,4352189,심곡동,0354,0001,41190,10200,1,힐카운티,10,26,,64.26,354-1,41190,10,,
22,,"9,900",2011,2017,원미로31번길,00006,00000,41190,01,0,4352429,심곡동,0131,0037,41190,10200,1,영동홈타운,10,27,41190-8910,19.97,131-37,41190,9,,
23,,"32,500",2006,2017,장말로,00300,00000,41190,01,0,3184014,심곡동,0801,0000,41190,10200,1,태승훼미리,10,28,41190-8247,84.9921,801,41190,5,,
24,,"26,700",2006,2017,장말로,00300,00000,41190,01,0,3184014,심곡동,0801,0000,41190,10200,1,태승훼미리,10,28,41190-8247,59.2908,801,41190,9,,
25,,"9,900",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,10,30,41190-9601,18,382-6,41190,9,,
26,,"9,900",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,10,30,41190-9601,18,382-6,41190,10,,
27,,"32,700",2006,2017,길주로377번길,00013,00000,41190,01,0,4352020,춘의동,0141,0002,41190,10300,1,우남푸르미아,10,17,41190-8207,73.299,141-2,41190,11,,
28,,"30,500",2005,2017,길주로,00371,00015,41190,01,0,3000065,춘의동,0142,0005,41190,10300,1,하나리아벨,10,19,41190-8133,83.792,142-5,41190,9,,
29,,"29,700",2006,2017,길주로377번길,00013,00000,41190,01,0,4352020,춘의동,0141,0002,41190,10300,1,우남푸르미아,10,20,41190-8207,59.978,141-2,41190,12,,
30,,"23,300",2004,2017,부천로245번길,00033,00000,41190,01,0,4352158,춘의동,0491,0000,41190,10300,1,춘의동우민늘사랑,10,27,41190-386,54.0884,491,41190,1,,
31,,"31,500",2004,2017,부천로245번길,00033,00000,41190,01,0,4352158,춘의동,0491,0000,41190,10300,1,춘의동우민늘사랑,10,28,41190-386,81.1332,491,41190,1,,
32,,"15,500",1990,2017,수도로206번길,00074,00000,41190,01,0,4358258,도당동,0048,0000,41190,10400,1,봉림,10,10,41190-196,53.67,48,41190,2,,
33,,"14,900",1989,2017,삼작로,00267,00000,41190,01,0,3186004,도당동,0109,0000,41190,10400,1,삼보,10,10,41190-197,51.57,109,41190,3,,
34,,"22,500",2006,2017,정주로,00028,00004,41190,01,0,3184015,도당동,0247,0024,41190,10400,1,선결레미앙주상복합,10,11,41190-8209,72.18,247-24,41190,2,,
35,,"19,000",1984,2017,길주로363번길,00090,00000,41190,02,0,4352018,도당동,0266,0003,41190,10400,1,동신,10,13,41190-192,59.69,266-3,41190,2,,
36,,"11,600",1989,2017,성곡로63번길,00068,00000,41190,01,0,4358181,도당동,0124,0000,41190,10400,1,복사골1(C동),10,20,41190-195,46.8,124,41190,4,,
37,,"16,000",1994,2017,삼작로268번길,00053,00014,41190,01,0,4352234,도당동,0092,0001,41190,10400,1,서초,10,21,41190-198,56.62,92-1,41190,1,,
38,,"15,000",1994,2017,삼작로268번길,00053,00014,41190,01,0,4352234,도당동,0092,0001,41190,10400,1,서초,10,24,41190-198,56.62,92-1,41190,2,,
39,,"16,350",1989,2017,삼작로,00267,00000,41190,01,0,3186004,도당동,0109,0000,41190,10400,1,삼보,10,26,41190-197,51.57,109,41190,2,,
40,,"18,800",1984,2017,부천로245번길,00044,00000,41190,02,0,4352158,도당동,0266,0004,41190,10400,1,성원,10,28,41190-199,49.73,266-4,41190,3,,
41,,"39,700",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,10,7,41190-9033,59.98,209,41190,7,,
42,,"49,200",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,10,10,41190-9033,84.98,209,41190,18,,
43,,"58,500",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,10,10,41190-9033,114.98,209,41190,10,,
44,,"47,500",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,10,10,41190-9033,84.98,209,41190,11,,
45,,"51,750",2012,2017,도약로,00206,00000,41190,02,0,3184002,약대동,0209,0000,41190,10500,1,부천위브트레지움2단지,10,11,41190-9033,84.98,209,41190,13,,
