,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"15,900",2012,2017,대심3길,00023,00004,47900,01,0,4769075,예천읍 대심리,0020,0003,47900,25027,1,예천스카이파크,9,19,47900-107,84.975,20-3,47900,10,,
35,,"14,500",2012,2017,대심3길,00014,00006,47900,01,0,4769075,예천읍 대심리,0058,0005,47900,25027,1,그린하임,9,25,47900-106,83.55,58-5,47900,6,,
36,,"6,200",1997,2017,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,9,27,47900-18,58.46,78-1,47900,2,,
37,,"4,830",1991,2017,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,9,29,47900-16,57.02,425-1,47900,4,,
38,,"23,120",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,2,47900-125,84.949,1398,47900,17,,
39,,"21,850",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,4,47900-125,84.9578,1398,47900,5,,
40,,"22,720",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,5,47900-125,84.949,1398,47900,14,,
41,,"22,510",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,11,47900-125,84.9962,1398,47900,4,,
42,,"25,300",2016,2017,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,9,14,47900-121,84.9428,1401,47900,14,,
43,,"22,910",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,16,,84.9962,1400,47900,21,,
44,,"24,150",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,17,,84.949,1400,47900,21,,
45,,"22,650",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,23,,84.9578,1400,47900,4,,
46,,"22,130",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,27,,84.9983,1400,47900,9,,
47,,"23,310",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,28,47900-125,84.9962,1398,47900,17,,
48,,"24,510",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,29,,84.9962,1400,47900,12,,
