,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,800",2003,2017,영덕로,00163,00000,47770,01,0,3318006,영덕읍 우곡리,0217,0000,47770,25027,1,마이다스빌,11,7,47770-16,59.85,217,47770,10,,
1,"19,000",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,11,8,47770-133,84.8021,522,47770,1,,
2,"6,000",1997,2017,중앙길,00020,00000,47770,01,0,4754311,영덕읍 우곡리,0283,0000,47770,25027,1,신세계타운,11,15,47770-8,59.91,283,47770,3,,
3,"19,000",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,11,16,47770-133,84.8021,522,47770,1,,
4,"7,300",1997,2017,중앙길,00020,00000,47770,01,0,4754311,영덕읍 우곡리,0283,0000,47770,25027,1,신세계타운,11,25,47770-8,59.91,283,47770,8,,
5,"35,000",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,11,27,47770-133,124.8879,522,47770,17,,
6,"6,500",1990,2017,우곡길,00042,00000,47770,01,0,4754273,영덕읍 우곡리,0336,0001,47770,25027,1,궁전,11,28,47770-5,67.29,336-1,47770,3,,
7,"19,000",2015,2017,읍사무소1길,00042,00021,47770,00,0,4754503,영덕읍 우곡리,0522,0000,47770,25027,1,영덕 우진 센트럴하임,11,30,47770-133,84.8021,522,47770,2,,
8,"6,000",1991,2017,오포길,00050,00000,47770,01,0,4754267,강구면 오포리,0570,0002,47770,31032,1,상아맨션,11,1,47770-11,75.45,570-2,47770,3,,
9,"5,400",1991,2017,오포길,00050,00000,47770,01,0,4754267,강구면 오포리,0570,0002,47770,31032,1,상아맨션,11,8,47770-11,75.45,570-2,47770,5,,
10,"12,300",2014,2017,축산항4길,00016,00000,47770,00,0,4754342,축산면 축산리,0090,0001,47770,35032,1,동보팰리스,11,22,47770-127,52.8422,90-1,47770,4,,
