,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,900",1996,2017,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,11,6,46840-11,59.985,811-6,46840,5,,
1,"8,200",1996,2017,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,11,20,46840-11,59.985,811-6,46840,2,,
2,"7,000",1996,2017,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,11,23,46840-11,59.985,811-6,46840,3,,
3,"8,000",1996,2017,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,11,23,46840-11,59.985,811-6,46840,4,,
4,"20,450",2011,2017,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,11,26,46840-79,84.8721,999,46840,8,,
5,"1,400",1989,2017,무안중앙로,00077,00000,46840,01,0,3296010,무안읍 교촌리,0084,0005,46840,25024,1,명진,11,1,46840-15,46.44,84-5,46840,5,,
6,"18,000",2004,2017,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,11,3,46840-23,112.4516,1043,46840,15,,
7,"14,700",2002,2017,불무로,00040,00011,46840,01,0,3296019,무안읍 교촌리,1040,0000,46840,25024,1,삼신파크빌,11,7,46840-16,84.9209,1040,46840,7,,
8,"17,500",2004,2017,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,11,28,46840-23,112.4516,1043,46840,1,,
9,"20,650",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,11,2,46840-71,59.9368,1480,46840,17,,
10,"22,900",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,3,46840-69,102.5152,1584,46840,1,,
11,"22,000",2015,2017,남악2로22번길,00030,00000,46840,01,0,4688044,삼향읍 남악리,2273,0000,46840,25622,1,뉴캐슬주상복합아파트,11,3,46840-96,73.37,2273,46840,4,,
12,"20,600",2013,2017,남악4로,00040,00000,46840,01,0,4688464,삼향읍 남악리,2310,0000,46840,25622,1,펠리시티2차,11,3,46840-83,69.0298,2310,46840,9,,
13,"22,500",2008,2017,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,11,3,46840-70,84.96,1592,46840,9,,
14,"42,500",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,11,4,46840-93,122.2885,2531,46840,12,,
15,"40,000",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,11,5,46840-93,122.2885,2531,46840,6,,
