,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,500",1990,2017,효자로,00184,00000,47900,01,0,3323029,예천읍 백전리,0095,0001,47900,25023,1,풍원,12,2,47900-3,75.99,95-1,47900,2,,
1,"9,000",1999,2017,효자로,00040,00000,47900,01,0,3323029,예천읍 남본리,0237,0002,47900,25025,1,세종타운,12,6,47900-12,84.93,237-2,47900,9,,
2,"18,000",2011,2017,충효로,00261,00008,47900,01,0,3307052,예천읍 남본리,0209,0000,47900,25025,1,예천천지원,12,8,47900-103,84.9646,209,47900,1,,
3,"11,500",2003,2017,양궁로,00006,00000,47900,01,0,3323006,예천읍 남본리,0157,0001,47900,25025,1,명성주택남본리,12,20,47900-21,59.9848,157-1,47900,8,,
4,"12,900",2005,2017,충효로,00209,00009,47900,01,0,3307052,예천읍 서본리,0228,0000,47900,25026,1,이원퍼스트,12,13,47900-86,84.9376,228,47900,11,,
5,"17,000",2013,2017,봉덕로,00063,00000,47900,01,0,3323003,예천읍 대심리,0436,0008,47900,25027,1,스카이뷰103동,12,7,47900-109,84.82,436-8,47900,6,,
6,"16,800",2012,2017,대심3길,00023,00004,47900,01,0,4769075,예천읍 대심리,0020,0003,47900,25027,1,예천스카이파크,12,8,47900-107,84.975,20-3,47900,6,,
7,"6,800",1997,2017,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,12,21,47900-18,59.64,78-1,47900,2,,
8,"5,600",1997,2017,양궁로,00083,00000,47900,01,0,3323006,예천읍 청복리,0383,0002,47900,25032,1,예천세아102동,12,4,47900-29,58.62,383-2,47900,13,,
9,"23,180",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,2,,84.949,1400,47900,11,,
10,"25,220",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,5,,84.949,1400,47900,13,,
11,"24,850",2017,2017,행복로,00215,00000,47900,00,0,3351071,호명면 산합리,1397,0000,47900,36046,1,경북도청신도시 호반베르디움1차,12,5,,84.9868,1397,47900,17,,
12,"23,850",2017,2017,행복로,00215,00000,47900,00,0,3351071,호명면 산합리,1397,0000,47900,36046,1,경북도청신도시 호반베르디움1차,12,7,,84.9868,1397,47900,9,,
13,"23,030",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,11,,84.9578,1400,47900,3,,
14,"22,030",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,13,,84.9983,1400,47900,18,,
15,"23,420",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,13,,84.949,1400,47900,14,,
16,"22,510",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,12,16,47900-125,84.9962,1398,47900,7,,
17,"25,400",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,19,,84.9578,1400,47900,18,,
18,"24,950",2017,2017,행복로,00215,00000,47900,00,0,3351071,호명면 산합리,1397,0000,47900,36046,1,경북도청신도시 호반베르디움1차,12,23,,84.9868,1397,47900,7,,
19,"23,790",2017,2017,행복로,00215,00000,47900,00,0,3351071,호명면 산합리,1397,0000,47900,36046,1,경북도청신도시 호반베르디움1차,12,29,,84.9868,1397,47900,3,,
20,"23,250",2017,2017,행복로,00215,00000,47900,00,0,3351071,호명면 산합리,1397,0000,47900,36046,1,경북도청신도시 호반베르디움1차,12,29,,84.997,1397,47900,5,,
21,"22,500",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,12,30,,84.9578,1400,47900,6,,
22,"21,376",2016,2017,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,12,31,47900-121,84.9428,1401,47900,4,,
