,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,200",2000,2017,능포로4길,00005,00000,48310,01,0,4811135,능포동,0727,0002,48310,10100,1,동헌하이츠,10,12,48310-10,59.85,727-2,48310,14,,
1,"21,450",2006,2017,능포로2길,00062,00000,48310,01,0,4811134,능포동,0335,0000,48310,10100,1,롯데캐슬아일랜드,10,19,48310-563,84.406,335,48310,14,,
2,"21,000",2006,2017,능포로2길,00062,00000,48310,01,0,4811134,능포동,0335,0000,48310,10100,1,롯데캐슬아일랜드,10,20,48310-563,84.406,335,48310,2,,
3,"15,500",1999,2017,능포로2길,00038,00000,48310,01,0,4811134,능포동,0224,0000,48310,10100,1,옥명대우,10,23,48310-14,84.962,224,48310,9,,
4,"7,500",1997,2017,마전5길,00008,00002,48310,01,0,4811213,장승포동,0578,0001,48310,10200,1,영승한마음타운,10,10,48310-1,59.41,578-1,48310,7,,
5,"10,300",1998,2017,장승로,00026,00000,48310,01,0,3337039,장승포동,0631,0000,48310,10200,1,장승포주공(마전마을),10,26,48310-153,59.99,631,48310,15,,
6,"10,300",1997,2017,마전5길,00008,00002,48310,01,0,4811213,장승포동,0578,0001,48310,10200,1,영승한마음타운,10,27,48310-1,62.59,578-1,48310,7,,
7,"20,600",2013,2017,아주로,00116,00007,48310,01,0,3337026,아주동,1680,0008,48310,10500,1,덕산아내프리미엄3차,10,5,48310-678,77.2235,1680-8,48310,9,,
8,"25,500",2010,2017,아주2로2길,00013,00000,48310,01,0,4811399,아주동,1020,0000,48310,10500,1,대동다숲2단지,10,9,48310-610,84.9084,1020,48310,13,,
9,"21,000",2013,2017,아주로,00116,00007,48310,01,0,3337026,아주동,1680,0008,48310,10500,1,덕산아내프리미엄3차,10,11,48310-678,84.7023,1680-8,48310,4,,
