,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,500",2007,2017,원효로,00079,00000,47130,03,0,3305048,노서동,0074,0000,47130,10700,1,그랜드파크,10,21,47130-900,70.54,74,47130,4,,
1,"16,000",2007,2017,동성로,00036,00000,47130,04,0,3305016,성건동,0373,0013,47130,10800,1,포유퍼스트,10,26,47130-901,83.0694,373-13,47130,5,,
2,"14,000",1996,2017,충효녹지길,00142,00009,47130,00,,4716182,충효동,2927,0000,47130,11400,1,대우1차,10,9,47130-15,84.954,2927,47130,4,,
3,"20,700",2004,2017,충효1길,00022,00005,47130,00,0,4716174,충효동,0044,0003,47130,11400,1,삼정그린뷰경주본가1단지,10,12,47130-132,84.2023,44-3,47130,1,,
4,"25,700",2015,2017,충효1길,00008,00000,47130,00,0,4716174,충효동,3022,0000,47130,11400,1,경주 충효 신원아침도시,10,14,47130-1020,84.8054,3022,47130,8,,
5,"10,800",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,10,16,47130-16,59.998,2942,47130,10,,
6,"37,000",2010,2017,태종로,00399,00000,47130,06,0,3305061,충효동,0053,0001,47130,11400,5,이안,10,20,47130-924,149.5675,BL-53-1,47130,3,,
7,"14,500",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,10,21,47130-16,84.954,2942,47130,9,,
8,"3,600",1996,2017,충효녹지길,00134,00009,47130,00,,4716182,충효동,2935,0000,47130,11400,1,대신그린타운,10,25,47130-14,24.34,2935,47130,5,,
9,"3,000",1997,2017,충효1길,00034,00000,47130,01,0,4716174,충효동,0079,0000,47130,11400,1,대신유니하우스,10,25,47130-19,21,79,47130,6,,
10,"10,000",1995,2017,충효2길,00034,00003,47130,00,,4716175,충효동,0057,0001,47130,11400,1,삼보마을1차,10,25,47130-17,59.945,57-1,47130,7,,
11,"3,450",1997,2017,충효1길,00034,00000,47130,01,0,4716174,충효동,0079,0000,47130,11400,1,대신유니하우스,10,27,47130-19,21,79,47130,4,,
12,"17,000",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,10,29,47130-16,84.954,2942,47130,5,,
13,"16,900",2004,2017,충효1길,00022,00005,47130,00,0,4716174,충효동,0044,0003,47130,11400,1,삼정그린뷰경주본가1단지,10,30,47130-132,72.4961,44-3,47130,3,,
14,"14,400",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,10,31,47130-16,84.954,2942,47130,9,,
15,"30,800",2010,2017,태종로,00399,00000,47130,06,0,3305061,충효동,0053,0001,47130,11400,5,이안,10,31,47130-924,130.3169,BL-53-1,47130,2,,
16,"10,300",1986,2017,황성로16번길,00039,00000,47130,01,0,4716323,황성동,0295,0000,47130,12400,1,황성주공1차,10,6,47130-49,47.1,295,47130,1,,
