,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,6,1,48170-2,84.82,253,48170,2,,
1,"13,900",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,6,2,48170-2,59.44,253,48170,14,,
2,"14,900",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,2,48170-7,84.81,156,48170,15,,
3,"17,400",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,3,48170-7,76.58,156,48170,8,,
4,"19,800",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,3,48170-8,59.92,360,48170,17,,
5,"25,750",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,13,48170-8,84.98,360,48170,8,,
6,"21,000",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,16,48170-7,76.58,156,48170,8,,
7,"20,300",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,17,48170-7,84.81,156,48170,4,,
8,"31,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,6,18,48170-6,122.49,407-1,48170,15,,
9,"19,600",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,20,48170-7,84.81,156,48170,6,,
10,"29,900",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,20,48170-8,103.94,360,48170,4,,
11,"19,200",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,20,48170-8,59.92,360,48170,9,,
12,"25,800",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,6,21,48170-8,84.96,360,48170,2,,
13,"21,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,6,23,48170-9,84.86,360-2,48170,4,,
14,"35,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,6,26,48170-6,155.81,407-1,48170,10,,
15,"25,500",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,6,26,48170-6,84.87,407-1,48170,20,,
16,"27,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,6,27,48170-9,125.12,360-2,48170,7,,
17,"24,800",2002,2017,천수로,00030,00000,48170,00,0,3332059,주약동,0360,0002,48170,10200,1,한보은빛마을,6,28,48170-9,109.17,360-2,48170,2,,
18,"19,000",1990,2017,진주대로,00859,00000,48170,01,0,2332003,주약동,0156,0000,48170,10200,1,한주럭키타운,6,30,48170-7,76.58,156,48170,6,,
