,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,500",1991,2017,한천길,00037,00010,47900,01,0,4769376,예천읍 동본리,0454,0002,47900,25024,1,쌍용2차,9,5,47900-7,123.27,454-2,47900,5,,
1,"6,000",1989,2017,상설시장1길,00030,00000,47900,01,0,4769175,예천읍 동본리,0445,0007,47900,25024,1,세종,9,8,47900-5,60.77,445-7,47900,2,,
2,"6,000",1990,2017,동읍내길,00011,00000,47900,01,0,4769098,예천읍 동본리,0470,0001,47900,25024,1,영남,9,18,47900-9,67.95,470-1,47900,2,,
3,"19,500",2011,2017,충효로,00261,00008,47900,01,0,3307052,예천읍 남본리,0209,0000,47900,25025,1,예천천지원,9,11,47900-103,84.9646,209,47900,7,,
4,"20,700",2016,2017,효자로,00032,00000,47900,00,0,3323029,예천읍 남본리,0245,0012,47900,25025,1,로얄캐슬,9,30,47900-120,84.8041,245-12,47900,3,,
5,"17,500",2012,2017,대심3길,00023,00004,47900,01,0,4769075,예천읍 대심리,0020,0003,47900,25027,1,예천스카이파크,9,2,47900-107,84.975,20-3,47900,9,,
6,"6,700",1997,2017,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,9,15,47900-18,59.83,78-1,47900,2,,
7,"15,900",2012,2017,대심3길,00023,00004,47900,01,0,4769075,예천읍 대심리,0020,0003,47900,25027,1,예천스카이파크,9,19,47900-107,84.975,20-3,47900,10,,
8,"14,500",2012,2017,대심3길,00014,00006,47900,01,0,4769075,예천읍 대심리,0058,0005,47900,25027,1,그린하임,9,25,47900-106,83.55,58-5,47900,6,,
9,"6,200",1997,2017,대심1길,00019,00000,47900,01,0,4769073,예천읍 대심리,0078,0001,47900,25027,1,장미마을,9,27,47900-18,58.46,78-1,47900,2,,
10,"4,830",1991,2017,대심1길,00030,00000,47900,01,0,4769073,예천읍 대심리,0425,0001,47900,25027,1,로얄맨션다동,9,29,47900-16,57.02,425-1,47900,4,,
11,"23,120",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,2,47900-125,84.949,1398,47900,17,,
12,"21,850",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,4,47900-125,84.9578,1398,47900,5,,
13,"22,720",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,5,47900-125,84.949,1398,47900,14,,
14,"22,510",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,11,47900-125,84.9962,1398,47900,4,,
15,"25,300",2016,2017,검무로,00017,00000,47900,01,0,3351093,호명면 산합리,1401,0000,47900,36046,1,우방아이유쉘1차,9,14,47900-121,84.9428,1401,47900,14,,
16,"22,910",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,16,,84.9962,1400,47900,21,,
17,"24,150",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,17,,84.949,1400,47900,21,,
18,"22,650",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,23,,84.9578,1400,47900,4,,
19,"22,130",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,27,,84.9983,1400,47900,9,,
20,"23,310",2017,2017,행복로,00229,00000,47900,00,0,3351071,호명면 산합리,1398,0000,47900,36046,1,경북도청신도시우방아이유쉘센트럴,9,28,47900-125,84.9962,1398,47900,17,,
21,"24,510",2017,2017,검무로,00027,00000,47900,00,0,3351093,호명면 산합리,1400,0000,47900,36046,1,경북도청신도시우방아이유쉘센텀,9,29,,84.9962,1400,47900,12,,
