,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,000",2013,2017,서외길,00018,00003,45800,01,0,4640315,부안읍 서외리,0631,0000,45800,25022,1,부안서외리(동양프레리),6,22,45800-68,75.1953,631,45800,7,,
1,"7,200",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,6,1,45800-12,59.925,258-1,45800,2,,
2,"7,550",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,6,1,45800-13,49.62,873,45800,11,,
3,"21,500",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,6,5,45800-71,74.98,912,45800,6,,
4,"21,500",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,6,7,45800-71,74.98,912,45800,2,,
5,"3,700",1991,2017,봉신길,00015,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0008,45800,25024,1,동영파크맨션(2),6,13,45800-5,52.44,626-8,45800,5,,
6,"7,600",1990,2017,진성길,00026,00000,45800,01,0,4640614,부안읍 봉덕리,0808,0000,45800,25024,1,동신무지개,6,14,45800-3,84.93,808,45800,4,,
7,"22,500",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,6,19,45800-71,84.9,912,45800,1,,
8,"7,500",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,6,20,45800-13,49.62,873,45800,9,,
9,"5,800",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,6,23,45800-13,39.74,873,45800,4,,
10,"22,800",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,6,24,45800-71,74.98,912,45800,12,,
11,"17,600",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,6,30,45800-46,84.9234,910,45800,7,,
12,"7,500",1994,2017,격포윗길,00020,00000,45800,01,0,4640025,변산면 격포리,0272,0021,45800,36022,1,격포양우,6,26,45800-11,83.6,272-21,45800,6,,
13,"5,400",2000,2017,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,6,19,45800-10,45.954,408,45800,4,,
14,"4,500",2000,2017,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,6,21,45800-10,45.954,408,45800,11,,
15,"7,100",2000,2017,지서로,00080,00000,45800,01,0,3280087,변산면 지서리,0408,0000,45800,36025,1,변산송림,6,29,45800-10,53.9658,408,45800,8,,
