,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,500",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,2,48170-2,84.82,253,48170,23,,
1,"16,500",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,4,48170-2,84.82,253,48170,13,,
2,"20,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,10,48170-2,119.24,253,48170,11,,
3,"13,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,16,48170-2,59.44,253,48170,7,,
4,"11,850",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,18,48170-2,59.44,253,48170,9,,
5,"13,700",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,20,48170-2,59.44,253,48170,8,,
6,"13,750",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,25,48170-2,76.34,253,48170,5,,
7,"12,000",1997,2017,망경로,00234,00005,48170,01,0,3332022,망경동,0253,0000,48170,10100,1,망경한보타운,2,27,48170-2,76.34,253,48170,1,,
8,"22,900",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,1,48170-6,84.87,407-1,48170,11,,
9,"18,950",2000,2017,진주대로815번길,00011,00000,48170,01,0,4797344,주약동,0360,0000,48170,10200,1,현대,2,4,48170-8,59.92,360,48170,14,,
10,"18,500",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,5,48170-6,59.99,407-1,48170,9,,
11,"38,000",1999,2017,강남로,00045,00000,48170,02,0,3332003,주약동,0407,0001,48170,10200,1,금호석류,2,9,48170-6,155.81,407-1,48170,8,,
