,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,200",2009,2017,성내로,00056,00000,48820,01,0,3342038,고성읍 서외리,0217,0004,48820,25022,1,덕진5차휴먼빌,10,10,48820-118,59.8457,217-4,48820,7,,
1,"18,500",2008,2017,성내로,00051,00008,48820,01,0,3342038,고성읍 서외리,0223,0000,48820,25022,1,금강드림피아2차,10,18,48820-109,84.9986,223,48820,3,,
2,"8,400",1997,2017,성내로,00071,00012,48820,01,0,3342038,고성읍 서외리,0072,0005,48820,25022,1,태영1차,10,27,48820-4,59.94,72-5,48820,14,,
3,"12,950",1997,2017,성내로,00071,00013,48820,00,0,3342038,고성읍 서외리,0072,0005,48820,25022,1,태영1차,10,30,48820-4,84.76,72-5,48820,7,,
4,"20,700",2016,2017,남포로,00010,00000,48820,00,0,3342009,고성읍 수남리,0486,0000,48820,25023,1,코아루더파크,10,27,48820-170,74.96,486,48820,14,,
5,"11,000",1992,2017,중앙로,00087,00000,48820,01,0,3342044,고성읍 동외리,0162,0001,48820,25024,1,정림무지개,10,26,48820-7,77.41,162-1,48820,9,,
6,"9,900",1992,2017,중앙로,00087,00000,48820,01,0,3342044,고성읍 동외리,0162,0001,48820,25024,1,정림무지개,10,30,48820-7,70.03,162-1,48820,11,,
7,"6,700",1995,2017,교사대독길,00015,00000,48820,01,0,4826043,고성읍 교사리,0129,0000,48820,25027,1,대동맨션,10,11,48820-19,59.58,129,48820,5,,
8,"17,250",2008,2017,성내로,00024,00010,48820,01,0,3342038,고성읍 교사리,0045,0001,48820,25027,1,디에스아이존빌,10,16,48820-113,84.9582,45-1,48820,1,,
9,"6,300",1991,2017,교사대독길,00024,00000,48820,01,0,4826043,고성읍 교사리,0312,0000,48820,25027,1,대동타운,10,17,48820-20,56.88,312,48820,4,,
10,"17,480",2008,2017,성내로,00024,00010,48820,01,0,3342038,고성읍 교사리,0045,0001,48820,25027,1,디에스아이존빌,10,30,48820-113,84.9582,45-1,48820,2,,
11,"17,250",2008,2017,성내로,00024,00010,48820,01,0,3342038,고성읍 교사리,0045,0001,48820,25027,1,디에스아이존빌,10,31,48820-113,84.9582,45-1,48820,1,,
12,"5,000",1993,2017,공룡로,00017,00000,48820,04,0,3342004,하이면 덕호리,0574,0001,48820,33021,1,한미,10,16,48820-23,58.62,574-1,48820,4,,
