,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,000",2013,2017,시청서2길,00020,00001,48270,01,0,4808594,내이동,1533,0000,48270,10200,1,판타블,1,2,48270-297,84.8213,1533,48270,1,,
1,"22,500",2007,2017,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,1,8,48270-238,84.9948,1390,48270,12,,
2,"7,650",1986,2017,하송정2길,00007,00000,48270,01,0,4808871,내이동,0708,0004,48270,10200,1,영생,1,9,48270-11,55.44,708-4,48270,3,,
3,"22,000",2007,2017,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,1,9,48270-238,84.9948,1390,48270,4,,
4,"25,250",2007,2017,점필재로,00065,00000,48270,01,0,3336057,내이동,1390,0000,48270,10200,1,롯데인벤스가,1,9,48270-238,103.6127,1390,48270,11,,
5,"6,700",1986,2017,하송정2길,00007,00000,48270,01,0,4808871,내이동,0708,0004,48270,10200,1,영생,1,9,48270-11,55.44,708-4,48270,4,,
6,"6,500",1996,2017,창밀로,03557,00022,48270,01,0,3336075,내이동,0275,0005,48270,10200,1,신촌동보,1,11,48270-9,58.93,275-5,48270,4,,
7,"15,500",1997,2017,시청로2길,00006,00000,48270,01,0,4808590,내이동,1515,0000,48270,10200,1,내이현대,1,18,48270-12,84.96,1515,48270,10,,
8,"19,117",2016,2017,창밀로,03569,00013,48270,01,0,3336075,내이동,0271,0000,48270,10200,1,도원베드하임,1,24,48270-328,78.07,271,48270,6,,
9,"19,117",2016,2017,창밀로,03569,00013,48270,01,0,3336075,내이동,0271,0000,48270,10200,1,도원베드하임,1,24,48270-328,78.07,271,48270,7,,
10,"6,100",1994,2017,교동로5길,00018,00000,48270,01,0,4808081,교동,1227,0000,48270,10300,1,한마음타운,1,2,48270-19,59.41,1227,48270,1,,
