,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,850",1984,2017,선비로,00203,00000,47210,01,0,3309036,영주동,0470,0220,47210,10100,1,주공,7,7,47210-38,49.22,470-220,47210,1,,
1,"7,300",1990,2017,선비로,00215,00000,47210,01,0,3309036,영주동,0513,0001,47210,10100,1,현대강변타운,7,7,47210-40,62.94,513-1,47210,9,,
2,"11,700",1990,2017,선비로,00215,00000,47210,01,0,3309036,영주동,0513,0001,47210,10100,1,현대강변타운,7,10,47210-40,84.675,513-1,47210,7,,
3,"5,700",1997,2017,숫골길,00051,00000,47210,01,0,4727338,영주동,0063,0002,47210,10100,1,철탄,7,24,47210-39,54.8,63-2,47210,1,,
4,"19,000",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,7,5,47210-229,84.9197,834,47210,1,,
5,"20,800",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,7,5,47210-229,84.9197,834,47210,13,,
6,"27,800",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,7,17,47210-229,125.3359,834,47210,10,,
7,"21,500",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,7,21,47210-229,84.9197,834,47210,7,,
8,"20,900",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,7,25,47210-229,84.9197,834,47210,3,,
9,"5,400",1990,2017,원당로223번길,00005,00000,47210,02,0,4727487,하망동,0247,0013,47210,10300,1,영남행운,7,4,47210-24,78.61,247-13,47210,4,,
10,"16,000",2003,2017,영주로,00334,00000,47210,02,0,3309046,하망동,0524,0001,47210,10300,1,청구,7,10,47210-30,84.8921,524-1,47210,15,,
11,"17,100",2005,2017,남간로,00017,00000,47210,01,0,3309012,휴천동,0706,0003,47210,10400,1,영주석미모닝파크,7,3,47210-216,84.23,706-3,47210,1,,
12,"20,600",2005,2017,남간로71번길,00046,00000,47210,01,0,4727097,휴천동,1980,0000,47210,10400,1,화성라온빌,7,6,47210-217,84.9321,1980,47210,6,,
13,"13,300",1992,2017,지천로50번길,00005,00000,47210,00,0,4727626,휴천동,0456,0000,47210,10400,1,현대,7,10,47210-52,84.922,456,47210,2,,
14,"3,000",1980,2017,구성로188번길,00027,00000,47210,01,0,4727042,휴천동,0392,0000,47210,10400,1,휴천주공,7,14,47210-59,41.56,392,47210,3,,
15,"12,500",1998,2017,구성로142번길,00020,00000,47210,01,0,4727037,휴천동,1777,0000,47210,10400,1,남산현대아파트,7,17,47210-47,75.33,1777,47210,15,,
16,"20,600",2005,2017,남간로71번길,00046,00000,47210,01,0,4727097,휴천동,1980,0000,47210,10400,1,화성라온빌,7,18,47210-217,84.9321,1980,47210,10,,
17,"9,370",1996,2017,지천로50번길,00038,00000,47210,01,0,4727626,휴천동,0452,0000,47210,10400,1,현대2,7,19,47210-53,59.407,452,47210,9,,
18,"13,450",1992,2017,지천로50번길,00005,00000,47210,00,0,4727626,휴천동,0456,0000,47210,10400,1,현대,7,21,47210-52,84.922,456,47210,5,,
19,"10,500",1992,2017,지천로,00046,00000,47210,01,0,3309064,휴천동,0456,0000,47210,10400,1,현대,7,21,47210-52,84.922,456,47210,1,,
20,"25,000",2017,2017,대학로35번길,00012,00000,47210,01,0,4727166,휴천동,0491,0003,47210,10400,1,센터리움,7,23,,83.07,491-3,47210,5,,
21,"10,300",1998,2017,구성로142번길,00020,00000,47210,01,0,4727037,휴천동,1777,0000,47210,10400,1,남산현대아파트,7,24,47210-47,59.76,1777,47210,4,,
22,"11,500",2002,2017,남간로71번길,00010,00000,47210,01,0,4727097,휴천동,1213,0000,47210,10400,1,세영첼시빌,7,24,47210-60,84.9314,1213,47210,11,,
23,"8,050",1998,2017,구성로142번길,00020,00000,47210,01,0,4727037,휴천동,1777,0000,47210,10400,1,남산현대2,7,25,47210-67,59.76,1777,47210,3,,
24,"25,000",2017,2017,대학로35번길,00012,00000,47210,01,0,4727166,휴천동,0491,0003,47210,10400,1,센터리움,7,25,,82.52,491-3,47210,7,,
25,"25,000",2017,2017,대학로35번길,00012,00000,47210,01,0,4727166,휴천동,0491,0003,47210,10400,1,센터리움,7,25,,83.07,491-3,47210,7,,
26,"6,550",1989,2017,시청로1번길,00046,00000,47210,01,0,4727349,휴천동,0495,0004,47210,10400,1,개나리1차맨션,7,27,47210-42,84.1,495-4,47210,5,,
27,"25,000",2017,2017,대학로35번길,00012,00000,47210,01,0,4727166,휴천동,0491,0003,47210,10400,1,센터리움,7,27,,83.07,491-3,47210,8,,
28,"8,000",1994,2017,구성로,00160,00018,47210,03,0,3309008,휴천동,0419,0000,47210,10400,1,현대대영,7,27,47210-56,59.925,419,47210,13,,
29,"9,000",1992,2017,지천로50번길,00005,00000,47210,00,0,4727626,휴천동,0456,0000,47210,10400,1,현대,7,27,47210-52,74.507,456,47210,14,,
30,"7,900",1990,2017,구성로148번길,00031,00000,47210,01,0,4727038,휴천동,0412,0035,47210,10400,1,"개나리1,2,3,4동",7,28,47210-44,79.92,412-35,47210,2,,
31,"15,500",2002,2017,남간로71번길,00010,00000,47210,01,0,4727097,휴천동,1213,0000,47210,10400,1,세영첼시빌,7,28,47210-60,84.9314,1213,47210,5,,
32,"11,600",1992,2017,지천로50번길,00005,00000,47210,00,0,4727626,휴천동,0456,0000,47210,10400,1,현대,7,28,47210-52,84.922,456,47210,6,,
33,"5,400",1995,2017,대동로222번길,00014,00000,47210,01,0,4727136,휴천동,0682,0001,47210,10400,1,가든목화,7,29,47210-41,60,682-1,47210,2,,
34,"7,300",1997,2017,남간로,00038,00010,47210,01,0,3309012,휴천동,0168,0000,47210,10400,1,현대동산,7,29,47210-57,59.595,168,47210,6,,
35,"7,350",1990,2017,구성로148번길,00031,00000,47210,01,0,4727038,휴천동,0412,0035,47210,10400,1,"개나리1,2,3,4동",7,30,47210-44,77.85,412-35,47210,4,,
36,"24,000",2015,2017,대학로261번길,00027,00000,47210,01,,4727719,가흥동,1619,0000,47210,10500,1,영주가흥코아루노블,7,1,47210-318,84.833,1619,47210,7,,
37,"12,650",2002,2017,대학로142번길,00039,00000,47210,01,0,4727152,가흥동,0254,0000,47210,10500,1,화성리버빌2,7,2,47210-73,59.4512,254,47210,14,,
38,"28,900",2011,2017,대동로,00002,00000,47210,02,0,3309017,가흥동,1796,0000,47210,10500,1,가흥세영리첼,7,3,47210-238,100.8347,1796,47210,12,,
39,"9,200",1992,2017,신재로12번길,00067,00000,47210,01,0,4727356,가흥동,0520,0003,47210,10500,1,현대,7,5,47210-64,75.01,520-3,47210,4,,
40,"11,500",2002,2017,대학로142번길,00039,00000,47210,01,0,4727152,가흥동,0254,0000,47210,10500,1,화성리버빌2,7,8,47210-73,59.4512,254,47210,2,,
41,"9,000",2003,2017,가흥로,00343,00000,47210,01,0,3309002,가흥동,1488,0000,47210,10500,1,영주가흥주공3단지,7,12,47210-77,45.32,1488,47210,7,,
42,"9,400",2000,2017,신재로12번길,00056,00000,47210,01,0,4727356,가흥동,0522,0007,47210,10500,1,화성리버빌1,7,13,47210-74,54.3554,522-7,47210,14,,
43,"9,000",2002,2017,대학로142번길,00039,00000,47210,01,0,4727152,가흥동,0254,0000,47210,10500,1,화성리버빌2,7,14,47210-73,45.5936,254,47210,4,,
44,"13,000",2011,2017,대동로,00002,00000,47210,02,0,3309017,가흥동,1796,0000,47210,10500,1,가흥세영리첼,7,15,47210-238,59.2111,1796,47210,2,,
