,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,800",2009,2017,성내로,00056,00000,48820,01,0,3342038,고성읍 서외리,0217,0004,48820,25022,1,덕진5차휴먼빌,6,2,48820-118,46.4806,217-4,48820,13,,
1,"9,000",2009,2017,성내로,00056,00000,48820,01,0,3342038,고성읍 서외리,0217,0004,48820,25022,1,덕진5차휴먼빌,6,2,48820-118,46.4806,217-4,48820,8,,
2,"24,000",2016,2017,남포로,00010,00000,48820,01,0,3342009,고성읍 수남리,0486,0000,48820,25023,1,코아루더파크,6,9,48820-170,84.99,486,48820,10,,
3,"11,700",2003,2017,남포로68번길,00066,00013,48820,01,0,4826071,고성읍 수남리,0240,0000,48820,25023,1,광창비취맨션,6,22,48820-27,96.47,240,48820,5,,
4,"9,500",1992,2017,남포로,00062,00000,48820,01,0,3342009,고성읍 수남리,0529,0007,48820,25023,1,덕성B동,6,28,48820-13,75.07,529-7,48820,2,,
5,"24,500",2016,2017,남포로,00010,00000,48820,01,0,3342009,고성읍 수남리,0486,0000,48820,25023,1,코아루더파크,6,30,48820-170,84.99,486,48820,12,,
6,"24,000",2016,2017,남포로,00010,00000,48820,01,0,3342009,고성읍 수남리,0486,0000,48820,25023,1,코아루더파크,6,30,48820-170,84.99,486,48820,18,,
7,"6,400",1996,2017,동외로,00037,00003,48820,01,0,3342013,고성읍 동외리,0580,0001,48820,25024,1,대동남산,6,12,48820-32,49.525,580-1,48820,11,,
8,"15,000",2010,2017,동외로164번길,00123,00000,48820,01,0,4826141,고성읍 동외리,0144,0007,48820,25024,1,하이캐슬3차,6,12,48820-130,84.595,144-7,48820,1,,
9,"16,100",2006,2017,동외로164번길,00113,00000,48820,01,0,4826141,고성읍 동외리,0144,0006,48820,25024,1,조은채(나동),6,18,48820-102,84.9545,144-6,48820,7,,
10,"18,600",2013,2017,동외로,00057,00000,48820,01,0,3342013,고성읍 동외리,0563,0015,48820,25024,1,백산그랜드명가(101동),6,20,48820-153,84.9302,563-15,48820,10,,
11,"19,300",2011,2017,동외로168번길,00099,00000,48820,01,0,4826143,고성읍 동외리,0144,0002,48820,25024,1,디에스아이존빌2차,6,24,48820-138,80.1869,144-2,48820,2,,
12,"6,400",1996,2017,동외로,00037,00003,48820,01,0,3342013,고성읍 동외리,0580,0001,48820,25024,1,대동남산,6,28,48820-32,49.525,580-1,48820,5,,
13,"18,900",2011,2017,동외로168번길,00099,00000,48820,01,0,4826143,고성읍 동외리,0144,0002,48820,25024,1,디에스아이존빌2차,6,28,48820-138,80.1869,144-2,48820,3,,
14,"23,500",2011,2017,동외로168번길,00099,00000,48820,01,0,4826143,고성읍 동외리,0144,0002,48820,25024,1,디에스아이존빌2차,6,28,48820-138,84.6925,144-2,48820,11,,
15,"16,800",2011,2017,동외로168번길,00099,00000,48820,01,0,4826143,고성읍 동외리,0144,0002,48820,25024,1,디에스아이존빌2차,6,29,48820-138,71.6781,144-2,48820,1,,
16,"11,000",1997,2017,성내로,00027,00000,48820,01,0,3342038,고성읍 교사리,0020,0000,48820,25027,1,협동그린타운,6,10,48820-22,59.805,20,48820,7,,
17,"6,600",1995,2017,교사대독길,00015,00000,48820,01,0,4826043,고성읍 교사리,0129,0000,48820,25027,1,대동맨션,6,12,48820-19,59.58,129,48820,3,,
18,"5,900",1991,2017,교사대독길,00024,00000,48820,01,0,4826043,고성읍 교사리,0312,0000,48820,25027,1,대동타운,6,16,48820-20,56.88,312,48820,1,,
19,"7,000",1991,2017,교사대독길,00024,00000,48820,01,0,4826043,고성읍 교사리,0312,0000,48820,25027,1,대동타운,6,17,48820-20,56.88,312,48820,3,,
20,"18,400",2008,2017,성내로,00024,00010,48820,01,0,3342038,고성읍 교사리,0045,0001,48820,25027,1,디에스아이존빌,6,19,48820-113,84.9582,45-1,48820,1,,
21,"18,400",2008,2017,성내로,00024,00010,48820,01,0,3342038,고성읍 교사리,0045,0001,48820,25027,1,디에스아이존빌,6,21,48820-113,84.9582,45-1,48820,2,,
22,"8,800",1997,2017,성내로,00027,00000,48820,01,0,3342038,고성읍 교사리,0020,0000,48820,25027,1,협동그린타운,6,23,48820-22,59.805,20,48820,5,,
23,"9,500",1997,2017,성내로,00027,00000,48820,01,0,3342038,고성읍 교사리,0020,0000,48820,25027,1,협동그린타운,6,29,48820-22,59.805,20,48820,1,,
