,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,800",2012,2017,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,10,30,45800-62,84.98,500,45800,4,,
1,"9,000",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,10,11,45800-14,59.92,909,45800,5,,
2,"7,300",1990,2017,진성길,00026,00000,45800,01,0,4640614,부안읍 봉덕리,0808,0000,45800,25024,1,동신무지개,10,12,45800-3,84.93,808,45800,5,,
3,"21,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,10,16,45800-71,74.98,912,45800,20,,
4,"12,000",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,10,17,45800-9,84.62,626-4,45800,10,,
5,"6,300",1990,2017,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),10,18,45800-4,69.61,632-3,45800,3,,
6,"23,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,10,18,45800-71,84.9,912,45800,2,,
7,"8,400",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,10,19,45800-9,59.815,626-4,45800,3,,
8,"5,750",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,10,21,45800-13,39.74,873,45800,14,,
9,"8,000",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,10,26,45800-9,59.815,626-4,45800,15,,
10,"9,500",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,10,26,45800-14,51.49,909,45800,9,,
11,"7,650",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,10,27,45800-13,49.62,873,45800,8,,
12,"6,000",1994,2017,격포윗길,00020,00000,45800,01,0,4640025,변산면 격포리,0272,0021,45800,36022,1,격포양우,10,31,45800-11,59.84,272-21,45800,5,,
