,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,300",2012,2017,서신1길,00008,00000,45800,01,0,4640309,부안읍 서외리,0500,0000,45800,25022,1,아이유,3,14,45800-62,84.98,500,45800,3,,
1,"15,400",2013,2017,서외길,00018,00003,45800,01,0,4640315,부안읍 서외리,0631,0000,45800,25022,1,부안서외리(동양프레리),3,16,45800-68,82.0893,631,45800,4,,
2,"7,500",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,3,2,45800-12,59.925,258-1,45800,4,,
3,"7,100",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,3,23,45800-12,59.925,258-1,45800,13,,
4,"6,730",1993,2017,진성길,00011,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,3,1,45800-8,59.88,793-4,45800,12,,
5,"6,900",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,1,45800-13,49.62,873,45800,1,,
6,"6,300",1993,2017,진성길,00009,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,3,2,45800-8,59.88,793-4,45800,5,,
7,"13,000",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,3,2,45800-14,59.92,909,45800,8,,
8,"4,650",1990,2017,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),3,3,45800-4,59.64,632-3,45800,4,,
9,"7,200",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,4,45800-13,49.62,873,45800,14,,
10,"16,700",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,3,5,45800-46,84.9234,910,45800,7,,
11,"7,500",1993,2017,진성길,00009,00000,45800,01,0,4640614,부안읍 봉덕리,0793,0004,45800,25024,1,부안진성,3,6,45800-8,59.88,793-4,45800,4,,
12,"20,900",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,3,6,45800-71,74.98,912,45800,4,,
13,"21,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,3,6,45800-71,74.98,912,45800,12,,
14,"13,250",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,3,6,45800-9,103.98,626-4,45800,1,,
15,"4,500",1990,2017,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),3,8,45800-4,59.64,632-3,45800,4,,
16,"7,400",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,9,45800-13,49.62,873,45800,4,,
17,"5,500",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,9,45800-13,39.74,873,45800,1,,
18,"5,750",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,10,45800-13,39.74,873,45800,6,,
19,"9,650",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,3,12,45800-14,51.49,909,45800,6,,
20,"9,800",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,3,14,45800-14,51.74,909,45800,6,,
21,"7,000",1991,2017,학동길,00011,00006,45800,01,0,4640668,부안읍 봉덕리,0814,0003,45800,25024,1,동원맨션(2),3,15,45800-7,84.89,814-3,45800,5,,
22,"5,900",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,16,45800-13,39.74,873,45800,2,,
23,"17,000",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,3,16,45800-46,84.9234,910,45800,14,,
24,"21,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,3,18,45800-71,74.98,912,45800,8,,
25,"3,000",1990,2017,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),3,21,45800-4,59.64,632-3,45800,5,,
26,"7,500",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,3,23,45800-13,49.62,873,45800,14,,
27,"8,700",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,3,27,45800-9,59.815,626-4,45800,4,,
28,"7,000",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,3,30,45800-14,59.92,909,45800,7,,
29,"20,600",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,3,30,45800-71,74.98,912,45800,5,,
30,"17,800",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,3,30,45800-71,74.98,912,45800,1,,
31,"15,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,3,31,45800-71,74.98,912,45800,1,,
