,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,000",1976,2017,정당샘길,00006,00000,48220,01,0,4799393,명정동,0414,0008,48220,10300,1,충렬,8,21,48220-8,54.48,414-8,48220,5,,
1,"23,800",2015,2017,비석1길,00028,00000,48220,01,0,4799220,정량동,1427,0000,48220,10900,1,정량동동원로얄듀크,8,9,48220-406,73.67,1427,48220,7,,
2,"24,300",2015,2017,비석1길,00028,00000,48220,01,0,4799220,정량동,1427,0000,48220,10900,1,정량동동원로얄듀크,8,12,48220-406,73.67,1427,48220,14,,
3,"17,300",1990,2017,북문2길,00012,00000,48220,02,0,4799208,북신동,0083,0025,48220,11000,1,광우로얄맨션,8,1,48220-32,84.94,83-25,48220,8,,
4,"14,900",1992,2017,여황로,00399,00004,48220,06,0,3333020,북신동,0702,0000,48220,11000,1,진우일성타운,8,8,48220-48,59.53,702,48220,10,,
5,"17,900",1992,2017,여황로,00399,00004,48220,06,0,3333020,북신동,0702,0000,48220,11000,1,진우일성타운,8,16,48220-48,84.87,702,48220,7,,
6,"14,200",1995,2017,원문로,00052,00000,48220,01,0,3333024,북신동,0691,0000,48220,11000,1,광우화목맨션,8,17,48220-33,59.81,691,48220,3,,
7,"13,800",1992,2017,여황로,00399,00004,48220,06,0,3333020,북신동,0702,0000,48220,11000,1,진우일성타운,8,25,48220-48,59.53,702,48220,13,,
8,"18,000",1992,2017,여황로,00404,00026,48220,06,0,3333020,북신동,0703,0000,48220,11000,1,광우그랜드맨션,8,29,48220-31,84.89,703,48220,15,,
9,"25,000",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,8,6,48220-152,84.963,1054-2,48220,5,,
10,"33,000",2005,2017,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,8,9,48220-140,122.9203,1054-5,48220,8,,
11,"15,000",2001,2017,북신3길,00026,00013,48220,02,0,4799211,무전동,0356,0129,48220,11100,1,주영한사랑,8,15,48220-136,84.9669,356-129,48220,8,,
12,"15,500",2001,2017,북신3길,00026,00013,48220,02,0,4799211,무전동,0356,0129,48220,11100,1,주영한사랑,8,19,48220-136,80.8526,356-129,48220,9,,
13,"18,400",2003,2017,무전2길,00036,00000,48220,01,0,4799161,무전동,1016,0001,48220,11100,1,주영에이스빌5차,8,21,48220-134,72.57,1016-1,48220,10,,
14,"26,600",2005,2017,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,8,21,48220-140,84.985,1054-5,48220,11,,
15,"18,500",2003,2017,무전2길,00036,00000,48220,01,0,4799161,무전동,1016,0001,48220,11100,1,주영에이스빌5차,8,22,48220-134,72.57,1016-1,48220,14,,
16,"16,700",2001,2017,북신3길,00026,00013,48220,02,0,4799211,무전동,0356,0129,48220,11100,1,주영한사랑,8,30,48220-136,80.8526,356-129,48220,4,,
17,"15,900",1998,2017,한실1길,00021,00000,48220,01,0,4799472,인평동,0113,0001,48220,11300,1,일성한우리(A동B동),8,1,48220-79,84.5,113-1,48220,15,,
18,"4,800",1989,2017,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,8,11,48220-78,39.3,402,48220,1,,
19,"4,800",1989,2017,평인일주로,00082,00000,48220,04,0,3333043,인평동,0402,0000,48220,11300,1,인평주공,8,18,48220-78,39.3,402,48220,4,,
