,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,000",2003,2017,옥천길,00327,00000,46150,02,0,4649712,옥천동,0207,0000,46150,10400,1,동원그린빌,10,30,46150-95,84.48,207,46150,3,,
1,"6,058",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,10,20,46150-9,44.04,409-3,46150,4,,
2,"8,600",1991,2017,석현길,00070,00000,46150,01,0,4649492,석현동,0896,0000,46150,10800,1,향림현대1,10,11,46150-23,84.87,896,46150,13,,
3,"6,300",1984,2017,환선로,00132,00000,46150,02,0,3283030,석현동,0007,0000,46150,10800,1,주공,10,21,46150-21,49.22,7,46150,3,,
4,"7,850",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,10,21,46150-22,59.82,235,46150,3,,
5,"25,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,9,46150-324,129.2057,BL-15-9,46150,8,,
6,"22,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,10,46150-324,84.9675,BL-15-9,46150,5,,
7,"5,800",1992,2017,안신기2길,00049,00000,46150,01,0,4649645,가곡동,0448,0017,46150,10900,1,계림103동,10,11,46150-10,56.18,448-17,46150,6,,
8,"7,200",1991,2017,가곡길,00095,00000,46150,01,0,4649005,가곡동,0972,0000,46150,10900,1,시영,10,11,46150-13,59.9,972,46150,6,,
9,"28,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,12,46150-324,146.7631,BL-15-9,46150,9,,
10,"28,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,16,46150-324,146.7631,BL-15-9,46150,10,,
11,"6,700",1991,2017,가곡길,00095,00000,46150,01,0,4649005,가곡동,0972,0000,46150,10900,1,시영,10,19,46150-13,59.91,972,46150,1,,
12,"20,800",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,21,46150-324,84.9226,BL-15-9,46150,10,,
13,"5,700",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,10,25,46150-14,49.77,646,46150,3,,
14,"19,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,27,46150-324,84.9551,BL-15-9,46150,7,,
15,"21,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,27,46150-324,84.9675,BL-15-9,46150,8,,
16,"6,400",1991,2017,가곡길,00095,00000,46150,01,0,4649005,가곡동,0972,0000,46150,10900,1,시영,10,30,46150-13,59.9,972,46150,6,,
17,"21,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,10,30,46150-324,84.9551,BL-15-9,46150,13,,
18,"8,700",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,10,10,46150-16,70.83,191-1,46150,4,,
19,"12,350",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,10,11,46150-16,84.78,191-1,46150,10,,
20,"10,800",1996,2017,삼산로,00081,00000,46150,02,0,3283009,용당동,0570,0000,46150,11000,1,동아,10,15,46150-15,84.99,570,46150,18,,
21,"12,200",1993,2017,삼산로,00135,00005,46150,00,0,3283009,용당동,0215,0000,46150,11000,1,삼성,10,15,46150-17,84.87,215,46150,6,,
22,"7,800",1993,2017,삼산로,00135,00005,46150,00,0,3283009,용당동,0215,0000,46150,11000,1,삼성,10,17,46150-17,59.91,215,46150,6,,
