,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,200",2017,2017,월변4길,00036,00000,47930,00,0,4775262,울진읍 읍내리,0306,0000,47930,25021,1,나진파크뷰,12,4,47930-288,83.9456,306,47930,4,,
1,"17,000",1994,2017,읍내11길,00009,00000,47930,01,0,4775275,울진읍 읍내리,0493,0001,47930,25021,1,정우하이츠빌라,12,20,47930-8,123.72,493-1,47930,1,,
2,"12,300",2011,2017,토일1길,00070,00016,47930,01,0,4775334,울진읍 읍남리,0351,0000,47930,25022,1,제원하이빌,12,11,47930-219,84.59,351,47930,5,,
3,"6,900",1998,2017,현내항길,00191,00000,47930,01,0,4775368,울진읍 연지리,0138,0001,47930,25023,1,대동빌라,12,4,47930-54,96.12,138-1,47930,3,,
4,"9,300",2014,2017,울진북로,00602,00000,47930,01,0,3325022,울진읍 고성리,0014,0000,47930,25026,1,금광베네스타,12,12,47930-239,39.1331,14,47930,7,,
5,"8,000",1991,2017,새마실1길,00034,00000,47930,01,0,4775174,울진읍 고성리,0032,0000,47930,25026,1,송림파크맨션,12,27,47930-13,75.26,32,47930,1,,
6,"5,000",1992,2017,죽변6길,00007,00000,47930,01,0,4775313,죽변면 죽변리,0261,0000,47930,37021,1,대건(261),12,1,47930-21,59.13,261,47930,2,,
7,"21,000",2016,2017,후포삼율로,00046,00004,47930,01,0,3325035,후포면 삼율리,0179,0013,47930,38022,1,해피니스101동,12,4,47930-275,84.8729,179-13,47930,6,,
8,"4,800",1993,2017,상밤터1길,00059,00010,47930,01,0,4775166,후포면 삼율리,0341,0016,47930,38022,1,송림타운,12,7,47930-34,55.76,341-16,47930,3,,
9,"18,000",2012,2017,후포삼율로,00048,00007,47930,01,0,3325035,후포면 삼율리,0177,0004,47930,38022,1,후포 예다움 (101동),12,7,47930-225,84.7,177-4,47930,5,,
10,"23,000",2016,2017,후포삼율로,00046,00004,47930,01,0,3325035,후포면 삼율리,0179,0013,47930,38022,1,해피니스101동,12,9,47930-275,84.8729,179-13,47930,2,,
11,"7,000",1995,2017,상밤터1길,00040,00000,47930,01,0,4775166,후포면 삼율리,0530,0003,47930,38022,1,임광,12,11,47930-35,59.45,530-3,47930,3,,
12,"22,000",2017,2017,삼율2길,00015,00032,47930,00,0,4775157,후포면 삼율리,0076,0000,47930,38022,1,더리치101동,12,11,47930-289,78.2793,76,47930,2,,
13,"7,200",1990,2017,상밤터1길,00059,00004,47930,00,,4775166,후포면 삼율리,0341,0001,47930,38022,1,성산,12,18,47930-33,80.95,341-1,47930,5,,
14,"19,500",2017,2017,삼율2길,00015,00032,47930,00,0,4775157,후포면 삼율리,0076,0000,47930,38022,1,더리치101동,12,19,47930-289,78.0593,76,47930,1,,
15,"19,500",2017,2017,삼율2길,00015,00014,47930,00,0,4775157,후포면 삼율리,0160,0000,47930,38022,1,더리치102동,12,20,47930-290,69.9442,160,47930,2,,
16,"21,500",2016,2017,후포삼율로,00046,00004,47930,01,0,3325035,후포면 삼율리,0179,0013,47930,38022,1,해피니스101동,12,27,47930-275,84.8729,179-13,47930,4,,
