,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,500",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,3,20,46790-1,84.99,70-1,46790,11,,
1,"11,200",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,3,21,46790-1,84.96,70-1,46790,4,,
2,"17,500",1997,2017,광덕로,00203,00000,46790,01,0,3291004,화순읍 만연리,0237,0001,46790,25023,1,금호타운,3,21,46790-3,84.745,237-1,46790,7,,
3,"16,900",1997,2017,광덕로,00203,00000,46790,01,0,3291004,화순읍 만연리,0237,0001,46790,25023,1,금호타운,3,31,46790-3,84.745,237-1,46790,14,,
4,"5,170",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,3,1,46790-13,28.08,861,46790,6,,
5,"9,950",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,3,4,46790-13,59.915,861,46790,14,,
6,"10,000",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,3,12,46790-13,59.915,861,46790,8,,
7,"11,700",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,3,22,46790-10,59.99,670,46790,5,,
8,"10,000",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,3,27,46790-10,59.99,670,46790,2,,
9,"12,900",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,3,10,46790-6,84.95,321,46790,4,,
10,"10,500",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,3,20,46790-6,59.66,321,46790,11,,
11,"13,200",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,3,28,46790-6,84.95,321,46790,5,,
12,"19,800",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,3,13,46790-48,75.3647,1048,46790,8,,
13,"22,600",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,3,15,46790-48,84.9114,1048,46790,6,,
14,"19,849",2016,2017,쌍충로,00014,00000,46790,00,0,3291015,화순읍 삼천리,1048,0000,46790,25031,1,화순산이고운,3,16,46790-48,75.3647,1048,46790,4,,
15,"22,300",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,3,1,46790-43,84.9362,102,46790,15,,
16,"6,350",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,3,2,46790-16,39.36,121,46790,20,,
17,"6,500",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,3,3,46790-16,39.36,121,46790,20,,
18,"5,050",1999,2017,한고을길,00012,00000,46790,01,0,4673509,화순읍 대리,0155,0000,46790,25033,1,흥용한고을,3,10,46790-14,39.78,155,46790,4,,
19,"16,200",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,3,13,46790-22,84.7265,37-8,46790,15,,
20,"6,500",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,3,15,46790-15,49.8,97-3,46790,2,,
21,"17,300",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,3,16,46790-22,84.7265,37-8,46790,11,,
22,"7,200",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,3,17,46790-16,48.6,121,46790,15,,
23,"15,400",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,3,24,46790-22,84.7265,37-8,46790,11,,
24,"6,800",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,3,27,46790-15,59.97,97-3,46790,15,,
25,"7,320",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,3,24,46790-12,59.985,37,46790,2,,
26,"6,900",1998,2017,오성로,00468,00000,46790,01,0,3291018,화순읍 계소리,0135,0001,46790,25037,1,오성2,3,18,46790-17,59.825,135-1,46790,1,,
27,"8,500",1995,2017,오성로,00463,00000,46790,01,0,3291018,화순읍 계소리,0038,0001,46790,25037,1,오성그린,3,28,46790-9,83.16,38-1,46790,7,,
