,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,100",1993,2017,원남로4길,00005,00000,47190,00,,4724687,원평동,0083,0013,47190,10100,1,원평대동타운,10,3,47190-35,84.29,83-13,47190,3,,
1,"5,000",1994,2017,구미중앙로27길,00024,00000,47190,01,0,4724072,원평동,1035,0007,47190,10100,1,삼우궁전맨션,10,16,47190-38,59.925,1035-7,47190,1,,
2,"12,800",2016,2017,산업로,00254,00000,47190,01,0,3305077,원평동,1052,0003,47190,10100,1,원평동 신화 오페라시티,10,23,47190-1664,51.0394,1052-3,47190,3,,
3,"12,800",2016,2017,산업로,00254,00000,47190,01,0,3305077,원평동,1052,0003,47190,10100,1,원평동 신화 오페라시티,10,23,47190-1664,51.0394,1052-3,47190,3,,
4,"6,300",1994,2017,구미중앙로27길,00024,00000,47190,01,0,4724072,원평동,1035,0007,47190,10100,1,삼우궁전맨션,10,30,47190-38,59.925,1035-7,47190,7,,
5,"7,500",1995,2017,송동로,00128,00000,47190,01,0,3308035,도량동,0114,0000,47190,10300,1,도량4주공아파트,10,2,47190-54,59.81,114,47190,3,,
6,"6,000",1993,2017,문장로3길,00018,00004,47190,00,,4724271,도량동,0558,0020,47190,10300,1,럭키원앙,10,8,47190-50,49.93,558-20,47190,9,,
7,"4,200",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,10,8,47190-55,46.8,112,47190,3,,
8,"13,800",1994,2017,송동로,00154,00000,47190,01,0,3308035,도량동,0077,0000,47190,10300,1,도량파크맨션,10,10,47190-47,88.73,77,47190,9,,
9,"4,300",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,10,47190-53,41.85,88,47190,10,,
10,"7,400",1995,2017,송동로,00128,00000,47190,01,0,3308035,도량동,0114,0000,47190,10300,1,도량4주공아파트,10,12,47190-54,59.81,114,47190,15,,
11,"5,300",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,10,12,47190-55,46.8,112,47190,5,,
12,"5,400",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,10,12,47190-55,46.8,112,47190,12,,
13,"6,800",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,13,47190-53,58.14,88,47190,4,,
14,"7,500",2002,2017,문장로,00154,00018,47190,02,0,3308014,도량동,0709,0004,47190,10300,1,대경하이츠,10,14,47190-45,59.8954,709-4,47190,10,,
15,"5,000",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,10,14,47190-55,46.8,112,47190,10,,
16,"4,100",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,14,47190-53,41.85,88,47190,13,,
17,"4,250",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,14,47190-53,41.85,88,47190,11,,
18,"8,000",1995,2017,송동로,00128,00000,47190,01,0,3308035,도량동,0114,0000,47190,10300,1,도량4주공아파트,10,16,47190-54,59.81,114,47190,3,,
19,"8,000",1995,2017,송동로,00128,00000,47190,01,0,3308035,도량동,0114,0000,47190,10300,1,도량4주공아파트,10,16,47190-54,59.81,114,47190,13,,
20,"3,900",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,17,47190-53,41.85,88,47190,2,,
21,"19,300",2006,2017,도봉로,00067,00000,47190,01,0,3308011,도량동,0222,0000,47190,10300,1,구미도량뜨란채5단지,10,17,47190-1425,84.76,222,47190,5,,
22,"6,300",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,18,47190-53,49.77,88,47190,14,,
23,"7,200",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,18,47190-53,58.14,88,47190,11,,
24,"3,900",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,18,47190-53,37.67,88,47190,7,,
25,"4,500",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,10,20,47190-55,46.8,112,47190,3,,
26,"6,400",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,21,47190-53,49.77,88,47190,9,,
27,"4,800",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,22,47190-53,41.85,88,47190,14,,
28,"5,500",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,23,47190-53,49.77,88,47190,14,,
29,"15,800",2006,2017,도봉로,00067,00000,47190,01,0,3308011,도량동,0222,0000,47190,10300,1,구미도량뜨란채5단지,10,23,47190-1425,75.17,222,47190,1,,
30,"17,000",1994,2017,송동로,00154,00000,47190,01,0,3308035,도량동,0077,0000,47190,10300,1,도량파크맨션,10,27,47190-47,134.985,77,47190,7,,
31,"17,500",1994,2017,송동로,00154,00000,47190,01,0,3308035,도량동,0077,0000,47190,10300,1,도량파크맨션,10,28,47190-47,134.985,77,47190,11,,
32,"5,300",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,10,28,47190-55,46.8,112,47190,6,,
33,"6,150",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,10,28,47190-53,51.66,88,47190,6,,
34,"22,400",2011,2017,봉곡북로7길,00025,00000,47190,01,0,4724345,봉곡동,0657,0000,47190,10400,1,구미 봉곡 코아루,10,2,47190-1530,84.69,657,47190,8,,
35,"15,600",1999,2017,봉곡남로,00148,00000,47190,02,0,3308017,봉곡동,0391,0000,47190,10400,1,봉곡현대,10,11,47190-58,99.88,391,47190,2,,
36,"23,100",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,10,11,47190-1666,76.6955,764,47190,10,,
37,"19,200",2005,2017,봉곡로23길,00006,00020,47190,01,0,4724329,봉곡동,0528,0000,47190,10400,1,영남네오빌2단지,10,15,47190-1403,84.8548,528,47190,14,,
38,"10,850",2003,2017,도봉로5길,00013,00000,47190,02,0,4724204,봉곡동,0005,0000,47190,10400,1,구미도량2지구1단지,10,16,47190-390,51.74,5,47190,8,,
39,"14,900",2011,2017,봉곡북로7길,00025,00000,47190,01,0,4724345,봉곡동,0657,0000,47190,10400,1,구미 봉곡 코아루,10,16,47190-1530,59.7042,657,47190,7,,
40,"22,500",2005,2017,봉곡남로20길,00015,00000,47190,01,0,4724306,봉곡동,0392,0000,47190,10400,1,봉곡2차아이파크,10,16,47190-1401,84.7272,392,47190,5,,
41,"17,300",1999,2017,봉곡남로,00148,00000,47190,02,0,3308017,봉곡동,0391,0000,47190,10400,1,봉곡현대,10,18,47190-58,99.65,391,47190,8,,
42,"32,200",2005,2017,도봉로,00010,00000,47190,02,0,3308011,봉곡동,0022,0000,47190,10400,1,현진에버빌,10,20,47190-1399,127.6372,22,47190,12,,
43,"27,500",2016,2017,봉곡로24길,00033,00011,47190,01,0,4724330,봉곡동,0764,0000,47190,10400,1,e편한세상 봉곡,10,21,47190-1666,84.988,764,47190,9,,
44,"19,000",2005,2017,봉곡로23길,00006,00006,47190,01,0,4724329,봉곡동,0527,0000,47190,10400,1,영남네오빌시티1단지,10,23,47190-1402,84.8548,527,47190,7,,
