,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,000",2013,2017,중정로61번길,00033,00000,50130,01,0,4850836,서귀동,0289,0022,50130,10100,1,Skyblue천지인,12,6,50130-624,84.35,289-22,50130,4,,
1,"15,000",2014,2017,동문로,00013,00001,50130,01,0,3350339,서귀동,0285,0018,50130,10100,1,서귀포의꿈,12,13,50130-693,49.68,285-18,50130,5,,
2,"20,300",2014,2017,중정로,00118,00007,50130,01,0,3350254,서귀동,0220,0000,50130,10100,1,늘푸른아파트,12,26,50130-691,54.87,220,50130,8,,
3,"7,500",2014,2017,김정문화로41번길,00014,00004,50130,01,0,4850055,법환동,0744,0001,50130,10200,1,스마트 블루빌,12,1,50130-698,20.655,744-1,50130,6,,
4,"42,000",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,1,50130-744,84.94,1545,50130,11,,
5,"37,500",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,2,50130-744,74.94,1545,50130,9,,
6,"41,500",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,18,50130-744,84.94,1545,50130,8,,
7,"38,000",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,19,50130-744,84.94,1545,50130,2,,
8,"39,000",2013,2017,서호남로,00092,00015,50130,01,0,3350369,서호동,1540,0000,50130,10300,1,제주서귀포혁신도시엘에이치1단지,12,22,50130-668,84.94,1540,50130,10,,
9,"45,700",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,25,50130-744,84.94,1545,50130,6,,
10,"32,000",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,27,50130-744,74.94,1545,50130,11,,
11,"38,700",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,12,29,50130-744,84.94,1545,50130,1,,
12,"13,500",1992,2017,태평로,00558,00000,50130,04,0,3350269,동홍동,0189,0001,50130,10500,1,세기2(동홍세기2),12,1,50130-22,84.88,189-1,50130,5,,
13,"24,600",2008,2017,태평로,00529,00006,50130,04,0,3350269,동홍동,0149,0001,50130,10500,1,덕산캐슬,12,5,50130-545,84.9457,149-1,50130,7,,
14,"28,000",2015,2017,동홍서로,00010,00010,50130,01,,3350072,동홍동,0405,0001,50130,10500,1,제이원파크,12,5,50130-766,74.798,405-1,50130,6,,
15,"25,500",2008,2017,태평로,00529,00006,50130,04,0,3350269,동홍동,0149,0001,50130,10500,1,덕산캐슬,12,5,50130-545,84.9457,149-1,50130,9,,
16,"25,100",2008,2017,태평로,00529,00006,50130,04,0,3350269,동홍동,0149,0001,50130,10500,1,덕산캐슬,12,8,50130-545,84.9457,149-1,50130,7,,
17,"16,000",1988,2017,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,12,11,50130-28,46.68,147,50130,1,,
