,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,500",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,4,3,46170-17,49.97,660,46170,8,,
1,"5,000",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,4,3,46170-17,39.99,660,46170,3,,
2,"5,350",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,4,7,46170-17,49.96,660,46170,2,,
3,"5,350",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,4,7,46170-17,49.96,660,46170,2,,
4,"5,500",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,4,10,46170-17,49.97,660,46170,12,,
5,"6,100",1996,2017,남고문로,00036,00014,46170,01,0,3284014,송월동,0660,0000,46170,10200,1,송월주공,4,24,46170-17,49.96,660,46170,4,,
6,"3,500",1983,2017,나주천2길,00058,00000,46170,03,0,4652073,금계동,0102,0003,46170,11000,1,수강,4,3,46170-1,62.52,102-3,46170,5,,
7,"4,000",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,4,2,46170-3,39.99,11,46170,4,,
8,"5,200",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,4,3,46170-3,39.99,11,46170,1,,
9,"6,000",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,4,7,46170-3,39.99,11,46170,2,,
10,"4,600",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,4,11,46170-3,39.6,11,46170,3,,
11,"4,800",1989,2017,대호길,00010,00000,46170,01,0,4652123,성북동,0011,0000,46170,11400,1,성북주공,4,21,46170-3,39.6,11,46170,3,,
12,"8,500",1993,2017,북망문길,00040,00000,46170,04,0,4652227,대호동,0075,0000,46170,11600,1,현대,4,3,46170-6,59.4,75,46170,12,,
13,"5,100",1996,2017,건재로,00209,00000,46170,03,0,3000079,대호동,0307,0005,46170,11600,1,호반,4,3,46170-20,28.98,307-5,46170,10,,
14,"16,500",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,4,6,46170-55,84.97,1020,46170,16,,
15,"8,500",1993,2017,북망문길,00040,00000,46170,04,0,4652227,대호동,0075,0000,46170,11600,1,현대,4,13,46170-6,59.4,75,46170,10,,
16,"11,350",1993,2017,북망문길,00040,00000,46170,04,0,4652227,대호동,0075,0000,46170,11600,1,현대,4,14,46170-6,84.855,75,46170,12,,
17,"13,000",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,4,22,46170-55,59.98,1020,46170,20,,
18,"12,700",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,4,24,46170-55,59.98,1020,46170,14,,
19,"10,000",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,4,25,46170-55,59.98,1020,46170,20,,
20,"15,500",2006,2017,대호길,00076,00008,46170,02,0,4652123,대호동,1020,0000,46170,11600,1,대방노블랜드1차,4,28,46170-55,84.97,1020,46170,2,,
21,"7,000",1995,2017,죽림길,00071,00000,46170,02,0,4652529,죽림동,0039,0000,46170,12100,1,삼성,4,26,46170-5,59.949,39,46170,16,,
22,"3,350",1999,2017,영나로,02421,00000,46170,01,0,3295117,용산동,0344,0000,46170,12400,1,용산2단지주공,4,12,46170-22,39.74,344,46170,8,,
23,"5,200",1999,2017,영나로,02421,00000,46170,01,0,3295117,용산동,0344,0000,46170,12400,1,용산2단지주공,4,13,46170-22,49.62,344,46170,6,,
24,"3,750",1999,2017,영나로,02421,00000,46170,01,0,3295117,용산동,0344,0000,46170,12400,1,용산2단지주공,4,24,46170-22,39.74,344,46170,6,,
25,"25,900",2015,2017,한빛로,00061,00000,46170,00,0,3295053,빛가람동,0135,0000,46170,13400,1,빛가람우미린,4,1,46170-106,84.9977,135,46170,7,,
26,"23,200",2016,2017,그린로,00153,00000,46170,00,0,3295054,빛가람동,0600,0000,46170,13400,1,대광로제비앙,4,1,46170-113,84.9811,600,46170,11,,
27,"22,500",2015,2017,그린로,00328,00000,46170,01,0,3295054,빛가람동,0325,0000,46170,13400,1,사랑으로부영1단지,4,1,46170-107,84.9826,325,46170,6,,
28,"22,450",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,4,46170-100,84.96,381,46170,9,,
29,"23,400",2016,2017,그린로,00153,00000,46170,00,0,3295054,빛가람동,0600,0000,46170,13400,1,대광로제비앙,4,4,46170-113,84.9811,600,46170,8,,
30,"22,500",2015,2017,그린로,00328,00000,46170,01,0,3295054,빛가람동,0325,0000,46170,13400,1,사랑으로부영1단지,4,6,46170-107,84.9826,325,46170,11,,
31,"22,300",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,10,46170-100,84.96,381,46170,11,,
32,"20,000",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,11,46170-100,74.91,381,46170,11,,
33,"23,590",2016,2017,우정로,00077,00000,46170,01,0,3295057,빛가람동,0118,0000,46170,13400,1,빛가람혁신도시중흥에스-클래스센트럴1차,4,11,46170-115,84.9345,118,46170,11,,
34,"22,900",2015,2017,그린로,00328,00000,46170,01,0,3295054,빛가람동,0325,0000,46170,13400,1,사랑으로부영1단지,4,11,46170-107,84.9826,325,46170,13,,
35,"22,000",2015,2017,그린로,00328,00000,46170,01,0,3295054,빛가람동,0325,0000,46170,13400,1,사랑으로부영1단지,4,11,46170-107,84.9826,325,46170,13,,
36,"20,000",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,11,46170-100,74.91,381,46170,12,,
37,"19,400",2014,2017,그린로,00276,00000,46170,03,0,3295054,빛가람동,0850,0000,46170,13400,1,빛가람엘에이치4단지,4,12,46170-96,74.85,850,46170,17,,
38,"23,690",2016,2017,우정로,00077,00000,46170,01,0,3295057,빛가람동,0118,0000,46170,13400,1,빛가람혁신도시중흥에스-클래스센트럴1차,4,12,46170-115,84.9654,118,46170,17,,
39,"23,590",2016,2017,우정로,00077,00000,46170,01,0,3295057,빛가람동,0118,0000,46170,13400,1,빛가람혁신도시중흥에스-클래스센트럴1차,4,12,46170-115,84.9345,118,46170,5,,
40,"21,800",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,12,46170-100,84.96,381,46170,20,,
41,"22,500",2015,2017,그린로,00328,00000,46170,01,0,3295054,빛가람동,0325,0000,46170,13400,1,사랑으로부영1단지,4,14,46170-107,84.9826,325,46170,18,,
42,"18,800",2014,2017,그린로,00276,00000,46170,03,0,3295054,빛가람동,0850,0000,46170,13400,1,빛가람엘에이치4단지,4,15,46170-96,74.85,850,46170,3,,
43,"25,590",2016,2017,우정로,00077,00000,46170,01,0,3295057,빛가람동,0118,0000,46170,13400,1,빛가람혁신도시중흥에스-클래스센트럴1차,4,15,46170-115,84.9345,118,46170,11,,
44,"18,800",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,15,46170-100,74.91,381,46170,12,,
45,"22,100",2014,2017,그린로,00276,00000,46170,03,0,3295054,빛가람동,0850,0000,46170,13400,1,빛가람엘에이치4단지,4,15,46170-96,84.96,850,46170,12,,
46,"21,800",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,17,46170-100,84.96,381,46170,7,,
47,"22,300",2015,2017,한빛로,00061,00000,46170,00,0,3295053,빛가람동,0135,0000,46170,13400,1,빛가람우미린,4,17,46170-106,76.1881,135,46170,5,,
48,"25,800",2015,2017,한빛로,00061,00000,46170,00,0,3295053,빛가람동,0135,0000,46170,13400,1,빛가람우미린,4,17,46170-106,84.9977,135,46170,12,,
49,"23,000",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,17,46170-100,84.96,381,46170,12,,
50,"22,300",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,18,46170-100,84.96,381,46170,7,,
51,"23,590",2016,2017,우정로,00077,00000,46170,01,0,3295057,빛가람동,0118,0000,46170,13400,1,빛가람혁신도시중흥에스-클래스센트럴1차,4,19,46170-115,84.9345,118,46170,11,,
52,"23,000",2015,2017,한빛로,00061,00000,46170,00,0,3295053,빛가람동,0135,0000,46170,13400,1,빛가람우미린,4,20,46170-106,76.1881,135,46170,14,,
53,"21,800",2014,2017,그린로,00276,00000,46170,03,0,3295054,빛가람동,0850,0000,46170,13400,1,빛가람엘에이치4단지,4,21,46170-96,84.96,850,46170,9,,
54,"22,990",2016,2017,우정로,00077,00000,46170,01,0,3295057,빛가람동,0118,0000,46170,13400,1,빛가람혁신도시중흥에스-클래스센트럴1차,4,25,46170-115,84.9345,118,46170,4,,
55,"21,000",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,27,46170-100,74.91,381,46170,9,,
56,"23,950",2015,2017,한빛로,00061,00000,46170,00,0,3295053,빛가람동,0135,0000,46170,13400,1,빛가람우미린,4,28,46170-106,76.1881,135,46170,17,,
57,"23,000",2014,2017,중야1길,00042,00000,46170,01,0,4685300,빛가람동,0381,0000,46170,13400,1,빛가람엘에이치2단지,4,29,46170-100,84.96,381,46170,15,,
58,"15,000",2010,2017,남평1로,00041,00000,46170,01,0,3284015,남평읍 남평리,0004,0003,46170,25021,1,광신프로그레스,4,28,46170-70,84.7183,4-3,46170,1,,
59,"14,810",2017,2017,강변2길,00020,00000,46170,00,0,4685312,남평읍 동사리,0414,0000,46170,25023,1,에스티엑스칸.중우하나린,4,1,46170-119,59.9596,414,46170,26,,
60,"19,480",2017,2017,강변2길,00020,00000,46170,00,0,4685312,남평읍 동사리,0414,0000,46170,25023,1,에스티엑스칸.중우하나린,4,1,46170-119,84.9852,414,46170,5,,
61,"16,800",2017,2017,강변2길,00020,00000,46170,00,0,4685312,남평읍 동사리,0414,0000,46170,25023,1,에스티엑스칸.중우하나린,4,1,46170-119,73.9234,414,46170,3,,
62,"19,610",2017,2017,강변2길,00020,00000,46170,00,0,4685312,남평읍 동사리,0414,0000,46170,25023,1,에스티엑스칸.중우하나린,4,2,46170-119,84.9852,414,46170,22,,
