,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,300",1991,2017,구미중앙로3길,00015,00000,47190,01,0,4724079,원평동,0035,0003,47190,10100,1,우원빌라,7,10,47190-601,84.09,35-3,47190,4,,
1,"20,000",1993,2017,원남로4길,00005,00000,47190,00,,4724687,원평동,0083,0013,47190,10100,1,원평대동타운,7,16,47190-35,134.675,83-13,47190,16,,
2,"6,000",1994,2017,구미중앙로27길,00024,00000,47190,01,0,4724072,원평동,1035,0007,47190,10100,1,삼우궁전맨션,7,18,47190-38,59.925,1035-7,47190,14,,
3,"4,600",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,1,47190-55,46.8,112,47190,15,,
4,"4,550",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,1,47190-55,46.8,112,47190,7,,
5,"4,550",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,1,47190-55,46.8,112,47190,14,,
6,"4,450",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,1,47190-55,46.8,112,47190,10,,
7,"5,000",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,7,3,47190-53,41.85,88,47190,12,,
8,"5,400",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,4,47190-55,46.8,112,47190,11,,
9,"5,400",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,4,47190-55,46.8,112,47190,12,,
10,"7,630",1991,2017,문장로14길,00022,00000,47190,01,0,4724262,도량동,0750,0000,47190,10300,1,럭키전원맨션,7,5,47190-51,70.26,750,47190,7,,
11,"18,500",2006,2017,도봉로,00067,00000,47190,01,0,3308011,도량동,0222,0000,47190,10300,1,구미도량뜨란채5단지,7,5,47190-1425,84.76,222,47190,3,,
12,"4,500",1995,2017,송동로,00105,00000,47190,01,0,3308035,도량동,0112,0000,47190,10300,1,한빛타운,7,5,47190-55,46.8,112,47190,1,,
13,"6,700",1995,2017,송동로,00128,00000,47190,01,0,3308035,도량동,0114,0000,47190,10300,1,도량4주공아파트,7,5,47190-54,59.81,114,47190,4,,
14,"6,000",1993,2017,문장로3길,00018,00004,47190,00,,4724271,도량동,0558,0020,47190,10300,1,럭키원앙,7,6,47190-50,49.93,558-20,47190,7,,
15,"16,000",1994,2017,송동로,00154,00000,47190,01,0,3308035,도량동,0077,0000,47190,10300,1,도량파크맨션,7,7,47190-47,134.985,77,47190,5,,
16,"6,800",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,7,7,47190-53,58.14,88,47190,5,,
17,"15,500",1994,2017,송동로,00154,00000,47190,01,0,3308035,도량동,0077,0000,47190,10300,1,도량파크맨션,7,8,47190-47,119.86,77,47190,11,,
18,"7,700",1993,2017,송동로,00147,00000,47190,01,0,3308035,도량동,0088,0000,47190,10300,1,주공3,7,8,47190-53,58.14,88,47190,9,,
