,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,880",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,7,3,47230-49,59.99,116,47230,13,,
1,"5,300",1994,2017,망정2길,00007,00009,47230,01,0,4730195,망정동,0177,0001,47230,10200,1,청호,7,4,47230-8,59.4,177-1,47230,8,,
2,"7,500",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지2주공,7,5,47230-7,59.51,129,47230,9,,
3,"6,500",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,7,5,47230-50,47.1934,461-1,47230,6,,
4,"8,850",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,7,6,47230-49,59.99,116,47230,17,,
5,"5,400",1994,2017,망정2길,00007,00009,47230,01,0,4730195,망정동,0177,0001,47230,10200,1,청호,7,7,47230-8,59.4,177-1,47230,7,,
6,"8,200",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,7,10,47230-10,59.34,462-2,47230,6,,
7,"7,900",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,7,11,47230-10,59.34,462-2,47230,7,,
8,"5,500",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,7,14,47230-50,47.1934,461-1,47230,15,,
9,"6,700",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,7,17,47230-10,59.34,462-2,47230,7,,
10,"8,000",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,7,17,47230-49,59.99,116,47230,16,,
11,"7,700",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,7,18,47230-10,56.22,462-2,47230,8,,
12,"7,300",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정4주공,7,18,47230-53,49.79,116,47230,17,,
13,"8,450",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지2주공,7,20,47230-7,59.47,129,47230,3,,
14,"8,650",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정4주공,7,29,47230-53,49.79,116,47230,15,,
15,"4,500",1991,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사주공3차단지,7,1,47230-25,32.76,120,47230,2,,
16,"10,000",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,7,1,47230-27,84.93,350-1,47230,15,,
17,"22,900",2017,2017,망정1길,00171,00000,47230,00,0,4730194,야사동,0671,0000,47230,10300,1,한신더휴영천퍼스트,7,3,47230-255,84.4707,671,47230,8,,
18,"6,300",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,7,4,47230-26,51.66,120,47230,5,,
19,"9,500",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,7,4,47230-27,84.93,350-1,47230,16,,
20,"5,500",1991,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사주공3차단지,7,11,47230-25,47.31,120,47230,2,,
21,"4,700",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,7,14,47230-26,51.66,120,47230,1,,
22,"7,600",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,7,15,47230-27,59.96,350-1,47230,4,,
23,"23,400",2017,2017,망정1길,00171,00000,47230,00,0,4730194,야사동,0671,0000,47230,10300,1,한신더휴영천퍼스트,7,20,47230-255,84.4707,671,47230,16,,
24,"9,500",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,7,22,47230-27,84.93,350-1,47230,17,,
25,"3,700",1984,2017,문화새길,00039,00000,47230,00,,4730225,야사동,0222,0003,47230,10300,1,"문화(8동~13,17동)",7,24,47230-14,44.4,222-3,47230,5,,
26,"15,500",2013,2017,모란4길,00047,00000,47230,01,0,4730211,야사동,0154,0003,47230,10300,1,동신캐슬,7,26,47230-218,83.8846,154-3,47230,1,,
27,"7,000",1991,2017,영천고1길,00076,00000,47230,01,0,4730463,야사동,0211,0004,47230,10300,1,유성타워맨션,7,27,47230-21,58.26,211-4,47230,2,,
28,"11,200",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,7,28,47230-27,84.93,350-1,47230,3,,
29,"23,000",2017,2017,망정1길,00171,00000,47230,00,0,4730194,야사동,0671,0000,47230,10300,1,한신더휴영천퍼스트,7,29,47230-255,84.4707,671,47230,14,,
30,"4,100",1988,2017,망정1길,00095,00000,47230,02,0,4730194,야사동,0092,0000,47230,10300,1,금성,7,31,47230-11,54.765,92,47230,1,,
31,"7,700",1991,2017,영천고1길,00076,00000,47230,01,0,4730463,야사동,0211,0004,47230,10300,1,유성타워맨션,7,31,47230-21,58.26,211-4,47230,8,,
32,"27,200",2008,2017,중앙동1길,00102,00011,47230,01,0,4730612,문내동,0001,0001,47230,10400,1,영천대동다:숲,7,15,47230-198,98.838,1-1,47230,11,,
33,"9,600",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,7,11,47230-30,59.8256,200,47230,2,,
34,"12,600",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,7,11,47230-30,84.95,200,47230,10,,
35,"8,500",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,7,24,47230-30,59.8256,200,47230,10,,
36,"12,000",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,7,26,47230-30,84.95,200,47230,14,,
