,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,200",2003,2017,거열로7길,00029,00000,48880,01,0,4841054,거창읍 상림리,0772,0000,48880,25021,1,대경넥스빌,7,1,48880-44,84.87,772,48880,4,,
1,"24,200",2012,2017,거열로8길,00013,00000,48880,01,0,4841055,거창읍 상림리,0393,0000,48880,25021,1,사랑채2차,7,11,48880-194,84.6091,393,48880,5,,
2,"8,400",2002,2017,거열로9길,00158,00000,48880,01,0,4841056,거창읍 상림리,0680,0004,48880,25021,1,거열빌라A동,7,12,48880-1,82.89,680-4,48880,4,,
3,"18,900",2009,2017,상동1길,00045,00000,48880,01,0,4841294,거창읍 상림리,0085,0015,48880,25021,1,웰리스,7,18,48880-176,84.2469,85-15,48880,3,,
4,"18,600",2003,2017,거열로7길,00039,00000,48880,01,0,4841054,거창읍 상림리,0771,0000,48880,25021,1,상동주공,7,24,48880-43,84.8,771,48880,4,,
5,"9,000",1991,2017,거열로4길,00082,00000,48880,01,0,4841051,거창읍 중앙리,0453,0002,48880,25022,1,궁전,7,20,48880-8,71.35,453-2,48880,2,,
6,"4,800",1991,2017,동동4길,00012,00000,48880,00,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,7,4,48880-18,39.99,97,48880,5,,
7,"9,700",1998,2017,동동6길,00100,00000,48880,00,0,4841197,거창읍 대동리,0013,0031,48880,25023,1,베어스타운,7,8,48880-20,59.985,13-31,48880,8,,
8,"5,000",1991,2017,동동4길,00011,00000,48880,01,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,7,10,48880-18,39.6,97,48880,2,,
9,"18,000",2011,2017,소만2길,00010,00000,48880,01,0,4841348,거창읍 대동리,0994,0001,48880,25023,1,하나로2차,7,10,48880-192,84.4158,994-1,48880,8,,
10,"14,200",2007,2017,동동5길,00068,00000,48880,01,0,4841196,거창읍 대동리,0008,0003,48880,25023,1,하나로,7,12,48880-168,84.3492,8-3,48880,2,,
11,"8,500",1996,2017,동동3길,00015,00000,48880,01,0,4841194,거창읍 대동리,0088,0001,48880,25023,1,신흥2차,7,20,48880-23,59.8,88-1,48880,2,,
12,"22,000",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,7,20,48880-208,83.3999,781,48880,5,,
13,"12,500",2009,2017,강양4길,00026,00000,48880,01,0,4841034,거창읍 대동리,0061,0000,48880,25023,1,송림,7,24,48880-177,82.6286,61,48880,1,,
14,"16,000",2014,2017,대평7길,00050,00000,48880,00,,4841173,거창읍 대평리,0942,0002,48880,25024,1,대성네오빌3차,7,3,48880-202,76.67,942-2,48880,10,,
15,"7,500",1992,2017,강남로,00254,00014,48880,01,0,3347013,거창읍 대평리,0567,0000,48880,25024,1,남광빌라,7,4,48880-32,59.96,567,48880,11,,
16,"17,300",2013,2017,강남로,00266,00000,48880,01,0,3347013,거창읍 대평리,1513,0000,48880,25024,1,거창코아루에듀시티,7,5,48880-200,59.988,1513,48880,22,,
17,"20,000",2013,2017,강남로,00266,00000,48880,01,0,3347013,거창읍 대평리,1513,0000,48880,25024,1,거창코아루에듀시티,7,21,48880-200,84.986,1513,48880,4,,
18,"17,700",2016,2017,새동네2길,00040,00000,48880,01,0,4841319,거창읍 대평리,1518,0000,48880,25024,1,거창코아루에듀시티2단지,7,31,48880-211,59.9844,1518,48880,11,,
19,"6,650",1994,2017,김천1길,00014,00000,48880,00,,4841118,거창읍 김천리,0255,0001,48880,25025,1,삼아,7,4,48880-36,59.9,255-1,48880,1,,
20,"9,500",1992,2017,김천1길,00020,00000,48880,01,0,4841118,거창읍 김천리,0255,0021,48880,25025,1,세륭3차,7,7,48880-38,84.86,255-21,48880,7,,
21,"8,100",1992,2017,김천1길,00020,00000,48880,01,0,4841118,거창읍 김천리,0255,0021,48880,25025,1,세륭3차,7,11,48880-38,59.85,255-21,48880,8,,
22,"6,500",1998,2017,창남1길,00040,00000,48880,01,0,4841563,거창읍 김천리,0099,0001,48880,25025,1,김천주공,7,11,48880-48,39.99,99-1,48880,8,,
23,"8,400",1998,2017,창남1길,00040,00000,48880,01,0,4841563,거창읍 김천리,0099,0001,48880,25025,1,김천주공,7,11,48880-48,49.96,99-1,48880,12,,
24,"6,500",1998,2017,창남1길,00040,00000,48880,01,0,4841563,거창읍 김천리,0099,0001,48880,25025,1,김천주공,7,13,48880-48,39.99,99-1,48880,15,,
25,"7,600",2005,2017,거함대로3길,00027,00000,48880,01,0,4841064,거창읍 김천리,0255,0010,48880,25025,1,금천아뜨리에,7,17,48880-149,53.1,255-10,48880,6,,
26,"9,550",1997,2017,거열로4길,00144,00021,48880,00,0,4841051,거창읍 가지리,0215,0007,48880,25031,1,대우,7,4,48880-41,59.97,215-7,48880,16,,
27,"20,500",2016,2017,거열로4길,00146,00000,48880,01,0,4841051,거창읍 가지리,0211,0000,48880,25031,1,티씨티,7,4,48880-210,84.7184,211,48880,2,,
28,"15,000",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,7,5,48880-186,84.9841,223,48880,8,,
29,"13,400",1997,2017,거열로4길,00144,00021,48880,00,0,4841051,거창읍 가지리,0215,0007,48880,25031,1,대우,7,19,48880-41,84.978,215-7,48880,9,,
