,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,300",2012,2017,거열로8길,00013,00000,48880,01,0,4841055,거창읍 상림리,0393,0000,48880,25021,1,사랑채2차,5,3,48880-194,84.6091,393,48880,8,,
1,"10,100",1991,2017,거열로8길,00057,00000,48880,00,0,4841055,거창읍 상림리,0367,0003,48880,25021,1,현대,5,24,48880-7,74.295,367-3,48880,9,,
2,"12,000",2014,2017,거열로1길,00081,00000,48880,01,0,4841048,거창읍 중앙리,0002,0007,48880,25022,1,나라안길(102동),5,8,48880-206,46.5965,2-7,48880,3,,
3,"20,000",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,5,1,48880-208,81.7275,781,48880,11,,
4,"15,200",2014,2017,거열로3길,00010,00000,48880,01,0,4841050,거창읍 대동리,0668,0000,48880,25023,1,대동리 판타블,5,6,48880-204,66.6424,668,48880,10,,
5,"14,000",2007,2017,동동6길,00078,00000,48880,01,0,4841197,거창읍 대동리,0013,0004,48880,25023,1,한성타운,5,8,48880-161,83.8627,13-4,48880,12,,
6,"20,000",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,5,8,48880-208,81.7275,781,48880,8,,
7,"24,300",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,5,8,48880-208,84.3612,781,48880,5,,
8,"5,200",1991,2017,동동4길,00012,00000,48880,00,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,5,12,48880-18,39.6,97,48880,3,,
9,"16,900",2011,2017,소만2길,00010,00000,48880,01,0,4841348,거창읍 대동리,0994,0001,48880,25023,1,하나로2차,5,12,48880-192,84.4158,994-1,48880,14,,
10,"5,500",1991,2017,동동4길,00012,00000,48880,00,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,5,16,48880-18,39.6,97,48880,2,,
11,"18,000",2011,2017,소만2길,00010,00000,48880,01,0,4841348,거창읍 대동리,0994,0001,48880,25023,1,하나로2차,5,16,48880-192,84.4158,994-1,48880,6,,
12,"11,000",1998,2017,동동6길,00107,00000,48880,00,0,4841197,거창읍 대동리,0013,0031,48880,25023,1,베어스타운,5,16,48880-20,84.86,13-31,48880,14,,
13,"4,500",1991,2017,동동4길,00012,00000,48880,00,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,5,17,48880-18,39.99,97,48880,3,,
14,"18,500",2011,2017,소만2길,00010,00000,48880,01,0,4841348,거창읍 대동리,0994,0001,48880,25023,1,하나로2차,5,17,48880-192,84.4158,994-1,48880,6,,
15,"7,200",1991,2017,거열로2길,00034,00014,48880,01,0,4841049,거창읍 대동리,0603,0001,48880,25023,1,그린맨션B동,5,18,48880-140,74.25,603-1,48880,4,,
16,"24,000",2007,2017,소만5길,00081,00000,48880,01,0,4841351,거창읍 대동리,0997,0005,48880,25023,1,프라하타운,5,19,48880-167,160.48,997-5,48880,6,,
17,"16,000",2011,2017,소만2길,00010,00000,48880,01,0,4841348,거창읍 대동리,0994,0001,48880,25023,1,하나로2차,5,24,48880-192,84.4158,994-1,48880,10,,
18,"9,900",1998,2017,동동6길,00100,00000,48880,00,0,4841197,거창읍 대동리,0013,0031,48880,25023,1,베어스타운,5,25,48880-20,59.985,13-31,48880,4,,
19,"6,500",1991,2017,동동4길,00011,00000,48880,01,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,5,27,48880-18,46.98,97,48880,4,,
20,"15,800",2014,2017,거열로3길,00010,00000,48880,01,0,4841050,거창읍 대동리,0668,0000,48880,25023,1,대동리 판타블,5,29,48880-204,71.3584,668,48880,10,,
21,"20,950",2013,2017,강남로,00266,00000,48880,01,0,3347013,거창읍 대평리,1513,0000,48880,25024,1,거창코아루에듀시티,5,2,48880-200,84.976,1513,48880,3,,
22,"5,800",1989,2017,대평5길,00038,00008,48880,01,0,4841171,거창읍 대평리,1067,0002,48880,25024,1,세륭,5,8,48880-35,65.3,1067-2,48880,6,,
23,"22,300",2013,2017,강남로,00266,00000,48880,01,0,3347013,거창읍 대평리,1513,0000,48880,25024,1,거창코아루에듀시티,5,17,48880-200,84.986,1513,48880,12,,
24,"19,500",2016,2017,새동네2길,00040,00000,48880,01,0,4841319,거창읍 대평리,1518,0000,48880,25024,1,거창코아루에듀시티2단지,5,22,48880-211,71.9917,1518,48880,17,,
25,"17,000",2013,2017,강남로,00266,00000,48880,01,0,3347013,거창읍 대평리,1513,0000,48880,25024,1,거창코아루에듀시티,5,23,48880-200,59.988,1513,48880,6,,
26,"5,200",1989,2017,대평5길,00038,00008,48880,01,0,4841171,거창읍 대평리,1067,0002,48880,25024,1,세륭,5,24,48880-35,65.3,1067-2,48880,5,,
27,"17,300",2016,2017,새동네2길,00040,00000,48880,01,0,4841319,거창읍 대평리,1518,0000,48880,25024,1,거창코아루에듀시티2단지,5,25,48880-211,59.9844,1518,48880,5,,
28,"22,400",2016,2017,새동네2길,00040,00000,48880,01,0,4841319,거창읍 대평리,1518,0000,48880,25024,1,거창코아루에듀시티2단지,5,26,48880-211,84.9979,1518,48880,4,,
29,"8,300",1998,2017,창남1길,00040,00000,48880,01,0,4841563,거창읍 김천리,0099,0001,48880,25025,1,김천주공,5,4,48880-48,49.96,99-1,48880,9,,
30,"18,500",2011,2017,창남1길,00019,00000,48880,00,0,4841563,거창읍 김천리,0105,0006,48880,25025,1,판타블,5,11,48880-185,84.7568,105-6,48880,13,,
31,"6,250",1994,2017,김천1길,00014,00000,48880,00,,4841118,거창읍 김천리,0255,0001,48880,25025,1,삼아,5,17,48880-36,59.9,255-1,48880,7,,
32,"8,800",1994,2017,김천1길,00014,00000,48880,00,,4841118,거창읍 김천리,0255,0001,48880,25025,1,삼아,5,25,48880-36,83.286,255-1,48880,2,,
33,"9,000",1997,2017,거열로4길,00144,00021,48880,00,0,4841051,거창읍 가지리,0215,0007,48880,25031,1,대우,5,17,48880-41,59.97,215-7,48880,5,,
34,"21,500",2016,2017,거열로4길,00146,00000,48880,01,0,4841051,거창읍 가지리,0211,0000,48880,25031,1,티씨티,5,19,48880-210,84.7184,211,48880,13,,
35,"21,300",2016,2017,거열로4길,00146,00000,48880,01,0,4841051,거창읍 가지리,0211,0000,48880,25031,1,티씨티,5,21,48880-210,84.7184,211,48880,6,,
36,"10,500",1997,2017,거열로4길,00144,00021,48880,00,0,4841051,거창읍 가지리,0215,0007,48880,25031,1,대우,5,22,48880-41,59.97,215-7,48880,9,,
37,"14,700",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,5,25,48880-186,70.2839,223,48880,12,,
38,"17,630",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,5,30,48880-186,84.9841,223,48880,1,,
39,"17,630",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,5,30,48880-186,84.9841,223,48880,1,,
40,"17,630",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,5,30,48880-186,84.9841,223,48880,4,,
41,"17,630",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,5,30,48880-186,84.9841,223,48880,6,,
42,"17,630",2011,2017,거열로4길,00144,00061,48880,01,0,4841051,거창읍 가지리,0223,0000,48880,25031,1,에이스타운,5,30,48880-186,84.9841,223,48880,12,,
