,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,500",2012,2017,남일로,00048,00000,48240,01,0,3019026,동금동,0057,0006,48240,10400,1,가양라끄빌3차,11,16,48240-307,84.88,57-6,48240,17,,
1,"7,900",1991,2017,한내3길,00105,00000,48240,02,0,4802722,동림동,0120,0000,48240,10600,1,서성파라토피아,11,1,48240-23,84.98,120,48240,2,,
2,"6,600",1992,2017,삼천포대교로,00503,00000,48240,04,0,3019029,동림동,0084,0003,48240,10600,1,현대동림,11,15,48240-26,56.58,84-3,48240,15,,
3,"13,700",1994,2017,벌리6길,00029,00000,48240,01,0,4802269,벌리동,0123,0000,48240,10800,1,송림프라자,11,6,48240-47,84,123,48240,9,,
4,"6,400",1995,2017,주공1길,00050,00000,48240,01,0,4802617,벌리동,0259,0000,48240,10800,1,벌리주공2단지,11,10,48240-51,37.67,259,48240,7,,
5,"10,200",1995,2017,주공1길,00050,00000,48240,01,0,4802617,벌리동,0259,0000,48240,10800,1,벌리주공2단지,11,14,48240-51,58.14,259,48240,3,,
6,"8,600",1995,2017,벌리5길,00038,00008,48240,01,0,4802268,벌리동,0245,0001,48240,10800,1,청아빌라,11,18,48240-53,59.9,245-1,48240,1,,
7,"9,200",1990,2017,벌용길,00035,00000,48240,01,0,4802275,벌리동,0031,0009,48240,10800,1,한성가든,11,27,48240-55,77.87,31-9,48240,2,,
8,"10,500",1995,2017,주공1길,00050,00000,48240,01,0,4802617,벌리동,0259,0000,48240,10800,1,벌리주공2단지,11,28,48240-51,58.14,259,48240,3,,
9,"11,250",1995,2017,주공1길,00050,00000,48240,01,0,4802617,벌리동,0259,0000,48240,10800,1,벌리주공2단지,11,29,48240-51,58.14,259,48240,2,,
10,"8,300",1990,2017,문선6길,00013,00000,48240,01,0,4802237,벌리동,0423,0001,48240,10800,1,대망파크맨션,11,30,48240-37,77.49,423-1,48240,1,,
11,"9,500",1994,2017,주공로,00051,00000,48240,02,0,3334044,용강동,0800,0001,48240,10900,1,삼보신우타운,11,1,48240-31,59.9,800-1,48240,8,,
12,"10,800",1999,2017,주공로,00070,00000,48240,02,0,3334044,용강동,0837,0001,48240,10900,1,용강주공1차,11,3,48240-33,49.85,837-1,48240,12,,
13,"9,700",1993,2017,주공로,00056,00000,48240,02,0,3334044,용강동,0814,0003,48240,10900,1,성은비룡타워,11,11,48240-32,59.91,814-3,48240,7,,
14,"15,500",2012,2017,벌리8길,00021,00000,48240,02,0,4802271,용강동,0735,0009,48240,10900,1,한올팰리스,11,11,48240-310,84.94,735-9,48240,8,,
15,"10,800",1999,2017,주공로,00070,00000,48240,02,0,3334044,용강동,0837,0001,48240,10900,1,용강주공1차,11,12,48240-33,49.85,837-1,48240,11,,
16,"5,200",1990,2017,용강길,00006,00000,48240,01,0,4802524,용강동,0729,0002,48240,10900,1,무지개맨션,11,14,48240-30,55.52,729-2,48240,2,,
17,"11,400",1992,2017,주공로,00064,00000,48240,00,,3334044,용강동,0838,0000,48240,10900,1,현대,11,15,48240-34,55.44,838,48240,5,,
18,"10,500",1999,2017,주공로,00070,00000,48240,02,0,3334044,용강동,0837,0001,48240,10900,1,용강주공1차,11,17,48240-33,49.85,837-1,48240,2,,
19,"21,500",2013,2017,상강청길,00014,00000,48240,01,0,4802315,용강동,0501,0000,48240,10900,1,대경파미르,11,20,48240-320,84.9996,501,48240,1,,
20,"23,700",2013,2017,상강청길,00014,00000,48240,01,0,4802315,용강동,0501,0000,48240,10900,1,대경파미르,11,24,48240-320,84.9996,501,48240,8,,
21,"23,000",2013,2017,상강청길,00014,00000,48240,01,0,4802315,용강동,0501,0000,48240,10900,1,대경파미르,11,27,48240-320,84.9996,501,48240,4,,
