,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,400",1994,2017,흥덕4길,00035,00000,47280,02,0,4736787,흥덕동,0337,0021,47280,10300,1,주은우방,1,2,47280-11,84.995,337-21,47280,14,,
1,"8,000",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,2,47280-177,59.97,631-1,47280,15,,
2,"7,200",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,5,47280-177,59.97,631-1,47280,1,,
3,"6,400",1992,2017,흥덕9길,00013,00000,47280,02,0,4736792,흥덕동,0577,0000,47280,10300,1,흥덕시영,1,11,47280-17,57.19,577,47280,2,,
4,"19,000",2011,2017,호서로,00101,00000,47280,03,0,3312031,흥덕동,0314,0004,47280,10300,1,건영웰스파크,1,11,47280-224,84.97,314-4,47280,4,,
5,"7,200",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,12,47280-177,59.97,631-1,47280,1,,
6,"7,100",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,13,47280-177,59.97,631-1,47280,1,,
7,"6,300",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,13,47280-177,48.31,631-1,47280,13,,
8,"9,400",1989,2017,신흥6길,00005,00000,47280,01,0,4736427,흥덕동,0776,0000,47280,10300,1,황제,1,16,47280-16,79.14,776,47280,5,,
9,"6,000",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,18,47280-177,48.31,631-1,47280,8,,
10,"6,600",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,22,47280-177,48.31,631-1,47280,9,,
11,"8,000",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,25,47280-177,59.97,631-1,47280,9,,
12,"7,950",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,26,47280-177,59.97,631-1,47280,9,,
13,"6,350",2008,2017,돈달로,00199,00000,47280,02,0,3312006,흥덕동,0631,0001,47280,10300,1,푸른숲,1,31,47280-177,48.31,631-1,47280,14,,
14,"3,000",2000,2017,공평로,00058,00009,47280,04,0,3312002,공평동,0404,0013,47280,10900,1,신평마을,1,3,47280-42,38.52,404-13,47280,6,,
15,"14,000",2002,2017,양지4길,00014,00000,47280,00,0,4736457,모전동,0660,0000,47280,11000,1,대원양지마을,1,3,47280-34,59.9781,660,47280,12,,
16,"18,450",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,1,4,47280-20,80.45,869,47280,8,,
17,"14,800",2004,2017,매봉4길,00009,00000,47280,01,0,4736201,모전동,0868,0000,47280,11000,1,문경영풍마드레빌,1,4,47280-41,59.9916,868,47280,2,,
18,"14,600",1995,2017,시청3길,00010,00000,47280,00,0,4736399,모전동,0264,0001,47280,11000,1,현대,1,5,47280-30,59.4,264-1,47280,6,,
19,"27,100",2014,2017,당교6길,00025,00000,47280,01,0,4736140,모전동,1150,0000,47280,11000,1,문경코아루,1,7,47280-257,84.98,1150,47280,10,,
20,"13,700",1995,2017,매봉4길,00025,00000,47280,01,0,4736201,모전동,0870,0000,47280,11000,1,모전주공101동102동,1,10,47280-21,59.97,870,47280,10,,
21,"22,500",2012,2017,여중1길,00034,00000,47280,01,0,4736463,모전동,0949,0008,47280,11000,1,서원오아시스,1,14,47280-239,84.9838,949-8,47280,6,,
22,"14,000",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,1,17,47280-20,59.65,869,47280,10,,
23,"26,650",2014,2017,당교6길,00025,00000,47280,01,0,4736140,모전동,1150,0000,47280,11000,1,문경코아루,1,20,47280-257,84.989,1150,47280,9,,
24,"27,000",2015,2017,당교로,00231,00000,47280,01,0,3018038,모전동,0864,0008,47280,11000,1,브리티시골드,1,20,47280-267,84.8978,864-8,47280,8,,
25,"14,000",1997,2017,매봉4길,00015,00000,47280,01,0,4736201,모전동,0869,0000,47280,11000,1,대동타운,1,21,47280-20,59.65,869,47280,14,,
