,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,300",1994,2017,성밖로,00018,00000,46830,01,0,3295070,영암읍 교동리,0045,0000,46830,25022,1,무등파크맨션,10,31,46830-2,85,45,46830,7,,
1,"9,500",1999,2017,백년동길,00015,00000,46830,01,0,4685193,영암읍 역리,0304,0000,46830,25026,1,영신,10,9,46830-19,84.97,304,46830,9,,
2,"12,910",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,11,46830-105,84.9663,500,46830,3,,
3,"19,976",2017,2017,낭주로,00179,00000,46830,00,0,3295019,영암읍 역리,0151,0000,46830,25026,1,일흥아르디움,10,13,,84.9165,151,46830,5,,
4,"19,976",2017,2017,낭주로,00179,00000,46830,00,0,3295019,영암읍 역리,0151,0000,46830,25026,1,일흥아르디움,10,13,,84.9165,151,46830,8,,
5,"19,976",2017,2017,낭주로,00179,00000,46830,00,0,3295019,영암읍 역리,0151,0000,46830,25026,1,일흥아르디움,10,13,,84.9165,151,46830,7,,
6,"19,976",2017,2017,낭주로,00179,00000,46830,00,0,3295019,영암읍 역리,0151,0000,46830,25026,1,일흥아르디움,10,13,,84.9165,151,46830,6,,
7,"19,987",2017,2017,낭주로,00179,00000,46830,01,0,3295019,영암읍 역리,0151,0000,46830,25026,1,일흥아르디움,10,15,,84.9643,151,46830,8,,
8,"12,411",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,20,46830-105,84.9663,500,46830,3,,
9,"12,791",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,20,46830-105,84.9663,500,46830,5,,
10,"12,550",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,23,46830-105,84.9663,500,46830,4,,
11,"16,750",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,10,30,46830-105,84.9663,500,46830,9,,
12,"7,500",1999,2017,세가래1길,00017,00000,46830,01,0,4685248,삼호읍 용앙리,0222,0009,46830,25326,1,종원,10,10,46830-21,59.96,222-9,46830,10,,
13,"6,100",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,10,10,46830-84,59.8044,390-1,46830,5,,
14,"6,500",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,10,14,46830-84,59.8044,390-1,46830,4,,
15,"11,000",2002,2017,대불주거로,00081,00015,46830,01,0,3295043,삼호읍 용앙리,0405,0004,46830,25326,1,한양파크빌1차,10,16,46830-23,84.92,405-4,46830,7,,
16,"7,400",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,10,19,46830-84,59.8044,390-1,46830,13,,
17,"17,300",2016,2017,세가래2길,00014,00005,46830,01,0,4685249,삼호읍 용앙리,0206,0092,46830,25326,1,삼호아르미안아파트,10,31,46830-113,79.639,206-92,46830,4,,
18,"3,900",2002,2017,신항로,00135,00025,46830,01,0,3017001,삼호읍 용당리,2176,0001,46830,25329,1,삼호4차사원임대,10,16,46830-26,49.98,2176-1,46830,5,,
19,"3,007",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,50.93,2179-1,46830,5,,
20,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,9,,
21,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,8,,
22,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,5,,
23,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,4,,
24,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,3,,
25,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,3,,
26,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,11,,
27,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,9,,
28,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,11,,
29,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,10,,
30,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,16,46830-28,59.75,2179-1,46830,10,,
31,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,10,,
32,"3,007",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,50.93,2179-1,46830,10,,
33,"3,007",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,50.93,2179-1,46830,10,,
34,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,7,,
35,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,10,,
36,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,9,,
37,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,8,,
38,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,8,,
39,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,7,,
40,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,6,,
41,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,8,,
42,"4,071",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,17,46830-28,59.75,2179-1,46830,5,,
43,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,10,,
44,"3,871",1996,2017,신항로,00063,00007,46830,01,0,3017001,삼호읍 용당리,2179,0001,46830,25329,1,현대삼호2차아파트,10,18,46830-28,59.75,2179-1,46830,9,,
