,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,500",2003,2017,옥천길,00327,00000,46150,02,0,4649712,옥천동,0207,0000,46150,10400,1,동원그린빌,7,18,46150-95,84.48,207,46150,5,,
1,"9,700",1988,2017,호남길,00015,00000,46150,03,0,4650143,행동,0006,0000,46150,10500,1,남일,7,6,46150-4,84.93,6,46150,8,,
2,"6,500",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0407,0000,46150,10700,1,매곡주공2,7,4,46150-161,46.03,407,46150,1,,
3,"4,500",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,7,14,46150-9,36.2,409-3,46150,1,,
4,"6,000",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,7,21,46150-9,44.04,409-3,46150,5,,
5,"6,200",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0407,0000,46150,10700,1,매곡주공2,7,27,46150-161,54.67,407,46150,5,,
6,"4,400",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,7,29,46150-9,36.2,409-3,46150,1,,
7,"8,750",1988,2017,오리정3길,00002,00000,46150,01,0,4649702,석현동,0218,0001,46150,10800,1,삼풍미주,7,10,46150-20,84.84,218-1,46150,2,,
8,"8,600",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,7,17,46150-22,59.82,235,46150,12,,
9,"10,000",1991,2017,석현길,00070,00000,46150,01,0,4649492,석현동,0896,0000,46150,10800,1,향림현대1,7,25,46150-23,84.87,896,46150,11,,
10,"22,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,4,46150-324,84.9551,BL-15-9,46150,20,,
11,"19,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,5,46150-324,84.9675,BL-15-9,46150,4,,
12,"5,500",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,7,6,46150-14,49.77,646,46150,10,,
13,"9,800",1996,2017,조비길,00014,00000,46150,02,0,4649964,가곡동,0429,0000,46150,10900,1,대주,7,7,46150-12,59.93,429,46150,11,,
14,"18,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,7,46150-324,84.9226,BL-15-9,46150,8,,
15,"6,200",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,7,9,46150-14,49.77,646,46150,2,,
16,"20,200",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,9,46150-324,84.9226,BL-15-9,46150,18,,
17,"24,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,11,46150-324,129.5918,BL-15-9,46150,14,,
18,"18,200",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,12,46150-324,84.9226,BL-15-9,46150,7,,
19,"20,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,12,46150-324,84.9675,BL-15-9,46150,18,,
20,"5,300",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,7,17,46150-14,49.77,646,46150,10,,
21,"18,600",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,17,46150-324,84.9226,BL-15-9,46150,5,,
22,"5,300",1992,2017,안신기2길,00049,00000,46150,01,0,4649645,가곡동,0448,0017,46150,10900,1,계림103동,7,18,46150-10,56.18,448-17,46150,7,,
23,"19,500",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,18,46150-324,84.9226,BL-15-9,46150,17,,
24,"25,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,19,46150-324,129.5918,BL-15-9,46150,10,,
25,"5,000",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,7,20,46150-14,49.77,646,46150,17,,
26,"5,400",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,7,20,46150-14,49.77,646,46150,8,,
27,"26,700",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,21,46150-324,129.2057,BL-15-9,46150,13,,
28,"5,000",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,7,22,46150-14,49.77,646,46150,2,,
29,"19,900",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,24,46150-324,84.9551,BL-15-9,46150,8,,
30,"24,850",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,26,46150-324,129.2057,BL-15-9,46150,7,,
31,"25,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,7,26,46150-324,129.5918,BL-15-9,46150,14,,
