,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"22,500",2016,2017,쾌빈3길,00003,00009,47830,02,0,4760292,대가야읍 쾌빈리,0388,0017,47830,25321,1,대가야스카이뷰102동,11,6,47830-84,84.9568,388-17,47830,4,,
1,"14,300",1996,2017,중앙로,00003,00000,47830,02,0,3303047,대가야읍 쾌빈리,0433,0001,47830,25321,1,궁전맨션,11,13,47830-1,84.96,433-1,47830,1,,
2,"10,000",2007,2017,대가야로,01533,00000,47830,04,0,3320005,대가야읍 쾌빈리,0006,0001,47830,25321,1,해동디오팰리스,11,13,47830-47,84.88,6-1,47830,14,,
3,"8,500",2000,2017,쾌빈3길,00011,00000,47830,02,0,4760292,대가야읍 쾌빈리,0590,0000,47830,25321,1,토담주택,11,13,47830-2,49.9269,590,47830,1,,
4,"25,200",2017,2017,쾌빈2길,00006,00000,47830,00,0,4760291,대가야읍 쾌빈리,0394,0001,47830,25321,1,대가야스카이뷰103동,11,18,47830-87,84.914,394-1,47830,4,,
5,"8,750",2000,2017,쾌빈3길,00011,00000,47830,02,0,4760292,대가야읍 쾌빈리,0590,0000,47830,25321,1,토담주택,11,20,47830-2,49.9269,590,47830,6,,
6,"22,500",2016,2017,쾌빈3길,00003,00011,47830,02,0,4760292,대가야읍 쾌빈리,0385,0006,47830,25321,1,대가야스카이뷰101동,11,24,47830-83,84.9568,385-6,47830,4,,
7,"9,700",1996,2017,중앙로,00003,00000,47830,02,0,3303047,대가야읍 쾌빈리,0433,0001,47830,25321,1,궁전맨션,11,30,47830-1,59.95,433-1,47830,10,,
8,"3,200",1983,2017,연조2길,00023,00000,47830,02,0,4760216,대가야읍 연조리,0486,0001,47830,25325,1,가야,11,14,47830-7,44.463,486-1,47830,5,,
9,"10,500",2001,2017,덕경길,00009,00021,47830,02,0,4760070,대가야읍 지산리,0906,0047,47830,25326,1,덕경인터빌,11,7,47830-11,84.8137,906-47,47830,8,,
10,"7,600",1997,2017,상곡3길,00028,00000,47830,01,0,4760137,다산면 상곡리,0150,0001,47830,34034,1,2차금류강남타운,11,7,47830-9,41.82,150-1,47830,13,,
11,"20,700",2016,2017,상곡길,00041,00000,47830,01,0,4760140,다산면 상곡리,0151,0004,47830,34034,1,다산펠리스,11,7,47830-86,84.8297,151-4,47830,9,,
12,"11,000",1996,2017,상곡1길,00015,00000,47830,01,0,4760135,다산면 상곡리,0358,0000,47830,34034,1,금류강남타운,11,9,47830-8,59.85,358,47830,18,,
13,"16,000",1996,2017,상곡1길,00015,00000,47830,01,0,4760135,다산면 상곡리,0358,0000,47830,34034,1,금류강남타운,11,11,47830-8,84.99,358,47830,20,,
14,"9,500",1997,2017,상곡3길,00028,00000,47830,01,0,4760137,다산면 상곡리,0150,0001,47830,34034,1,2차금류강남타운,11,17,47830-9,59.98,150-1,47830,5,,
15,"14,900",1997,2017,상곡3길,00028,00000,47830,01,0,4760137,다산면 상곡리,0150,0001,47830,34034,1,2차금류강남타운,11,25,47830-9,84.99,150-1,47830,16,,
16,"7,900",1997,2017,상곡3길,00028,00000,47830,01,0,4760137,다산면 상곡리,0150,0001,47830,34034,1,2차금류강남타운,11,28,47830-9,41.82,150-1,47830,4,,
