,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,500",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,2,2,48730-2,59.92,33-3,48730,14,,
1,"8,000",1990,2017,중앙남3길,00006,00000,48730,01,0,4820510,가야읍 말산리,0102,0000,48730,25021,1,대송나동,2,8,48730-3,79.91,102,48730,5,,
2,"9,700",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,2,14,48730-2,59.92,33-3,48730,10,,
3,"7,400",1990,2017,중앙본길,00018,00000,48730,01,0,4820513,가야읍 말산리,0284,0000,48730,25021,1,금강그린,2,17,48730-1,83.61,284,48730,1,,
4,"8,000",1990,2017,중앙본길,00018,00000,48730,01,0,4820513,가야읍 말산리,0284,0000,48730,25021,1,금강그린,2,22,48730-1,84.03,284,48730,4,,
5,"9,100",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,2,27,48730-2,59.92,33-3,48730,8,,
6,"5,250",1995,2017,하검길,00136,00000,48730,01,0,4820544,가야읍 검암리,0587,0000,48730,25022,1,은하,2,7,48730-12,59.7,587,48730,2,,
7,"20,000",2012,2017,가야로,00155,00000,48730,01,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),2,9,48730-95,84.9314,770,48730,4,,
8,"8,200",2000,2017,남경길,00186,00000,48730,01,0,4820112,가야읍 검암리,0934,0005,48730,25022,1,한국,2,10,48730-18,49.53,934-5,48730,17,,
9,"11,000",1990,2017,가야20길,00024,00000,48730,01,0,4820015,가야읍 검암리,0932,0001,48730,25022,1,천일아라,2,13,48730-13,84.72,932-1,48730,2,,
10,"7,100",1990,2017,가야20길,00024,00000,48730,01,0,4820015,가야읍 검암리,0932,0001,48730,25022,1,천일아라,2,16,48730-13,61.71,932-1,48730,4,,
11,"15,800",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),2,17,48730-95,67.3509,770,48730,2,,
12,"18,500",2014,2017,성내북길,00070,00000,48730,01,0,4820318,가야읍 도항리,0320,0000,48730,25024,1,대경파미르(도항),2,1,48730-126,59.9863,320,48730,10,,
13,"10,800",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,2,3,48730-33,51.56,310-2,48730,5,,
14,"8,500",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,2,6,48730-16,66,224-4,48730,11,,
15,"14,300",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,2,6,48730-33,59.83,310-2,48730,3,,
16,"7,000",1991,2017,도항2길,00055,00000,48730,01,0,4820158,가야읍 도항리,0225,0002,48730,25024,1,동신102동103동,2,8,48730-17,50,225-2,48730,9,,
17,"10,800",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,2,8,48730-33,51.56,310-2,48730,1,,
18,"8,750",1996,2017,도항2길,00006,00000,48730,01,0,4820158,가야읍 도항리,0214,0002,48730,25024,1,남선하이츠,2,13,48730-14,59.96,214-2,48730,9,,
19,"10,950",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,2,13,48730-16,84.6,224-4,48730,9,,
20,"11,250",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,2,14,48730-33,51.56,310-2,48730,3,,
21,"5,500",1991,2017,도항2길,00055,00000,48730,01,0,4820158,가야읍 도항리,0225,0002,48730,25024,1,동신102동103동,2,22,48730-17,58.4,225-2,48730,15,,
22,"7,500",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,2,26,48730-16,66,224-4,48730,1,,
