,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,000",2001,2017,면성1길,00136,00013,46840,01,0,4688135,무안읍 성남리,0812,0002,46840,25023,1,일봉그레이스빌,3,2,46840-20,61.6336,812-2,46840,2,,
1,"8,300",1996,2017,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,3,11,46840-11,59.985,811-6,46840,10,,
2,"5,400",1990,2017,성남2길,00022,00000,46840,01,0,4688216,무안읍 성남리,0144,0008,46840,25023,1,승달1,3,16,46840-12,69.705,144-8,46840,4,,
3,"10,000",1992,2017,성남2길,00007,00000,46840,01,0,4688216,무안읍 성남리,0095,0003,46840,25023,1,승달타워,3,26,46840-14,83.79,95-3,46840,9,,
4,"15,500",2001,2017,창포로,00016,00000,46840,01,0,3296035,무안읍 교촌리,1039,0000,46840,25024,1,광명샤인빌,3,14,46840-22,84.9072,1039,46840,3,,
5,"18,900",2004,2017,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,3,14,46840-23,112.4516,1043,46840,11,,
6,"16,000",2001,2017,창포로,00016,00000,46840,01,0,3296035,무안읍 교촌리,1039,0000,46840,25024,1,광명샤인빌,3,15,46840-22,84.9072,1039,46840,11,,
7,"27,500",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,1,46840-69,115.7575,1584,46840,7,,
8,"26,300",2013,2017,남악4로34번길,00031,00000,46840,01,0,4688050,삼향읍 남악리,2314,0000,46840,25622,1,남악 세영리첼,3,1,46840-88,84.8607,2314,46840,7,,
9,"28,200",2013,2017,남악5로22번길,00020,00000,46840,01,0,4688056,삼향읍 남악리,2532,0000,46840,25622,1,근화베아채스위트,3,1,46840-84,84.7575,2532,46840,6,,
10,"20,800",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,3,2,46840-71,59.9881,1480,46840,22,,
11,"23,300",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,3,3,46840-69,103.2493,1584,46840,13,,
12,"18,900",2013,2017,남악3로,00071,00000,46840,01,0,3296002,삼향읍 남악리,2104,0000,46840,25622,1,더트리폴리앙,3,3,46840-91,59.91,2104,46840,15,,
13,"23,500",2013,2017,남악4로34번길,00031,00000,46840,01,0,4688050,삼향읍 남악리,2314,0000,46840,25622,1,남악 세영리첼,3,3,46840-88,84.8607,2314,46840,1,,
14,"20,000",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,3,4,46840-71,59.9368,1480,46840,6,,
15,"22,800",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,3,6,46840-67,84.91,2100,46840,14,,
16,"18,300",2013,2017,남악4로,00050,00000,46840,01,0,4688464,삼향읍 남악리,1577,0000,46840,25622,1,골든스위트,3,6,46840-87,59.88,1577,46840,17,,
