,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,500",1998,2017,도천상가안길,00009,00000,48220,01,0,4799106,도천동,1002,0000,48220,10100,1,영생비치2차,10,9,48220-6,59.14,1002,48220,9,,
1,"12,000",2001,2017,장좌로,00145,00000,48220,01,0,3333026,동호동,0360,0000,48220,10800,1,동호동2차동원,10,12,48220-147,84.88,360,48220,13,,
2,"23,800",2015,2017,비석1길,00028,00000,48220,01,0,4799220,정량동,1427,0000,48220,10900,1,정량동동원로얄듀크,10,10,48220-406,73.67,1427,48220,8,,
3,"7,300",1986,2017,장대4길,00002,00000,48220,01,0,4799376,정량동,0272,0001,48220,10900,1,대도,10,13,48220-17,54.6,272-1,48220,2,,
4,"12,000",1987,2017,항북길,00012,00027,48220,02,0,4799490,정량동,1127,0000,48220,10900,1,삼익,10,13,48220-23,84.96,1127,48220,10,,
5,"7,300",1986,2017,장대4길,00002,00000,48220,01,0,4799376,정량동,0272,0001,48220,10900,1,대도,10,27,48220-17,50.11,272-1,48220,4,,
6,"10,000",1994,2017,원문로,00016,00000,48220,01,0,3333024,북신동,0694,0000,48220,11000,1,일성한마음빌리지,10,9,48220-41,59.87,694,48220,14,,
7,"19,000",1995,2017,원문로,00011,00000,48220,01,0,3333024,북신동,0697,0000,48220,11000,1,진우마리나타운,10,21,48220-46,84.83,697,48220,11,,
8,"22,200",2003,2017,무전4길,00010,00000,48220,02,0,4799163,무전동,1021,0001,48220,11100,1,주영에이스빌4차,10,10,48220-58,84.955,1021-1,48220,6,,
9,"19,900",2001,2017,무전8길,00013,00038,48220,01,0,4799167,무전동,1034,0007,48220,11100,1,진우하이빌1차,10,13,48220-55,84.34,1034-7,48220,10,,
10,"26,000",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,10,16,48220-152,77.958,1054-2,48220,10,,
11,"18,500",2002,2017,무전6길,00014,00012,48220,02,0,4799165,무전동,1029,0005,48220,11100,1,주영에이스빌1차,10,19,48220-63,66.88,1029-5,48220,11,,
12,"15,350",2003,2017,무전6길,00022,00045,48220,02,0,4799165,무전동,1026,0007,48220,11100,1,동하피아존2차,10,19,48220-138,62.35,1026-7,48220,11,,
13,"26,500",2003,2017,무전5길,00045,00000,48220,01,0,4799164,무전동,1063,0000,48220,11100,1,일성르네상스,10,21,48220-135,84.9512,1063,48220,14,,
14,"24,390",2005,2017,무전7길,00135,00000,48220,01,0,4799166,무전동,1054,0005,48220,11100,1,한진로즈힐2차,10,25,48220-140,84.985,1054-5,48220,4,,
15,"20,900",2004,2017,무전1길,00023,00000,48220,01,0,4799160,무전동,1054,0002,48220,11100,1,한진로즈힐1차,10,27,48220-152,59.981,1054-2,48220,8,,
16,"18,500",2002,2017,무전6길,00014,00012,48220,02,0,4799165,무전동,1029,0005,48220,11100,1,주영에이스빌1차,10,28,48220-63,66.88,1029-5,48220,14,,
17,"6,350",1993,2017,한실6길,00010,00000,48220,01,0,4799477,인평동,0430,0005,48220,11300,1,신우한실,10,13,48220-75,59.82,430-5,48220,1,,
18,"9,200",1991,2017,미수로,00064,00010,48220,01,0,3333008,미수동,0645,0000,48220,11500,1,유성타워맨션,10,12,48220-94,59.895,645,48220,9,,
19,"13,000",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,10,12,48220-101,59.4,291-3,48220,10,,
20,"8,000",1991,2017,미수로,00091,00000,48220,01,0,3333008,미수동,0589,0001,48220,11500,1,대우2차상가,10,14,48220-85,59.61,589-1,48220,2,,
21,"13,400",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,10,17,48220-101,59.4,291-3,48220,5,,
22,"12,000",1996,2017,미수해안로,00052,00000,48220,01,0,3333009,미수동,0292,0107,48220,11500,1,동신2차,10,19,48220-91,56.21,292-107,48220,7,,
23,"11,300",1994,2017,미수해안로,00036,00000,48220,01,0,3333009,미수동,0291,0003,48220,11500,1,현대,10,20,48220-101,59.4,291-3,48220,1,,
24,"13,000",1991,2017,미수해안로,00054,00021,48220,01,0,3333009,미수동,0292,0000,48220,11500,1,동신1차,10,23,48220-89,84.33,292,48220,6,,
25,"11,300",1995,2017,미우지5길,00035,00000,48220,01,0,4799180,미수동,0454,0000,48220,11500,1,주공,10,24,48220-96,59.97,454,48220,7,,
26,"13,400",2002,2017,미우지해안로,00017,00000,48220,01,0,3333010,미수동,0397,0003,48220,11500,1,신우파라다이스,10,24,48220-154,59.6504,397-3,48220,14,,
27,"23,000",2015,2017,미수해안로,00038,00000,48220,01,0,3333009,미수동,0969,0000,48220,11500,1,일성유수안,10,30,48220-409,84.693,969,48220,3,,
28,"4,000",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,10,7,48220-114,41.98,352,48220,2,,
29,"3,300",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,10,17,48220-114,41.98,352,48220,5,,
30,"3,400",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,10,17,48220-114,42.55,352,48220,5,,
31,"3,000",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,10,19,48220-114,40.99,352,48220,1,,
32,"3,000",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,10,20,48220-114,40.99,352,48220,2,,
33,"10,950",1989,2017,봉수로,00070,00000,48220,01,0,3333012,봉평동,0299,0013,48220,11600,1,천우맨션,10,20,48220-116,80.35,299-13,48220,1,,
34,"3,950",1980,2017,봉수로,00086,00000,48220,01,0,3333012,봉평동,0352,0000,48220,11600,1,봉평주공,10,20,48220-114,41.98,352,48220,1,,
35,"8,000",1989,2017,해평2길,00010,00003,48220,01,0,4799505,봉평동,0058,0011,48220,11600,1,송림비치맨션2차,10,24,48220-112,84.95,58-11,48220,6,,
