,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,300",1990,2017,자산로,00134,00000,47150,04,0,3306030,성내동,0040,0000,47150,10400,1,한일대한,5,2,47150-10,84.88,40,47150,3,,
1,"3,000",1991,2017,노실고개3길,00024,00000,47150,01,0,4718184,남산동,0068,0002,47150,10600,1,우창파크,5,6,47150-21,68.56,68-2,47150,3,,
2,"12,200",2002,2017,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,5,3,47150-34,59.89,1307,47150,5,,
3,"12,000",2002,2017,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,5,4,47150-34,59.89,1307,47150,10,,
4,"17,500",2003,2017,신음새동네길,00111,00000,47150,01,0,4718594,신음동,1309,0000,47150,10800,1,주공그린빌,5,10,47150-68,84.8,1309,47150,13,,
5,"10,600",1996,2017,시청로,00046,00000,47150,01,0,3306048,신음동,0394,0003,47150,10800,1,현대1,5,12,47150-32,59.969,394-3,47150,18,,
6,"7,500",1993,2017,시청6길,00027,00000,47150,01,0,4718555,신음동,1273,0000,47150,10800,1,덕일,5,15,47150-26,84.89,1273,47150,1,,
7,"8,800",2002,2017,신음새동네길,00110,00000,47150,01,0,4718594,신음동,1307,0000,47150,10800,1,김천주공해돋이타운,5,15,47150-34,49.81,1307,47150,12,,
8,"13,750",1999,2017,시청로,00042,00000,47150,01,0,3306048,신음동,0394,0009,47150,10800,1,현대2,5,15,47150-33,77.715,394-9,47150,16,,
9,"16,500",2003,2017,신음새동네길,00111,00000,47150,01,0,4718594,신음동,1309,0000,47150,10800,1,주공그린빌,5,16,47150-68,84.8,1309,47150,2,,
10,"8,500",1994,2017,시청6길,00042,00000,47150,01,0,4718555,신음동,1275,0000,47150,10800,1,삼보타운,5,18,47150-28,59.67,1275,47150,7,,
