,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,000",2016,2017,공항로,00038,00000,46840,01,0,3295003,무안읍 성동리,0972,0000,46840,25022,1,청담웰피아,10,10,46840-97,74.9893,972,46840,15,,
1,"16,000",2016,2017,공항로,00038,00000,46840,01,0,3295003,무안읍 성동리,0972,0000,46840,25022,1,청담웰피아,10,12,46840-97,74.9893,972,46840,19,,
2,"15,500",2016,2017,공항로,00038,00000,46840,01,0,3295003,무안읍 성동리,0972,0000,46840,25022,1,청담웰피아,10,20,46840-97,74.9893,972,46840,3,,
3,"16,200",2016,2017,공항로,00038,00000,46840,01,0,3295003,무안읍 성동리,0972,0000,46840,25022,1,청담웰피아,10,20,46840-97,74.9893,972,46840,14,,
4,"16,860",2016,2017,공항로,00038,00000,46840,01,0,3295003,무안읍 성동리,0972,0000,46840,25022,1,청담웰피아,10,25,46840-97,74.9893,972,46840,7,,
5,"7,850",1996,2017,면성1길,00146,00000,46840,01,0,4688135,무안읍 성남리,0811,0006,46840,25023,1,서라,10,13,46840-11,59.985,811-6,46840,15,,
6,"15,800",2017,2017,창포로,00055,00000,46840,00,0,3296035,무안읍 성남리,1001,0000,46840,25023,1,대선 해시앙 아파트,10,13,46840-101,63.1089,1001,46840,12,,
7,"19,000",2011,2017,하마로,00031,00000,46840,01,0,3296039,무안읍 성남리,0999,0000,46840,25023,1,이에스아뜨리움,10,23,46840-79,84.8721,999,46840,4,,
8,"13,100",2004,2017,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,10,20,46840-23,84.8729,1043,46840,5,,
9,"23,450",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,10,9,46840-67,84.91,2100,46840,11,,
10,"18,450",2013,2017,남악4로,00050,00000,46840,01,0,4688464,삼향읍 남악리,1577,0000,46840,25622,1,골든스위트,10,11,46840-87,59.96,1577,46840,10,,
11,"24,000",2008,2017,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,10,13,46840-70,84.99,1592,46840,9,,
12,"23,500",2015,2017,남악2로22번길,00030,00000,46840,01,0,4688044,삼향읍 남악리,2273,0000,46840,25622,1,뉴캐슬주상복합아파트,10,13,46840-96,73.37,2273,46840,7,,
13,"19,350",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,10,14,46840-71,59.9368,1480,46840,4,,
14,"27,800",2013,2017,남악4로34번길,00031,00000,46840,01,0,4688050,삼향읍 남악리,2314,0000,46840,25622,1,남악 세영리첼,10,14,46840-88,84.8667,2314,46840,17,,
15,"28,000",2013,2017,,00031,00000,46840,01,0,4688050,삼향읍 남악리,2314,0000,46840,25622,1,남악 세영리첼,10,15,46840-88,84.9217,2314,46840,10,,
16,"21,500",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,10,16,46840-71,59.9881,1480,46840,14,,
17,"26,400",2014,2017,남악5로72번길,00081,00030,46840,01,0,4688064,삼향읍 남악리,2601,0000,46840,25622,1,제일풍경채리버파크,10,16,46840-94,84.72,2601,46840,5,,
18,"18,000",2012,2017,남악3로,00039,00000,46840,01,0,3296002,삼향읍 남악리,2272,0000,46840,25622,1,펠리시티,10,16,46840-81,65.396,2272,46840,6,,
19,"29,200",2013,2017,남악4로34번길,00008,00000,46840,01,0,4688050,삼향읍 남악리,2321,0000,46840,25622,1,남악신도시 모아엘가2차,10,17,46840-90,84.9418,2321,46840,8,,
20,"29,100",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,10,18,46840-69,115.7575,1584,46840,8,,
21,"25,800",2008,2017,남악5로22번길,00060,00000,46840,01,0,4688056,삼향읍 남악리,1863,0000,46840,25622,1,경남아너스빌,10,19,46840-72,84.6293,1863,46840,11,,
22,"32,100",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,10,19,46840-93,84.7575,2531,46840,5,,
23,"25,700",2013,2017,남악4로34번길,00031,00000,46840,01,0,4688050,삼향읍 남악리,2314,0000,46840,25622,1,남악 세영리첼,10,19,46840-88,84.9217,2314,46840,2,,
24,"27,500",2013,2017,남악5로22번길,00020,00000,46840,01,0,4688056,삼향읍 남악리,2532,0000,46840,25622,1,근화베아채스위트,10,19,46840-84,84.8514,2532,46840,1,,
25,"19,450",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,10,20,46840-71,59.9368,1480,46840,11,,
