,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"23,500",2014,2017,공세항길,00019,00047,47930,01,0,4775022,울진읍 읍내리,0039,0004,47930,25021,1,남양쉐르빌,3,2,47930-247,82.7098,39-4,47930,8,,
1,"13,500",2004,2017,월변4길,00035,00000,47930,01,0,4775262,울진읍 읍내리,0308,0012,47930,25021,1,거송팰리스,3,22,47930-44,84.93,308-12,47930,4,,
2,"16,000",2016,2017,울진중앙로,00160,00001,47930,01,,3325023,울진읍 읍내리,0509,0003,47930,25021,1,현지아뜨리애 1차,3,30,47930-277,56.924,509-3,47930,4,,
3,"23,000",2016,2017,노음4길,00001,00000,47930,01,0,4775060,근남면 노음리,0303,0003,47930,33021,1,행복아파트,3,22,47930-285,84.1555,303-3,47930,2,,
4,"20,800",2015,2017,후정2길,00020,00010,47930,01,,4775382,죽변면 죽변리,0225,0000,47930,37021,1,죽변 하우스토리,3,9,47930-260,84.9652,225,47930,2,,
5,"18,000",2015,2017,후정2길,00020,00010,47930,01,,4775382,죽변면 죽변리,0225,0000,47930,37021,1,죽변 하우스토리,3,10,47930-260,84.9652,225,47930,5,,
6,"8,300",2001,2017,울진대게로,00014,00008,47930,02,0,3325021,후포면 삼율리,0281,0000,47930,38022,1,남호A(281),3,6,47930-30,59.71,281,47930,2,,
7,"6,300",1993,2017,상밤터1길,00059,00010,47930,01,0,4775166,후포면 삼율리,0341,0016,47930,38022,1,송림타운,3,8,47930-34,55.76,341-16,47930,4,,
8,"9,000",2001,2017,울진대게로,00014,00012,47930,02,0,3325021,후포면 삼율리,0281,0006,47930,38022,1,남호B(281-6),3,10,47930-31,83.92,281-6,47930,5,,
9,"7,800",1992,2017,정실2길,00024,00001,47930,01,0,4775301,후포면 삼율리,0258,0000,47930,38022,1,공영하이츠,3,17,47930-29,58.85,258,47930,9,,
10,"4,000",1993,2017,상밤터1길,00059,00010,47930,01,0,4775166,후포면 삼율리,0341,0016,47930,38022,1,송림타운,3,21,47930-34,59.41,341-16,47930,1,,
11,"9,500",1992,2017,정실2길,00024,00001,47930,01,0,4775301,후포면 삼율리,0258,0000,47930,38022,1,공영하이츠,3,23,47930-29,84.9,258,47930,6,,
12,"5,500",1990,2017,상밤터1길,00059,00004,47930,00,,4775166,후포면 삼율리,0341,0001,47930,38022,1,성산,3,30,47930-33,61.64,341-1,47930,1,,
