,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,400",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,5,2,46150-9,44.32,409-3,46150,2,,
1,"10,300",1991,2017,매산길,00090,00000,46150,01,0,4649309,매곡동,0179,0001,46150,10700,1,삼풍그린파크2,5,9,46150-7,84.64,179-1,46150,6,,
2,"5,500",1986,2017,비행장길,00021,00000,46150,01,0,4649413,매곡동,0002,0000,46150,10700,1,삼풍매곡,5,10,46150-153,66.6,2,46150,4,,
3,"6,000",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,5,23,46150-9,44.04,409-3,46150,5,,
4,"6,223",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,5,24,46150-9,44.04,409-3,46150,1,,
5,"6,000",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0407,0000,46150,10700,1,매곡주공2,5,25,46150-161,46.03,407,46150,2,,
6,"6,559",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,5,26,46150-9,44.32,409-3,46150,3,,
7,"6,300",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0407,0000,46150,10700,1,매곡주공2,5,30,46150-161,46.03,407,46150,2,,
8,"9,300",1991,2017,석현길,00070,00000,46150,01,0,4649492,석현동,0896,0000,46150,10800,1,향림현대1,5,1,46150-23,84.87,896,46150,6,,
9,"7,800",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,5,2,46150-22,59.82,235,46150,17,,
10,"8,500",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,5,4,46150-22,59.82,235,46150,17,,
11,"7,200",1986,2017,삼산초등길,00052,00000,46150,02,0,4649436,석현동,0025,0000,46150,10800,1,삼풍맨션,5,8,46150-19,66.6,25,46150,4,,
12,"10,500",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,5,10,46150-22,84.75,235,46150,6,,
13,"9,800",1993,2017,석현길,00057,00000,46150,01,0,4649492,석현동,0525,0000,46150,10800,1,향림현대2,5,12,46150-24,84.87,525,46150,3,,
14,"8,330",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,5,26,46150-22,59.82,235,46150,18,,
15,"11,000",1996,2017,석현북길,00007,00000,46150,01,0,4649493,석현동,0235,0000,46150,10800,1,중흥파크맨션,5,29,46150-22,84.75,235,46150,7,,
16,"5,950",1992,2017,안신기2길,00049,00000,46150,01,0,4649645,가곡동,0448,0017,46150,10900,1,계림103동,5,2,46150-10,56.18,448-17,46150,1,,
17,"5,500",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,5,7,46150-14,49.77,646,46150,8,,
