,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,300",2005,2017,봉동주공길,00041,00018,46770,01,0,4667301,고흥읍 호형리,1232,0002,46770,25025,1,모아,5,22,46770-40,84.95,1232-2,46770,3,,
1,"5,200",1991,2017,신계학림길,00048,00000,46770,01,0,4667428,고흥읍 남계리,0404,0001,46770,25026,1,청산빌라2,5,13,46770-17,84.95,404-1,46770,5,,
2,"5,000",1991,2017,고흥로,01881,00000,46770,01,0,3289003,고흥읍 남계리,0229,0000,46770,25026,1,그린빌라,5,15,46770-12,83.72,229,46770,5,,
3,"7,600",1998,2017,봉동주공길,00037,00005,46770,01,0,4667301,고흥읍 남계리,0647,0004,46770,25026,1,남계주공,5,25,46770-22,49.62,647-4,46770,6,,
4,"17,500",2008,2017,봉동주공길,00007,00000,46770,01,0,4667301,고흥읍 남계리,0648,0002,46770,25026,1,새부강빌A동,5,29,46770-222,116.265,648-2,46770,8,,
5,"17,100",2013,2017,홍교길,00002,00000,46770,00,,4667704,고흥읍 옥하리,0231,0000,46770,25027,1,기한리츠빌2차,5,27,46770-262,98.77,231,46770,4,,
6,"6,400",1992,2017,두원로,00019,00000,46770,00,,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,5,10,46770-20,57,255-1,46770,5,,
7,"8,200",1992,2017,두원로,00019,00000,46770,00,,3289013,고흥읍 서문리,0255,0001,46770,25028,1,미래,5,18,46770-20,70.95,255-1,46770,6,,
8,"4,300",1996,2017,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,2,46770-8,43,3380,46770,7,,
9,"4,300",1998,2017,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,4,46770-25,39.74,1514,46770,8,,
10,"6,100",1996,2017,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,8,46770-8,59.89,3380,46770,2,,
11,"4,300",1992,2017,비봉로,00198,00017,46770,01,0,3289018,도양읍 봉암리,2958,0012,46770,25324,1,은성빌리지타운,5,10,46770-5,84.6,2958-12,46770,3,,
12,"4,300",1996,2017,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,10,46770-8,43,3380,46770,1,,
13,"19,000",2017,2017,녹동2길,00030,00004,46770,00,0,4667108,도양읍 봉암리,3179,0000,46770,25324,1,센트럴 파크,5,16,46770-293,84.8211,3179,46770,6,,
14,"6,500",1998,2017,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,18,46770-25,49.62,1514,46770,8,,
15,"3,500",1998,2017,천마로,00145,00004,46770,02,0,3289026,도양읍 봉암리,1514,0000,46770,25324,1,주공,5,20,46770-25,39.74,1514,46770,1,,
16,"18,700",2017,2017,녹동2길,00030,00004,46770,00,0,4667108,도양읍 봉암리,3179,0000,46770,25324,1,센트럴 파크,5,25,46770-293,84.8211,3179,46770,8,,
17,"13,000",2006,2017,녹동신항8길,00029,00008,46770,01,0,4667122,도양읍 봉암리,3341,0000,46770,25324,1,대현파크,5,29,46770-210,98.63,3341,46770,7,,
18,"4,300",1996,2017,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,30,46770-8,43,3380,46770,8,,
19,"4,100",1996,2017,녹동신항8길,00045,00000,46770,01,0,4667122,도양읍 봉암리,3380,0000,46770,25324,1,녹동프라자,5,31,46770-8,43,3380,46770,2,,
