,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,670",1992,2017,해리4길,00018,00000,46820,01,0,4682614,해남읍 해리,0125,0000,46820,25021,1,금강,3,4,46820-2,59.99,125,46820,5,,
1,"8,300",1992,2017,동초길,00069,00000,46820,01,0,4682139,해남읍 해리,0305,0002,46820,25021,1,금영,3,13,46820-3,59.82,305-2,46820,6,,
2,"9,200",2001,2017,북부순환로,00029,00005,46820,01,0,3294009,해남읍 해리,0465,0001,46820,25021,1,웅진빌라트,3,13,46820-10,59.76,465-1,46820,7,,
3,"3,900",1989,2017,해리9길,00014,00000,46820,01,0,4682619,해남읍 해리,0572,0000,46820,25021,1,미암,3,13,46820-6,69.54,572,46820,5,,
4,"15,800",2001,2017,교육청길,00023,00000,46820,01,0,4682043,해남읍 해리,0214,0000,46820,25021,1,백두3,3,27,46820-7,83.3953,214,46820,16,,
5,"18,800",2012,2017,남부길,00042,00000,46820,01,0,4682080,해남읍 남외리,0577,0000,46820,25025,1,본가패밀리,3,23,46820-72,77.2947,577,46820,3,,
6,"10,400",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,10,46820-19,59.985,81-2,46820,6,,
7,"10,700",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,14,46820-19,59.985,81-2,46820,8,,
8,"9,300",1999,2017,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,3,14,46820-31,49.85,918,46820,10,,
9,"8,500",1999,2017,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,3,14,46820-31,49.85,918,46820,5,,
10,"18,000",2005,2017,구교3길,00037,00000,46820,01,0,4682046,해남읍 구교리,0552,0000,46820,25036,1,하늘연가,3,16,46820-63,84.9341,552,46820,1,,
11,"8,800",1999,2017,구교3길,00026,00000,46820,01,0,4682046,해남읍 구교리,0918,0000,46820,25036,1,구교2주공,3,17,46820-31,49.85,918,46820,5,,
12,"11,450",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,20,46820-19,59.985,81-2,46820,7,,
13,"10,500",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,23,46820-19,59.985,81-2,46820,11,,
14,"18,700",2004,2017,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,3,23,46820-24,84.9425,567,46820,1,,
15,"10,000",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,28,46820-19,59.985,81-2,46820,9,,
16,"11,100",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,29,46820-19,59.985,81-2,46820,11,,
17,"11,000",2004,2017,구교3길,00035,00000,46820,01,0,4682046,해남읍 구교리,0567,0000,46820,25036,1,해남우진아트빌,3,30,46820-24,59.7413,567,46820,13,,
18,"9,900",2000,2017,구교2길,00042,00000,46820,01,0,4682045,해남읍 구교리,0081,0002,46820,25036,1,공간,3,31,46820-19,59.981,81-2,46820,6,,
19,"3,800",1992,2017,시등로,00097,00017,46820,01,0,3294013,황산면 우항리,0466,0001,46820,40025,1,금영,3,6,46820-22,68.12,466-1,46820,2,,
20,"6,150",2000,2017,동영길,00041,00029,46820,01,0,4682137,문내면 동외리,0919,0008,46820,42023,1,궁전빌라,3,20,46820-23,84.75,919-8,46820,4,,
