,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,000",1991,2017,성지로,00047,00000,50110,01,0,3349102,일도일동,1098,0000,50110,10100,1,정한,12,10,50110-1,83.81,1098,50110,4,,
1,"21,500",1993,2017,천수로,00072,00000,50110,00,0,3349190,일도이동,0047,0001,50110,10200,1,일도신천지,12,2,50110-28,59.97,47-1,50110,6,,
2,"25,700",2004,2017,고마로19길,00019,00000,50110,01,0,4847070,일도이동,0406,0000,50110,10200,1,서진태영아트빌,12,5,50110-339,84.9963,406,50110,8,,
3,"11,300",2012,2017,고마로,00059,00000,50110,01,0,3349007,일도이동,0355,0016,50110,10200,1,일도주원라비앙,12,5,50110-3386,31.49,355-16,50110,3,,
4,"19,500",1995,2017,연수로,00040,00000,50110,00,0,3349138,일도이동,0046,0001,50110,10200,1,혜성대유,12,6,50110-29,59.82,46-1,50110,6,,
5,"20,385",1984,2017,천수로9길,00010,00000,50110,01,0,4848833,일도이동,0408,0000,50110,10200,1,서해1,12,11,50110-15,84.15,408,50110,9,,
6,"20,500",1995,2017,연수로,00040,00000,50110,01,0,3349138,일도이동,0046,0001,50110,10200,1,혜성대유,12,11,50110-29,59.82,46-1,50110,3,,
7,"9,750",2004,2017,고마로,00056,00000,50110,01,0,3349007,일도이동,0330,0026,50110,10200,1,삼부장미주상,12,15,50110-334,40.2,330-26,50110,10,,
8,"23,000",2000,2017,고마로,00021,00000,50110,01,0,3349007,일도이동,0132,0044,50110,10200,1,서반,12,19,50110-14,84.6024,132-44,50110,4,,
9,"22,000",1993,2017,천수로,00072,00000,50110,00,0,3349190,일도이동,0047,0001,50110,10200,1,일도신천지,12,19,50110-28,59.97,47-1,50110,3,,
10,"20,000",1994,2017,천수로,00092,00000,50110,01,0,3349190,일도이동,0046,0000,50110,10200,1,일도2차신천지,12,19,50110-23,59.98,46,50110,5,,
11,"8,200",1992,2017,천수로9길,00009,00000,50110,01,0,4848833,일도이동,0409,0010,50110,10200,1,일도남양,12,20,50110-27,59.4,409-10,50110,7,,
12,"27,500",1994,2017,태성로,00031,00000,50110,00,0,3349199,일도이동,0113,0004,50110,10200,1,일도1차대림,12,22,50110-3,77.02,113-4,50110,1,,
13,"19,000",2004,2017,동문로,00132,00000,50110,02,0,3349056,일도이동,0133,0009,50110,10200,1,전원아트빌(2차),12,24,50110-329,73.14,133-9,50110,9,,
14,"29,500",1997,2017,남광로,00181,00000,50110,00,,3349035,일도이동,0113,0007,50110,10200,1,대유대림,12,26,50110-6,79.851,113-7,50110,2,,
15,"29,000",2016,2017,고마로,00030,00000,50110,00,0,3349007,일도이동,0161,0002,50110,10200,1,인화리치빌,12,27,50110-3976,82.57,161-2,50110,9,,
16,"14,500",1994,2017,고마로3길,00032,00000,50110,01,0,4847072,일도이동,0151,0015,50110,10200,1,대원상록수,12,28,50110-5,59.84,151-15,50110,2,,
17,"35,300",1997,2017,남광로,00181,00000,50110,00,,3349035,일도이동,0113,0007,50110,10200,1,대유대림,12,30,50110-6,84.945,113-7,50110,4,,
18,"30,000",2009,2017,동광로,00097,00000,50110,01,0,3349055,일도이동,0361,0025,50110,10200,1,이룸해피안,12,30,50110-3039,84.43,361-25,50110,10,,
19,"34,500",2014,2017,광양6길,00025,00000,50110,00,,4847210,이도일동,1782,0013,50110,10300,1,광양뜨래별,12,11,50110-3607,84.87,1782-13,50110,10,,
20,"36,000",2001,2017,서광로29길,00025,00000,50110,01,0,4847894,이도일동,1650,0004,50110,10300,1,장원월드컵,12,18,50110-34,118.98,1650-4,50110,9,,
21,"38,400",2014,2017,광양6길,00025,00000,50110,00,,4847210,이도일동,1782,0013,50110,10300,1,광양뜨래별,12,19,50110-3607,84.95,1782-13,50110,8,,
22,"22,000",2007,2017,동광로9길,00006,00000,50110,01,0,4847577,이도일동,1244,0010,50110,10300,1,태홍누리안2차,12,21,50110-2990,60.73,1244-10,50110,14,,
23,"30,000",2012,2017,고전길,00005,00000,50110,01,0,4847127,이도일동,1708,0004,50110,10300,1,극동오벨리스크3차,12,27,50110-3259,84.776,1708-4,50110,3,,
24,"13,500",1990,2017,오현길,00024,00000,50110,01,0,4848350,이도일동,1694,0001,50110,10300,1,삼성2차미화아파트,12,28,50110-32,70.72,1694-1,50110,2,,
25,"33,000",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,12,7,50110-46,39.3,777,50110,5,,
26,"53,500",2011,2017,신설로,00055,00000,50110,01,0,3349115,이도이동,1956,0000,50110,10400,1,이도한일베라체,12,7,50110-3101,84.5,1956,50110,7,,
27,"29,300",2011,2017,고산동산6길,00023,00000,50110,01,0,4847093,이도이동,1020,0006,50110,10400,1,뜨래별,12,8,50110-3187,81.5868,1020-6,50110,8,,
28,"50,000",2011,2017,신설로,00055,00000,50110,01,0,3349115,이도이동,1956,0000,50110,10400,1,이도한일베라체,12,9,50110-3101,84.67,1956,50110,8,,
29,"53,000",2011,2017,신설로,00055,00000,50110,01,0,3349115,이도이동,1956,0000,50110,10400,1,이도한일베라체,12,12,50110-3101,84.67,1956,50110,11,,
30,"33,500",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,12,15,50110-46,39.3,777,50110,2,,
31,"17,500",1995,2017,오복2길,00027,00000,50110,01,0,4848340,이도이동,1078,0006,50110,10400,1,부양장미2차,12,18,50110-40,59.4,1078-6,50110,2,,
32,"53,000",2011,2017,신설로,00055,00000,50110,01,0,3349115,이도이동,1956,0000,50110,10400,1,이도한일베라체,12,18,50110-3101,84.67,1956,50110,13,,
33,"37,000",2010,2017,신설로7길,00022,00000,50110,01,0,4848126,이도이동,1964,0000,50110,10400,1,동남한올레,12,18,50110-3081,83.81,1964,50110,4,,
