,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,500",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,2,45800-12,59.925,258-1,45800,4,,
1,"7,800",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,4,45800-12,59.925,258-1,45800,13,,
2,"7,400",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,11,45800-12,59.925,258-1,45800,4,,
3,"7,300",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,11,45800-12,59.925,258-1,45800,6,,
4,"7,300",1997,2017,낭주길,00005,00000,45800,01,0,4640108,부안읍 선은리,0258,0001,45800,25023,1,대림낭주골,5,26,45800-12,59.925,258-1,45800,6,,
5,"7,000",1991,2017,학동길,00011,00006,45800,01,0,4640668,부안읍 봉덕리,0814,0000,45800,25024,1,동원맨션(1),5,2,45800-6,84.89,814,45800,1,,
6,"7,500",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,5,4,45800-13,49.62,873,45800,2,,
7,"18,000",2005,2017,오리정로,00172,00000,45800,01,0,3280067,부안읍 봉덕리,0910,0000,45800,25024,1,하이안,5,4,45800-46,84.9234,910,45800,7,,
8,"9,500",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,5,10,45800-14,51.49,909,45800,14,,
9,"11,000",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,5,12,45800-14,59.92,909,45800,1,,
10,"13,200",1995,2017,봉신길,00019,00000,45800,01,0,4640251,부안읍 봉덕리,0626,0004,45800,25024,1,부안현대,5,20,45800-9,84.62,626-4,45800,7,,
11,"5,600",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,5,20,45800-13,39.74,873,45800,1,,
12,"21,300",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,5,22,45800-71,74.98,912,45800,4,,
13,"5,800",1990,2017,봉신길,00005,00000,45800,01,0,4640251,부안읍 봉덕리,0632,0003,45800,25024,1,동영파크맨션(1),5,23,45800-4,59.64,632-3,45800,1,,
14,"13,000",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,5,24,45800-14,59.92,909,45800,7,,
15,"9,500",2003,2017,석정로,00286,00000,45800,01,0,3280054,부안읍 봉덕리,0909,0000,45800,25024,1,봉덕주공2단지,5,24,45800-14,51.74,909,45800,14,,
16,"23,000",2015,2017,석정로,00262,00000,45800,01,0,3280054,부안읍 봉덕리,0912,0000,45800,25024,1,엘에이치,5,25,45800-71,74.98,912,45800,14,,
17,"7,500",1998,2017,학동길,00004,00000,45800,01,0,4640668,부안읍 봉덕리,0873,0000,45800,25024,1,봉덕주공,5,31,45800-13,49.62,873,45800,4,,
18,"8,500",1994,2017,격포윗길,00020,00000,45800,01,0,4640025,변산면 격포리,0272,0021,45800,36022,1,격포양우,5,22,45800-11,59.84,272-21,45800,2,,
