,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,000",1983,2017,동문로,00054,00000,47130,03,0,3305073,성동동,0232,0005,47130,10400,1,수송,12,5,47130-130,58.14,232-5,47130,4,,
1,"10,000",1992,2017,동문로,00068,00000,47130,00,,3305073,성동동,0228,0002,47130,10400,1,장미동산타워,12,13,47130-2,79.2,228-2,47130,5,,
2,"13,000",1992,2017,동문로,00068,00000,47130,00,,3305073,성동동,0228,0002,47130,10400,1,장미동산타워,12,29,47130-2,76.08,228-2,47130,5,,
3,"2,700",1997,2017,국민주택길34번길,00003,00000,47130,01,0,4715150,성건동,0620,0636,47130,10800,1,대신유니하우스,12,9,47130-123,21,620-636,47130,5,,
4,"7,000",1995,2017,충효2길,00040,00013,47130,00,,4716175,충효동,0057,0001,47130,11400,1,삼보마을1차,12,4,47130-17,44.65,57-1,47130,2,,
5,"20,225",2004,2017,충효1길,00022,00005,47130,00,0,4716174,충효동,0044,0003,47130,11400,1,삼정그린뷰경주본가1단지,12,5,47130-132,84.2023,44-3,47130,5,,
6,"6,700",1995,2017,충효2길,00040,00013,47130,00,,4716175,충효동,0057,0001,47130,11400,1,삼보마을1차,12,6,47130-17,44.65,57-1,47130,2,,
7,"2,500",1997,2017,충효1길,00034,00000,47130,01,0,4716174,충효동,0079,0000,47130,11400,1,대신유니하우스,12,6,47130-19,21,79,47130,2,,
8,"23,500",2015,2017,충효1길,00008,00000,47130,00,0,4716174,충효동,3022,0000,47130,11400,1,경주 충효 신원아침도시,12,7,47130-1020,84.8054,3022,47130,1,,
9,"9,800",1997,2017,충효2길,00033,00000,47130,00,,4716175,충효동,0273,0000,47130,11400,1,삼보마을2차,12,13,47130-18,59.95,273,47130,7,,
10,"15,700",2004,2017,충효1길,00022,00005,47130,00,0,4716174,충효동,0044,0003,47130,11400,1,삼정그린뷰경주본가1단지,12,16,47130-132,72.4961,44-3,47130,1,,
11,"13,000",1996,2017,충효3길,00028,00003,47130,00,,4716176,충효동,0270,0001,47130,11400,1,현대,12,18,47130-21,84.96,270-1,47130,5,,
12,"25,200",2010,2017,태종로,00399,00000,47130,06,0,3305061,충효동,0053,0001,47130,11400,5,이안,12,20,47130-924,84.99,BL-53-1,47130,5,,
13,"3,600",1996,2017,충효녹지길,00134,00009,47130,00,,4716182,충효동,2935,0000,47130,11400,1,대신그린타운,12,22,47130-14,24.34,2935,47130,7,,
14,"21,600",2010,2017,능원길,00022,00000,47130,01,0,4715250,도지동,1018,0000,47130,11900,1,코아루그랑블,12,8,47130-932,84.9983,1018,47130,13,,
15,"13,000",1990,2017,용담로,00024,00025,47130,01,0,3305082,황성동,0336,0003,47130,12400,1,우주타운,12,1,47130-35,83.07,336-3,47130,3,,
16,"16,800",1992,2017,황성로,00035,00006,47130,00,0,3305067,황성동,0511,0000,47130,12400,1,럭키황성 101동~105동,12,4,47130-24,84.9,511,47130,11,,
17,"10,000",1992,2017,유림로33번길,00010,00000,47130,00,,4715983,황성동,0643,0006,47130,12400,1,삼익세라믹,12,7,47130-29,81.27,643-6,47130,3,,
18,"13,000",1998,2017,황성로,00060,00000,47130,00,,3305067,황성동,0277,0006,47130,12400,1,황성현대5,12,7,47130-47,59.985,277-6,47130,4,,
19,"8,300",1991,2017,황성로64번길,00030,00009,47130,00,,4716327,황성동,0251,0000,47130,12400,1,송정그랜져맨션,12,7,47130-30,66.84,251,47130,4,,
