,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"4,800",1987,2017,해태거리길,00009,00000,48240,02,0,4802729,서동,0213,0002,48240,10200,1,동남아빌라맨션,4,17,48240-4,56.07,213-2,48240,5,,
1,"4,900",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,1,48240-19,42.55,38-1,48240,5,,
2,"4,800",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,3,48240-19,41.52,38-1,48240,1,,
3,"4,500",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,4,48240-19,41.52,38-1,48240,4,,
4,"4,950",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,4,48240-19,42.55,38-1,48240,5,,
5,"4,700",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,5,48240-19,41.52,38-1,48240,5,,
6,"4,700",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,6,48240-19,41.52,38-1,48240,3,,
7,"4,800",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,6,48240-19,42.55,38-1,48240,1,,
8,"4,900",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,10,48240-19,41.52,38-1,48240,3,,
9,"4,500",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,11,48240-19,41.52,38-1,48240,2,,
10,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,11,48240-19,42.55,38-1,48240,2,,
11,"4,900",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,11,48240-19,41.52,38-1,48240,3,,
12,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,11,48240-19,40.99,38-1,48240,1,,
13,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,12,48240-19,41.52,38-1,48240,1,,
14,"4,650",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,12,48240-19,42.55,38-1,48240,4,,
15,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,13,48240-19,40.99,38-1,48240,1,,
16,"6,305",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,13,48240-19,59.3,38-1,48240,1,,
17,"4,570",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,13,48240-19,42.74,38-1,48240,1,,
18,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,13,48240-19,42.55,38-1,48240,3,,
19,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,13,48240-19,40.99,38-1,48240,4,,
20,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,4,18,48240-19,42.55,38-1,48240,4,,
