,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,000",2014,2017,경안로,00150,00000,47290,02,0,3000052,삼북동,0274,0004,47290,10200,1,삼성현의아침,11,11,47290-463,84.8721,274-4,47290,9,,
1,"7,200",1990,2017,서상길,00023,00000,47290,02,0,4739437,서상동,0131,0007,47290,10300,1,동남,11,12,47290-1,59.086,131-7,47290,10,,
2,"7,300",1990,2017,서상길,00023,00000,47290,02,0,4739437,서상동,0131,0007,47290,10300,1,동남,11,16,47290-1,59.086,131-7,47290,5,,
3,"7,450",1990,2017,서상길,00023,00000,47290,02,0,4739437,서상동,0131,0007,47290,10300,1,동남,11,29,47290-1,59.086,131-7,47290,1,,
4,"19,000",2005,2017,경청로221길,00017,00000,47290,01,0,4739094,백천동,0572,0001,47290,10600,1,동화리버빌,11,1,47290-107,84.9456,572-1,47290,4,,
5,"17,750",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,11,2,47290-84,84.9751,571-1,47290,10,,
6,"9,800",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,7,47290-6,59.94,115-7,47290,11,,
7,"21,600",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,7,47290-370,77.9979,571-2,47290,3,,
8,"23,100",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,7,47290-370,84.9481,571-2,47290,3,,
9,"16,800",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,11,8,47290-84,84.9751,571-1,47290,8,,
10,"22,100",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,8,47290-370,77.9979,571-2,47290,12,,
11,"21,300",2005,2017,경청로221길,00017,00000,47290,01,0,4739094,백천동,0572,0001,47290,10600,1,동화리버빌,11,9,47290-107,84.9456,572-1,47290,7,,
12,"25,000",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,9,47290-370,84.9481,571-2,47290,15,,
13,"9,680",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,10,47290-6,59.94,115-7,47290,1,,
14,"18,000",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,11,11,47290-84,84.9751,571-1,47290,12,,
15,"16,250",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,11,12,47290-368,59.933,588-1,47290,9,,
16,"10,000",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,14,47290-6,59.85,115-7,47290,1,,
17,"10,500",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,15,47290-6,59.85,115-7,47290,13,,
18,"14,800",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,11,16,47290-368,59.933,588-1,47290,12,,
19,"24,800",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,16,47290-370,84.9481,571-2,47290,15,,
20,"10,950",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,18,47290-6,59.85,115-7,47290,4,,
21,"22,900",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,18,47290-370,84.9819,571-2,47290,3,,
22,"12,400",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,11,18,47290-368,44.692,588-1,47290,14,,
23,"22,100",2005,2017,경청로221길,00017,00000,47290,01,0,4739094,백천동,0572,0001,47290,10600,1,동화리버빌,11,18,47290-107,84.9456,572-1,47290,7,,
24,"10,500",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,20,47290-6,59.85,115-7,47290,7,,
25,"20,500",2005,2017,경청로221길,00017,00000,47290,01,0,4739094,백천동,0572,0001,47290,10600,1,동화리버빌,11,20,47290-107,84.9456,572-1,47290,4,,
26,"21,900",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,25,47290-370,77.9979,571-2,47290,6,,
27,"18,000",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,11,28,47290-84,84.9751,571-1,47290,6,,
28,"31,800",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,28,47290-370,121.3436,571-2,47290,9,,
29,"25,300",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,11,28,47290-370,84.9481,571-2,47290,14,,
30,"10,300",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,11,29,47290-6,59.85,115-7,47290,3,,
31,"16,500",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,11,29,47290-84,84.9751,571-1,47290,2,,
32,"18,300",2005,2017,경산로,00026,00000,47290,01,0,3313005,옥곡동,0829,0001,47290,10700,1,부영우리마을(2단지),11,1,47290-365,84.9751,829-1,47290,3,,
33,"18,850",2005,2017,경산로,00026,00000,47290,01,0,3313005,옥곡동,0829,0001,47290,10700,1,부영우리마을(2단지),11,2,47290-365,84.9751,829-1,47290,5,,
34,"16,600",2004,2017,경산로,00021,00000,47290,01,0,3313005,옥곡동,0831,0001,47290,10700,1,부영조은마을(1단지),11,3,47290-86,84.9751,831-1,47290,1,,
35,"29,500",2009,2017,장산로4길,00010,00000,47290,01,0,4739642,옥곡동,0085,0001,47290,10700,1,성암산신동아파밀리에,11,3,47290-381,106.414,85-1,47290,3,,
36,"21,800",2006,2017,강변서로,00017,00000,47290,01,0,3313004,옥곡동,0832,0001,47290,10700,1,부영두리마을(3단지),11,4,47290-375,84.9751,832-1,47290,15,,
37,"34,100",2009,2017,강변서로,00111,00000,47290,01,0,3313004,옥곡동,0003,0001,47290,10700,1,경산 우방유쉘,11,4,47290-386,114.1048,3-1,47290,13,,
38,"26,000",2015,2017,옥실길,00056,00000,47290,01,,4739544,옥곡동,0085,0012,47290,10700,1,옥곡태왕아너스고은아파트,11,5,47290-505,84.9341,85-12,47290,5,,
39,"20,000",2006,2017,강변서로,00017,00000,47290,01,0,3313004,옥곡동,0832,0001,47290,10700,1,부영두리마을(3단지),11,7,47290-375,84.9751,832-1,47290,3,,
40,"35,000",2009,2017,장산로4길,00010,00000,47290,01,0,4739642,옥곡동,0085,0001,47290,10700,1,성암산신동아파밀리에,11,7,47290-381,124.51,85-1,47290,11,,
41,"20,900",2006,2017,강변서로,00017,00000,47290,01,0,3313004,옥곡동,0832,0001,47290,10700,1,부영두리마을(3단지),11,8,47290-375,84.9751,832-1,47290,11,,
42,"28,200",2006,2017,삼성현로,00203,00000,47290,03,0,3000224,옥곡동,0080,0000,47290,10700,1,웰리치성암,11,9,47290-374,115.0099,80,47290,15,,
43,"22,300",2006,2017,강변서로,00017,00000,47290,01,0,3313004,옥곡동,0832,0001,47290,10700,1,부영두리마을(3단지),11,9,47290-375,84.9751,832-1,47290,10,,
44,"21,000",2006,2017,강변서로,00017,00000,47290,01,0,3313004,옥곡동,0832,0001,47290,10700,1,부영두리마을(3단지),11,10,47290-375,84.9751,832-1,47290,10,,
